,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-25,-1.18228,0.00877,-4.61168,-0.1602,-0.77778,-0.79755,-2.14429,-1.0,-1.16265,-1.0,-0.7957,-2.44444,0.18,0.96,-0.19,1.75,1.84,1.54,1.79,1.22,0.11,0.41,1.41,0.07,0.29,-2.51,-0.84,0.72,-5.35,-2.5,0.52,1.2,0.12,0.37,0.33,0.35,0.24,0.04,0.38,0.24,-0.13,0.45,0.61,0.73,0.15,0.39,-0.02,1.37,0.16,0.00312,-0.00153,0.00156,0.00311,-0.25195,-0.96455,-1.64625,-0.76011,0.0136,-1.00378,-0.98724,-0.6175,-1.0,-1.0144,-1.0,-1.08559,-7.5,-0.28545,1.13066,-0.1381,2.01217,2.47761,3.12989,3.05711,1.72132,-0.21065,0.4035,1.70682,0.80221,0.06718,-0.85051,2.1805,1.11954,-4.11765,-1.30147,0.141,4.86298,-1.27396,0.69463,0.51337,-0.28094,-0.21521,-0.21371,-0.33403,1.2237,-0.69321,0.21387,0.98103,-0.01061,0.033,0.73385,-0.77055,1.40712,-0.08212,-0.05433,-0.04106,-0.00774,-0.00309,-0.67226,2,1,1,1,0,0
2022-08-30,0.61586,-0.15046,58.36735,-95.64706,-111.5,-2.73297,0.7964,-1.0,-4.46875,-1.0,-3.84,-2.75,-0.57,-0.94,-0.06,-1.07,2.6,4.2,2.2,0.99,0.28,-1.02,-1.09,-1.93,-0.67,-0.06,0.77,2.01,2.54,-5.54,-0.76,1.54,-0.71,-0.54,-0.44,0.25,-0.14,-1.28,-0.78,-0.69,-1.51,-0.76,-0.55,-0.94,-1.38,-1.04,-0.43,-0.65,-0.85,-0.07481,-0.04985,-0.05039,-0.04082,0.85664,-3.56902,-0.31708,-1.49923,-1.52651,-0.07143,-2.36389,-1.62274,-1.0,-38.0,-1.0,-0.90978,-2.75,-3.58284,-1.51257,-0.02757,-2.07401,2.59597,4.20073,-0.67668,-1.21321,0.84687,-4.918,-1.77362,-7.62587,-4.01298,2.70627,2.24719,3.73502,20.33975,-1.5259,-3.77094,0.45741,-3.48235,-4.39961,-3.93235,-1.30271,-2.62188,-5.50177,-4.61775,-3.80107,-3.8409,-3.34394,-3.93029,-3.15339,-5.86753,-4.72538,-3.18277,-3.97366,-4.17489,-0.06337,-0.04985,-0.06075,-0.06575,0.30564,0,1,1,1,1,1
2022-08-31,-1.12129,-1.0037,-1.23307,-0.71535,-0.12217,-1.09307,-1.78134,-1.0,-1.54054,-1.0,-0.67606,-1.52381,-0.96,-0.76,-0.07,-0.59,-0.54,-0.7,1.26,0.86,0.31,-1.12,-0.78,-1.31,-1.1,2.72,1.07,-0.44,0.0,-2.28,-0.42,-3.36,-0.66,-1.11,-1.48,-1.46,-0.99,-1.08,-0.79,-1.71,0.01,-0.69,-1.36,-0.71,-1.07,-1.47,-0.83,-0.95,-0.14,0.01485,-0.00159,0.01493,0.02128,-0.47402,-1.19598,-1.00315,-14.83673,-27.94118,-98.0,-0.83871,-2.4036,-1.0,0.875,-1.0,-1.92,-0.08333,-1.52565,-1.69291,-0.11945,-1.66096,2.04363,3.46772,3.48126,1.86082,0.59323,-2.1296,-1.85426,-3.20929,-1.7621,2.63327,1.86535,1.55925,2.54303,-7.68993,-1.1801,-1.87169,-1.36034,-1.64579,-1.90918,-1.21874,-1.13192,-2.34156,-1.56909,-2.38382,-1.50369,-1.44231,-1.90855,-1.64321,-2.43868,-2.48566,-1.24726,-1.59194,-0.99396,-0.06107,-0.05136,-0.03622,-0.02041,-0.02344,1,0,0,0,0,0
2022-09-01,-4.81624,-206.63636,-1.63422,0.40611,-0.97423,-1.34444,-0.68935,-1.0,-0.95,-1.0,-0.69565,-1.63636,-0.88,0.42,0.91,0.06,1.41,0.71,-2.32,-2.28,-0.64,-0.56,0.31,-1.15,-0.78,1.96,0.65,0.78,-1.3,-3.28,-0.88,-0.94,-0.63,-1.05,-0.87,-0.68,-0.58,-0.96,0.01,-1.21,-0.76,-0.02,-0.56,-0.23,-0.74,-0.83,-0.27,0.21,-0.73,0.01463,-0.00159,-0.00163,-0.00321,0.21769,-0.53715,-0.23838,-0.85218,-0.59975,-0.97738,-0.96794,-1.24273,-1.0,-1.02703,-1.0,-0.90141,-0.66667,-1.83358,-0.35248,0.84582,-0.53808,0.86137,0.0,-1.09157,-1.44109,-0.32922,-1.67645,-0.47022,-2.44526,-1.8759,4.72365,1.73511,0.33967,-1.29721,-5.48887,-1.29903,-4.27163,-1.28633,-2.1516,-2.32906,-2.13215,-1.56412,-2.03087,-0.78536,-2.90087,-0.75398,-0.71187,-1.91166,-0.94271,-1.80418,-2.28224,-1.09666,-0.74537,-0.87136,0.0297,-0.00318,0.01327,0.018,-0.35951,2,0,0,0,0,0
2022-09-07,3.87795,-0.41046,-2.64885,2.30144,-1.33333,1.0,-0.78024,-1.0,-0.91429,-1.0,-1.66667,-1.00587,-0.55,1.32,-0.34,2.03,1.06,1.66,-1.45,-1.39,0.56,-0.74,1.78,-1.07,-0.41,-2.5,-1.94,3.82,5.65,-5.69,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,0.0052,-0.00839,0.0087,0.01031,-0.31439,-1.2051,7.49275,-1.10555,-1.47358,-1.01767,-1.02099,-0.87296,-1.0,-0.98578,-1.0,-2.33333,-0.93939,-1.61458,0.42297,0.0091,0.95703,-0.53619,-0.13624,-0.42,-1.13243,1.1696,-2.03833,1.04087,-2.07468,-1.47876,1.36519,0.11645,4.27789,5.28169,-7.89119,-1.11493,0.7077,-1.41548,-1.16675,-0.83372,-0.84982,-2.01732,-1.96053,-3.09583,-0.41779,-2.2626,-0.8865,-1.37446,-0.57296,-2.36133,-0.98609,-3.21381,-3.26735,-1.49607,-0.02685,-0.01171,0.00346,0.01031,-0.68403,1,0,0,0,0,0
2022-09-13,14.33898,-0.63121,1.44456,12.63243,1.95987,-1.43034,1.39261,-1.0,-1.24324,-1.0,-1.54688,-24.0,0.71,-3.96,1.37,-5.53,0.0,0.0,2.44,2.74,-0.37,1.27,-4.37,0.34,1.06,1.61,4.75,6.25,4.74,-0.54,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.02062,0.04407,0.03691,0.05128,1.18653,5.57385,-3.14164,13.59568,6.31014,-178.0,-10.90909,-39.63303,-1.0,-14.5,-1.0,-9.75,-12.5,1.90977,-3.29872,0.75229,-4.41533,0.0,0.0,3.72304,3.07516,-0.71648,3.40816,-3.34378,2.74286,2.60174,2.92609,5.13612,7.30023,1.10123,0.59915,1.72413,4.23948,1.47935,3.27685,1.90473,1.38151,1.37859,3.64078,2.98637,2.3892,1.93385,1.93623,3.59372,1.74439,3.91691,2.97884,2.20759,1.13516,1.68314,0.02414,0.0423,0.01724,0.04592,2.94783,3,1,1,1,1,1
2022-09-14,0.28275,-2.96574,-0.14908,-0.33446,0.83277,0.02228,-0.08976,-1.0,-0.79012,-1.0,0.42857,-0.26087,-3.94,0.15,-0.14,0.88,0.69,0.79,-1.74,-1.56,1.46,-5.16,0.41,-6.18,-4.32,-0.22,1.14,-1.56,14.24,1.34,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,0.04882,0.03734,0.05085,0.03252,-0.22656,18.67608,-1.72495,1.08012,8.07297,4.42475,-1.43993,1.17784,-1.0,-1.05105,-1.0,-1.78125,-18.0,-3.25563,-3.81955,1.22773,-4.69949,0.69061,0.79455,0.65826,1.13829,1.08061,-3.9525,-3.97129,-5.86016,-3.311,1.36986,5.92841,4.59134,19.65774,0.79745,-2.93079,-0.68116,-2.64961,-3.9404,-3.20423,-1.75676,-2.90794,-3.79921,-5.2142,-2.68917,-2.28654,-2.91791,-3.24565,-1.7397,-4.57331,-2.74039,-4.55261,-3.95615,-3.13832,0.07045,0.08305,0.08963,0.08547,0.69115,1,0,0,0,0,0
2022-09-15,-0.99541,-0.7049,-1.07232,-1.24844,-0.95314,-1.55513,-1.05818,-1.0,-2.94118,-1.0,1.04,-1.17647,0.1,-0.56,0.07,-1.71,0.36,2.36,-0.2,-0.4,-0.26,0.74,-1.15,1.14,0.34,1.31,1.96,-0.81,-4.07,-3.82,-0.25,2.85,0.01,1.3,-0.18,0.81,-0.11,0.44,0.37,-1.23,0.13,-0.36,1.27,0.34,0.51,0.07,1.22,0.82,-0.5,-0.02729,-0.01095,-0.03871,-0.0252,-0.06934,-0.99411,-1.58008,-1.06154,-1.16534,-0.91412,-1.5675,-1.05296,-1.0,-1.40741,-1.0,1.91429,-1.13043,-3.84867,-0.41475,-0.07285,-0.84535,1.04972,3.17821,-1.93401,-1.94771,1.19159,-4.45714,-0.74404,-5.11078,-3.9996,1.08441,3.09664,-2.35979,9.59363,-2.53121,-4.00474,0.3273,-3.26658,-3.98752,-3.96355,-1.90471,-3.40934,-4.93191,-5.28627,-4.72361,-2.87723,-3.87821,-3.38706,-2.19377,-5.48384,-3.65871,-3.9684,-3.35871,-4.40806,0.0202,0.02597,0.01017,0.0065,-0.28018,2,0,0,0,0,0
2022-09-20,-1.74507,-1.09522,0.02352,-1.66495,-0.03906,1.16848,0.74565,-1.0,-3.96296,-1.0,-0.16667,-2.14286,0.64,-1.02,0.44,-0.85,0.77,0.29,1.12,0.52,0.38,0.76,-1.14,0.58,0.69,2.13,0.62,7.03,-2.05,-1.49,1.12,0.08,-0.54,1.34,1.33,1.32,0.66,0.82,0.44,1.63,1.62,0.42,1.0,1.35,0.94,1.57,-0.02,-0.99,1.13,0.04132,-0.00316,0.00666,-0.0412,-0.09141,1.62907,-1.20678,-0.40928,-1.53862,-6.85714,-0.15645,-0.11626,-1.0,-7.15385,-1.0,-1.83333,7.0,0.18687,0.5084,0.40999,0.91133,0.76923,0.2931,-1.25838,-0.62658,-0.59568,-0.15011,0.03901,1.11392,-0.03743,3.29957,2.58331,5.71519,-1.94138,-0.77547,0.13748,-2.09034,-0.81136,0.49485,-0.75174,0.94566,0.91129,0.33859,-0.1581,0.03879,0.67539,-0.44144,-0.17916,0.24784,0.2814,-1.07555,0.02435,-1.95699,-0.40847,0.01613,0.01124,-0.0082,-0.00982,0.403,0,0,0,0,0,0
2022-09-21,0.0868,1.79636,-0.3038,0.52132,-1.11382,1.76566,-0.91247,-1.0,0.125,-1.0,19.2,0.375,-1.01,-1.69,0.39,-1.78,0.55,1.09,-0.72,-0.87,0.17,-0.95,-1.72,-1.49,-1.13,-0.98,2.23,-1.67,5.43,-1.79,-1.45,-0.64,-1.16,-1.69,-1.24,-1.44,-0.53,-0.51,-1.61,-1.9,-0.22,-1.87,-1.38,-1.08,-0.56,-1.58,-1.67,-0.73,-1.49,-0.03016,-0.02063,-0.00826,0.0,-0.19214,-1.80974,-1.26628,-0.28743,-2.0116,-1.10938,4.99728,-0.84721,-1.0,-4.33333,-1.0,15.83333,-2.57143,-0.37696,-2.68342,0.82012,-2.61144,1.32626,1.38556,0.39632,-0.35871,0.55822,-0.20396,-2.83362,-0.9223,-0.44923,1.14482,2.86366,5.24297,3.26996,-3.2544,-0.35436,-0.56686,-1.69396,-0.3672,0.08114,-0.14357,0.1175,0.30911,-1.17581,-0.2999,1.40322,-1.45508,-0.38489,0.26126,0.37276,-0.02538,-1.68726,-1.71179,-0.37708,0.00992,-0.02373,-0.00166,-0.0412,-0.26599,1,0,0,0,0,0
2022-09-22,-1.07524,-1.75311,-0.41897,-0.91338,33.28571,-0.53285,0.17964,-1.0,2.2,-1.0,-1.59406,-1.0,-1.7,-0.44,0.64,-1.23,2.17,1.45,-0.46,-0.63,0.37,-1.79,-0.9,-0.97,-1.71,4.98,1.45,-1.82,3.06,0.66,-2.11,-1.46,-1.69,-2.37,-1.34,-1.38,-0.34,-1.6,-2.29,-2.2,-1.02,-1.2,-2.02,-1.55,-1.59,-1.44,-2.39,-2.42,-2.13,-0.018,-0.01783,-0.00667,-0.00331,-0.17629,-1.08177,-3.10596,-0.59549,-0.86822,-4.90244,0.29198,-0.89675,-1.0,2.6,-1.0,-13.0,-1.0,-2.69474,-2.11681,1.03439,-2.9923,2.73756,2.55048,-1.17577,-1.50094,0.54889,-2.72933,-2.60151,-2.44304,-2.81957,3.95069,3.70184,-3.46476,8.65683,-1.13677,-3.53162,-2.09809,-2.82464,-4.01992,-2.55582,-2.79731,-0.87489,-2.10039,-3.86269,-4.05161,-1.23131,-3.04465,-3.37161,-2.61497,-2.14459,-2.9944,-4.02153,-3.12661,-3.58874,-0.04762,-0.0381,-0.01488,-0.00331,-0.33456,2,0,0,0,0,0
2022-09-27,-1.56777,-2.66046,-1.17032,-10.37621,6.36508,-0.21786,-0.7718,-1.0,-0.01613,-1.0,3.625,-3.44737,-1.11,-0.48,0.0,0.15,4.24,6.36,0.83,0.13,0.62,-0.6,-0.25,-1.47,-1.03,0.53,-1.33,1.71,7.82,2.33,-1.69,-2.57,-1.01,-0.18,-1.13,-2.43,0.01,-0.67,-1.31,-1.64,-0.83,-1.41,-0.19,-1.11,-0.58,-0.92,-1.51,-1.66,-1.83,-0.06412,-0.06034,-0.04348,-0.04159,-0.15021,-1.33888,-2.90152,-1.08936,-2.93497,-2.48718,-0.21323,-0.91521,-1.0,-0.04688,-1.0,-2.18085,-3.38462,-2.71263,-1.57066,0.81279,-0.37796,4.24037,6.35714,-4.28458,-2.88821,1.8487,-2.38451,-1.29415,-2.89578,-2.7395,7.10605,1.99857,4.16275,17.95246,-0.3048,-3.22206,-9.14965,-1.5394,-2.46977,-2.98248,-3.57453,-1.72795,-2.01044,-3.0572,-3.6553,-2.24439,-2.83234,-2.76272,-2.89987,-1.98023,-2.99262,-3.4465,-3.0361,-3.75731,-0.08629,-0.08557,-0.08014,-0.08463,-0.21889,0,0,0,0,0,0
2022-09-28,-1.59009,0.00534,-7.07441,-1.30178,0.19828,0.1079,0.02985,-1.0,-0.78361,-1.0,-0.83784,-1.04301,-0.43,1.87,-1.32,1.96,-2.23,-3.29,-3.47,-2.45,-0.27,0.25,1.94,1.04,-0.21,-5.37,-3.74,1.38,1.05,4.65,-0.3,1.16,-0.21,0.29,-0.31,-1.7,-1.76,0.22,-0.72,0.23,-1.28,-0.54,0.26,0.5,0.26,0.57,-0.32,1.51,-0.94,-0.02222,-0.01284,-0.02652,-0.00755,0.42329,-0.66496,-2.66933,0.03462,1.82958,7.8254,-0.13346,-0.76499,-1.0,-0.7871,-1.0,-0.25,-0.89474,-1.53908,1.38704,-1.31464,2.11643,1.91422,2.85714,-2.67198,-2.32559,0.35037,-0.35361,1.68937,-0.45082,-1.2439,-4.86253,-5.01726,3.11736,8.95721,7.09164,-1.97899,-1.44118,-1.22069,0.11134,-1.43951,-4.08874,-1.75155,-0.44961,-2.01699,-1.41796,-2.09486,-1.9407,0.07617,-0.61696,-0.31616,-0.35473,-1.81781,-0.17253,-2.75053,-0.08492,-0.07241,-0.06884,-0.04882,0.20949,1,0,0,0,0,0
2022-09-29,-0.5982,-0.55125,-0.55692,-0.37273,-0.79406,-0.08607,-3.0029,-1.0,7.89394,-1.0,2.33333,-1.25,1.88,-1.56,-0.31,-2.83,0.59,-1.25,0.18,0.08,-0.13,2.05,-2.08,1.22,1.97,1.19,1.59,-1.78,-7.42,-1.12,1.91,4.4,2.2,2.81,2.24,1.1,1.19,0.92,3.18,2.63,1.66,2.0,2.74,2.14,1.25,2.25,2.69,4.3,2.08,-0.02083,-0.01301,-0.01751,-0.03042,-0.11154,-1.2371,-0.54885,-3.69147,-1.1893,-0.75323,0.01255,-3.06269,-1.0,0.92459,-1.0,-0.45946,-0.98925,1.44538,0.28079,-1.63001,-0.93085,-1.6504,-4.49966,-3.30034,-2.3801,-0.39925,2.30234,-0.18438,2.2663,1.75101,-4.22892,-2.216,-0.42067,-6.44761,3.47771,1.60367,5.61819,1.9771,3.10569,1.92258,-0.62393,-0.59071,1.14224,2.43799,2.85964,0.36096,1.45391,3.01241,2.6519,1.52142,2.83196,2.36782,5.87841,1.12278,-0.04259,-0.02569,-0.04356,-0.03774,0.26453,2,0,0,0,0,0
2022-10-04,-1.79596,-3.28189,-1.50897,-1.6512,0.81588,-0.80801,0.13935,-1.0,-5.32143,-1.0,-0.47321,-0.96774,2.66,2.8,-1.5,3.15,0.0,0.0,3.59,2.5,-0.45,2.27,3.06,3.76,2.59,-0.21,-0.41,4.43,-4.81,3.46,2.84,5.77,2.13,0.24,3.05,2.99,1.74,3.15,2.98,3.4,2.41,1.93,0.75,2.9,3.2,3.04,3.93,1.44,3.01,-0.06418,-0.04008,-0.01222,-0.00305,-0.24919,-5.76339,0.31243,-2.07148,-1.78804,-3.19651,-0.0855,0.88133,-1.0,-1.20613,-1.0,-0.01667,-2.0,0.9077,5.43037,-1.8284,5.48457,0.0,0.0,3.21744,1.77113,0.24196,0.72568,5.60183,1.95794,1.04272,-5.0666,-4.11889,3.41151,-5.46482,8.84388,1.70987,4.81529,0.70139,-1.59282,1.70876,0.96406,-0.08187,1.14186,1.26252,3.04005,1.7507,1.87439,-0.55337,2.20312,1.17107,1.23245,2.24796,1.21181,2.15254,-0.05513,-0.05273,-0.0396,-0.03725,-0.07505,4,1,1,0,0,0
2022-10-05,-1.14902,0.02344,-1.97797,-1.89195,-1.04374,-0.86721,-1.89462,-1.0,-0.29752,-2.0,-0.88136,0.0,2.8,-0.18,0.92,-0.15,-1.84,-2.51,-1.64,0.26,-1.25,3.34,-0.24,4.46,3.06,3.3,1.21,-0.09,-3.42,1.43,3.79,4.34,2.33,3.56,3.49,2.15,1.53,3.3,2.72,3.54,3.84,3.09,3.53,3.68,3.3,3.74,2.14,2.98,4.32,0.01535,0.00994,0.01443,0.00509,0.06169,-0.88139,-3.33539,-0.50224,-0.41916,-1.07942,-0.97451,-2.01928,-1.0,-4.03571,1.0,-0.9375,-0.96774,5.53797,2.61358,-0.6085,2.99493,-1.83733,-2.51196,1.88657,2.77106,-1.69657,5.6809,2.81146,8.38471,5.72592,3.07439,0.80233,4.33713,-8.06452,4.93842,6.73486,10.3663,4.51338,3.80732,6.65145,5.2057,3.29845,6.55287,5.77742,7.06221,6.34148,5.07393,4.3059,6.68317,6.60032,6.89544,6.15523,4.46093,7.45069,-0.04981,-0.03053,0.00204,0.00203,-0.20287,1,0,0,0,0,0
2022-10-06,13.95377,-2.94714,1.70721,6.72423,-4.90909,1.92857,-0.61479,-1.0,-7.61176,-1.0,32.71429,35.0,-0.14,-1.08,1.07,-0.71,1.52,0.34,3.02,1.02,0.01,-0.25,-0.98,0.94,-0.2,1.94,2.65,-0.32,-1.79,0.79,-0.86,2.06,0.33,-0.54,-0.58,-2.25,-0.6,0.36,-0.62,-1.09,-0.96,-0.79,-0.89,-0.51,0.22,-0.53,-0.5,0.01,-1.19,0.0121,0.0,-0.04472,-0.04762,0.58949,-3.22843,-2.99279,-3.64758,-7.88966,-0.82903,-0.61111,-1.34462,-1.0,-5.64463,-1.0,3.0,35.0,2.65498,-1.26132,1.98964,-0.85046,-0.34297,-2.17703,1.32321,1.28905,-1.24315,3.08088,-1.22264,5.4439,2.8504,5.30949,3.88089,-0.41237,-5.14951,2.2307,2.89377,6.49157,2.66738,2.99278,2.89335,-0.146,0.92249,3.6722,2.08595,2.41002,2.84774,2.27187,2.61285,3.14739,3.52936,3.18854,1.6265,2.98383,3.0696,0.02764,0.00994,-0.03093,-0.04277,0.68755,2,0,0,0,0,0
2022-10-11,5.03494,3.85104,0.20913,-3.0,5.97436,4.70665,-14.4,-1.0,1.5,-1.0,35.93333,1.86957,-0.32,0.02,0.07,-1.27,0.0,0.0,-4.15,-1.83,0.19,-1.04,-0.72,-3.45,-0.75,-0.25,0.0,0.45,3.48,-1.95,-0.48,-2.06,-0.65,-0.61,0.33,0.17,0.29,-1.56,-0.46,0.24,0.21,-0.68,-0.48,1.12,-1.6,0.11,-0.32,-0.67,-0.79,-0.02532,-0.02836,-0.14133,-0.14408,4.46993,3.86251,13.75068,-1.4975,-0.08709,-10.48837,-14.75958,-5.1875,-1.0,-0.67972,-1.0,1.34746,0.83333,-2.41942,-0.29639,0.38124,-2.3105,0.0,0.0,-5.17131,-2.04615,1.37044,-4.79721,-1.47814,-9.30709,-3.52863,1.46605,0.04638,1.89461,6.32372,-3.55138,-2.80635,-2.76778,-2.75418,-4.13049,-1.60184,-1.92331,-1.26572,-5.63096,-3.29196,-2.30395,-2.01236,-3.1742,-4.06131,-1.59357,-5.91976,-2.9965,-2.84225,-3.28058,-3.03546,-0.07968,-0.08957,-0.14681,-0.14681,3.13257,4,0,0,0,0,0
2022-10-12,-0.74194,-0.80432,-1.63784,-0.48209,-0.44118,-1.01291,-0.64659,-1.0,-0.64444,-1.0,-0.84838,-2.22727,0.12,-0.02,0.09,-0.04,2.23,2.82,0.32,0.47,0.27,-1.1,-0.3,-2.5,-0.65,-1.08,-0.44,5.23,3.64,-2.33,-1.3,-0.75,0.58,-0.81,0.01,-0.27,0.93,-1.52,-1.64,-0.74,-0.23,-0.35,-1.05,-0.28,-1.57,-0.12,-1.17,0.7,-2.07,-0.14827,-0.14811,-0.09352,-0.09352,-0.42719,0.55735,-0.05074,-1.77123,-2.03582,2.89744,-1.0737,-5.73571,-1.0,-0.11111,-1.0,4.6,-4.52174,-0.19661,0.00342,0.15909,-1.31094,2.23278,2.81959,-3.83971,-1.36015,0.45476,-2.12356,-1.01372,-5.86655,-1.39628,-1.34008,-0.44043,5.69011,7.23852,-4.23571,-1.7716,-2.79748,-0.06714,-1.41836,0.33858,-0.10192,1.22363,-3.0531,-2.09259,-0.49203,-0.02574,-1.02419,-1.52255,0.83409,-3.15135,-0.01208,-1.48901,0.0244,-2.83928,-0.16983,-0.17227,-0.22163,-0.22412,2.13322,1,0,0,0,0,0
2022-10-13,-0.81574,-0.5076,-1.90037,-0.46507,-0.95614,5.86275,2.53846,-1.0,-1.125,1.09091,5.11905,-1.04938,-0.1,2.84,-0.84,2.24,-4.34,-4.44,-2.99,-1.8,-0.48,-0.09,2.6,-0.9,-0.33,1.21,3.96,2.04,-0.18,2.11,-0.27,0.75,-0.53,0.23,-0.81,-3.42,0.48,-0.34,0.0,-0.8,-0.19,-0.5,0.23,-0.67,-0.25,0.72,-1.26,0.49,-0.14,-0.0737,-0.0698,-0.01788,-0.00413,-0.4151,-0.95245,-0.90365,-0.4257,-0.72295,-0.97549,-1.08863,0.25053,-1.0,-1.04444,-1.0,-0.0722,-0.93939,0.02729,2.81897,-0.75958,2.20148,-2.20903,-1.74432,-2.67513,-1.33207,-0.21855,-1.18572,2.29214,-3.37268,-0.97885,0.12674,3.52341,7.37943,3.45146,-0.26861,-1.56693,-0.00974,0.05139,-0.58116,-0.80082,-3.67846,1.41143,-1.85395,-1.63785,-1.53414,-0.42493,-0.84187,-0.82124,-0.95244,-1.82123,0.60402,-2.41561,1.19004,-2.20064,-0.21104,-0.20757,-0.10973,-0.09726,-0.66496,2,0,0,0,0,0
2022-10-18,-2.29093,-2.00976,-2.60608,-1.402,-0.6645,2.30534,0.12993,-1.0,-2.05978,-1.0,-3.77444,-1.2,1.86,1.14,0.08,0.8,0.48,1.42,2.21,1.36,-0.68,3.43,1.18,2.28,2.65,-0.15,-0.42,4.07,-2.03,-3.09,2.58,1.22,1.74,4.23,2.25,2.17,1.11,3.09,3.34,2.54,2.41,2.47,4.08,1.75,3.45,2.16,2.61,2.06,2.98,-0.0575,-0.05256,-0.0872,-0.04155,0.05721,-1.89278,-1.32081,4.26914,-1.24884,-1.60588,0.10419,-0.45166,-1.0,-0.79979,-1.0,-0.47135,-0.33333,0.4897,2.92177,-1.04139,4.23259,0.47847,1.41657,2.77925,1.69036,0.0014,0.25025,3.75956,-2.27904,0.21908,-0.39771,-1.44573,5.66747,-1.7846,-3.25897,0.7538,-2.52791,0.88904,0.18965,-0.03547,0.59622,-0.74004,0.132,1.33714,-0.95749,0.98142,-0.3672,0.10821,-0.21194,0.22908,0.69052,1.39274,0.50869,1.5567,-0.06145,-0.02361,-0.04418,0.00581,5e-05,0,1,1,1,1,1
2022-10-19,-2.25786,-4.7884,-1.01189,-8.50621,-2.06796,-0.24942,-1.03492,-1.0,-1.18462,-1.0,-0.98103,-1.0,1.12,-0.38,0.76,-0.41,1.76,-0.02,-0.94,-0.56,-0.4,0.9,-0.68,0.42,1.14,3.27,2.93,1.58,-2.77,3.3,1.64,0.75,0.57,1.42,2.36,1.79,1.31,0.83,0.53,1.91,0.24,0.94,1.41,1.46,0.71,1.34,0.85,0.06,1.03,0.05655,0.07824,0.09245,0.06214,-0.00744,0.6238,2.82538,-0.98091,2.01748,-1.35831,1.48092,-1.03946,-1.0,-0.80435,-1.0,-1.05263,-1.0,2.99975,0.76083,0.83899,0.38703,2.2488,1.39256,1.25513,0.79875,-1.07051,4.36967,0.4879,2.7119,3.82102,3.14058,2.49438,5.71429,-4.74703,0.10531,4.26268,1.98549,2.31273,5.70771,4.65791,3.99784,2.4408,3.94752,3.8924,4.5041,2.65101,3.42926,5.54427,3.23623,4.18984,3.52784,3.47875,2.13047,4.04318,-0.00421,0.02156,-0.00281,0.01801,0.04935,1,1,1,0,0,0
