,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-08-17,-0.18817,-0.54544,6.96037,-0.96059,-0.67286,2.07934,0.41676,-0.37778,-1.09948,-1.0,63.0,1.33333,0.71,-0.45,0.07,-1.21,-3.54,-3.12,-0.88,-0.67,0.04,-0.19,-0.72,-1.03,0.19,3.37,0.52,-0.75,-1.3,1.83,0.69,-0.34,-0.27,1.09,0.45,0.27,1.21,-0.29,-0.06,0.58,1.0,0.02,0.38,0.2,-0.43,0.37,-0.09,-1.34,0.8,-0.0099,-0.02439,-0.00758,-0.015,0.0801,16.14826,0.82483,-3.05429,-0.98446,-1.26261,4.63851,8.25547,-1.0,-1.16239,-1.0,-5.26667,-0.5,1.15802,0.2657,0.01877,-1.37414,-3.53982,-3.12003,-0.50623,-0.45373,0.74771,0.4243,-0.5002,-0.72364,0.58527,3.90261,2.8169,2.04791,0.81925,-1.45398,0.7048,-2.31387,0.22234,1.70571,0.68194,1.08589,2.27299,0.33781,0.41764,0.4942,1.51194,0.38891,1.08349,0.37498,0.06681,0.17161,0.44123,0.29633,0.60073,-0.01478,-0.022,-0.02239,-0.02475,0.55049,1,1,1,0,0,0
2022-08-18,-0.77943,-1.10981,-0.39946,16.95833,-3.38865,-0.94248,0.56309,-1.0,1.55263,-1.0,-0.21875,-0.85714,-0.5,0.05,0.85,0.22,0.92,0.49,-0.16,-0.33,0.29,-1.25,0.23,-2.48,-0.72,-0.56,-2.35,1.06,1.07,2.71,-0.53,0.81,-0.63,-1.12,-0.78,-0.15,-0.23,-0.7,-1.85,-1.4,-1.11,-1.05,-1.33,-0.29,-1.06,-1.74,-1.71,-2.13,-1.0,-0.015,-0.005,-0.00254,0.00508,-0.36469,-0.82094,-1.04991,3.78049,-0.29228,-1.78143,-0.82288,1.21453,-1.0,-1.25393,-1.0,49.0,-0.66667,0.20016,-0.40155,0.92019,-0.98841,-2.65487,-2.64247,-1.03984,-1.00532,0.33269,-1.44675,-0.4933,-3.48386,-0.53757,2.77778,-1.83599,0.30064,-0.25063,4.588,0.15585,0.46428,-0.89335,-0.04307,-0.33366,0.11997,0.97121,-0.98865,-1.91198,-0.8205,-0.12608,-1.03337,-0.9519,-0.09154,-1.48546,-1.37829,-1.79162,-3.44166,-0.20937,-0.02475,-0.02927,-0.0101,-0.01,-0.3138,2,1,0,0,0,0
2022-08-23,-0.81583,-0.76299,-0.7419,-3.65158,-1.11324,-0.88242,-0.70791,-1.0,-1.20037,-1.0,4.83333,-1.06452,-1.91,-0.47,-0.39,-0.1,1.45,1.49,-1.56,-1.1,0.59,-2.55,-0.26,-3.72,-2.14,1.1,-0.43,0.51,15.53,3.89,-2.19,-0.25,-1.38,-2.84,-1.95,-1.38,-1.11,-2.78,-2.67,-1.59,-2.34,-1.9,-2.44,-2.04,-2.85,-1.65,-2.2,-1.55,-2.28,0.00758,-0.00248,0.01015,-0.00498,-0.33396,-0.47381,-0.50201,-0.53182,-0.6246,-1.69892,-0.74347,7.48649,-1.0,-1.92241,-1.0,-1.72917,-3.0,-2.75134,-2.3883,0.41601,-2.80363,1.45366,1.49301,-3.77685,-2.30073,1.25034,-4.50254,-2.38686,-6.40159,-3.4024,2.72177,1.97653,3.0901,21.67689,3.27201,-4.16703,-0.22537,-1.1114,-4.88294,-3.18905,-1.42534,-1.4485,-4.5591,-4.44366,-3.37163,-3.90414,-4.16151,-4.46011,-3.5165,-4.99706,-3.68416,-2.91513,-2.31976,-4.1878,0.01269,0.00249,0.0179,0.00756,-0.38332,0,0,0,0,0,0
2022-08-24,-2.56335,-0.62666,0.06359,0.2099,7.43077,-1.13426,0.96019,-1.0,-0.7757,-1.0,-1.0,-1.0,-0.47,0.17,0.05,0.26,0.63,1.56,1.24,0.5,-0.32,-0.0,0.3,0.74,-0.22,1.71,3.06,0.4,1.3,1.23,-0.38,3.62,-1.39,0.32,0.19,-0.63,-0.45,-0.25,-0.71,0.98,-0.57,-0.24,0.37,-0.73,-0.12,0.34,-0.75,0.04,-0.25,0.00251,-0.00498,-0.01508,-0.0075,-0.1188,-1.28792,-0.91152,-0.72548,-4.20814,-1.9547,-1.01579,-0.42744,-1.0,-1.04494,-1.0,-1.0,-1.0,-2.36495,-0.29647,-0.33929,0.15492,2.08964,3.08132,-0.34302,-0.61117,0.26654,-2.5495,0.03622,-3.01455,-2.359,2.81085,2.62364,0.90744,17.03884,5.16458,-2.56004,3.36316,-2.75311,-2.53103,-1.76183,-1.99548,-1.55369,-3.02755,-3.35789,-0.63126,-2.89096,-2.13227,-2.07815,-2.75318,-2.96808,-1.31212,-2.9366,-1.51528,-2.52341,0.0101,-0.00744,-0.00508,-0.01244,-0.41309,1,0,0,0,0,0
2022-08-25,2.90883,-0.77589,1.14425,0.95628,-1.40328,4.34483,0.04387,-1.0,-6.5,-1.0,1.0,1.0,0.18,0.96,-0.19,1.75,1.84,1.54,1.79,1.22,0.11,0.41,1.41,0.07,0.29,-2.51,-0.84,0.72,-5.35,-2.5,0.52,1.2,0.12,0.37,0.33,0.35,0.24,0.04,0.38,0.24,-0.13,0.45,0.61,0.73,0.15,0.39,-0.02,1.37,0.16,-0.0075,-0.0075,0.0,-0.01259,-0.01635,-7.11086,-0.91633,1.2806,1.36689,-4.4,-1.71759,1.04618,-1.0,-2.23364,-1.0,-1.65714,-0.5,-0.28545,1.13066,-0.1381,2.01217,2.47761,3.12989,3.05711,1.72132,-0.21065,0.4035,1.70682,0.80221,0.06718,-0.85051,2.1805,1.11954,-4.11765,-1.30147,0.141,4.86298,-1.27396,0.69463,0.51337,-0.28094,-0.21521,-0.21371,-0.33403,1.2237,-0.69321,0.21387,0.98103,-0.01061,0.033,0.73385,-0.77055,1.40712,-0.08212,-0.00501,-0.01244,-0.01508,-0.02,-0.1332,2,1,1,0,0,0
2022-08-30,-5.29916,-2.27451,9.50407,-13.86992,0.83673,0.375,-0.54545,-1.0,-1.0,-1.0,95.0,-1.0,-0.57,-0.94,-0.06,-1.07,2.6,4.2,2.2,0.99,0.28,-1.02,-1.09,-1.93,-0.67,-0.06,0.77,2.01,2.54,-5.54,-0.76,1.54,-0.71,-0.54,-0.44,0.25,-0.14,-1.28,-0.78,-0.69,-1.51,-0.76,-0.55,-0.94,-1.38,-1.04,-0.43,-0.65,-0.85,-0.00761,-0.01508,-0.0229,-0.01781,-0.22156,0.77313,-1.61211,-0.39143,-99.9375,-0.75172,-0.45474,-1.00247,-1.0,1.14754,-1.0,1.0,-1.0,-3.58284,-1.51257,-0.02757,-2.07401,2.59597,4.20073,-0.67668,-1.21321,0.84687,-4.918,-1.77362,-7.62587,-4.01298,2.70627,2.24719,3.73502,20.33975,-1.5259,-3.77094,0.45741,-3.48235,-4.39961,-3.93235,-1.30271,-2.62188,-5.50177,-4.61775,-3.80107,-3.8409,-3.34394,-3.93029,-3.15339,-5.86753,-4.72538,-3.18277,-3.97366,-4.17489,-0.00255,-0.00759,-0.0179,-0.02278,0.06808,0,1,1,0,0,0
2022-08-31,-0.68715,-2.15385,0.04102,-0.73658,3.73611,-0.58893,-11.8,-1.0,0.04071,-1.0,-1.0,-1.0,-0.96,-0.76,-0.07,-0.59,-0.54,-0.7,1.26,0.86,0.31,-1.12,-0.78,-1.31,-1.1,2.72,1.07,-0.44,0.0,-2.28,-0.42,-3.36,-0.66,-1.11,-1.48,-1.46,-0.99,-1.08,-0.79,-1.71,0.01,-0.69,-1.36,-0.71,-1.07,-1.47,-0.83,-0.95,-0.14,-0.01023,-0.00255,0.0,0.00518,-0.05999,-2.34499,0.47059,9.93496,-4.39024,7.69898,-0.43478,-5.90909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.52565,-1.69291,-0.11945,-1.66096,2.04363,3.46772,3.48126,1.86082,0.59323,-2.1296,-1.85426,-3.20929,-1.7621,2.63327,1.86535,1.55925,2.54303,-7.68993,-1.1801,-1.87169,-1.36034,-1.64579,-1.90918,-1.21874,-1.13192,-2.34156,-1.56909,-2.38382,-1.50369,-1.44231,-1.90855,-1.64321,-2.43868,-2.48566,-1.24726,-1.59194,-0.99396,-0.01777,-0.01759,-0.0229,-0.01272,-0.26826,1,1,1,0,0,0
2022-09-01,0.20987,-0.69778,-0.30483,1.20144,-0.76129,4.08654,0.87037,-1.0,-1.20538,-1.0,1.0,1.0,-0.88,0.42,0.91,0.06,1.41,0.71,-2.32,-2.28,-0.64,-0.56,0.31,-1.15,-0.78,1.96,0.65,0.78,-1.3,-3.28,-0.88,-0.94,-0.63,-1.05,-0.87,-0.68,-0.58,-0.96,0.01,-1.21,-0.76,-0.02,-0.56,-0.23,-0.74,-0.83,-0.27,0.21,-0.73,-0.00517,-0.00256,-0.00781,0.00515,0.72834,-0.62149,-1.34872,-0.27632,-0.42009,0.13056,1.09091,-21.2,-1.0,-1.21374,-1.0,-0.92448,1.0,-1.83358,-0.35248,0.84582,-0.53808,0.86137,0.0,-1.09157,-1.44109,-0.32922,-1.67645,-0.47022,-2.44526,-1.8759,4.72365,1.73511,0.33967,-1.29721,-5.48887,-1.29903,-4.27163,-1.28633,-2.1516,-2.32906,-2.13215,-1.56412,-2.03087,-0.78536,-2.90087,-0.75398,-0.71187,-1.91166,-0.94271,-1.80418,-2.28224,-1.09666,-0.74537,-0.87136,-0.01535,-0.0051,-0.00781,0.01036,0.62466,2,0,0,0,0,0
2022-09-07,-3.06,-3.81023,-2.56317,-1.91278,-3.05556,-1.28502,-0.0,-1.0,1.52761,-1.0,-5.38889,-1.0,-0.55,1.32,-0.34,2.03,1.06,1.66,-1.45,-1.39,0.56,-0.74,1.78,-1.07,-0.41,-2.5,-1.94,3.82,5.65,-5.69,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,0.00258,-0.00257,-0.00521,-0.00259,0.61101,0.40223,-1.67938,-0.71393,-0.32103,-1.148,-0.95923,-0.9403,-1.0,-0.11777,-0.46154,2.29167,-1.0,-1.61458,0.42297,0.0091,0.95703,-0.53619,-0.13624,-0.42,-1.13243,1.1696,-2.03833,1.04087,-2.07468,-1.47876,1.36519,0.11645,4.27789,5.28169,-7.89119,-1.11493,0.7077,-1.41548,-1.16675,-0.83372,-0.84982,-2.01732,-1.96053,-3.09583,-0.41779,-2.2626,-0.8865,-1.37446,-0.57296,-2.36133,-0.98609,-3.21381,-3.26735,-1.49607,0.01305,0.00518,0.00526,0.0026,-0.09868,1,0,0,0,0,0
2022-09-13,-2.0405,-1.62122,-0.40053,-20.16667,5.67901,-8.46377,-0.29078,-1.0,-0.94091,-1.0,-0.60465,1.0,0.71,-3.96,1.37,-5.53,0.0,0.0,2.44,2.74,-0.37,1.27,-4.37,0.34,1.06,1.61,4.75,6.25,4.74,-0.54,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.01302,0.00258,0.00263,-0.0026,0.29828,-0.04766,0.31032,-0.5628,-4.41021,-8.31081,25.18644,24.0,-1.0,-0.96845,1.71429,-0.78481,1.0,1.90977,-3.29872,0.75229,-4.41533,0.0,0.0,3.72304,3.07516,-0.71648,3.40816,-3.34378,2.74286,2.60174,2.92609,5.13612,7.30023,1.10123,0.59915,1.72413,4.23948,1.47935,3.27685,1.90473,1.38151,1.37859,3.64078,2.98637,2.3892,1.93385,1.93623,3.59372,1.74439,3.91691,2.97884,2.20759,1.13516,1.68314,0.00258,0.00258,-0.00262,-0.0026,0.26191,3,1,1,1,1,1
2022-09-14,-5.28452,-3.77244,-11.1069,0.80145,-2.06285,-1.02201,-0.7975,-1.0,-22.61538,-1.0,-5.64706,-2.0,-3.94,0.15,-0.14,0.88,0.69,0.79,-1.74,-1.56,1.46,-5.16,0.41,-6.18,-4.32,-0.22,1.14,-1.56,14.24,1.34,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,-0.00514,0.02314,0.01312,0.02865,0.17519,3.45805,0.7223,-7.05874,-35.52778,-8.09877,-0.83575,-0.85638,-1.0,-2.27727,-1.0,-2.83721,-1.0,-3.25563,-3.81955,1.22773,-4.69949,0.69061,0.79455,0.65826,1.13829,1.08061,-3.9525,-3.97129,-5.86016,-3.311,1.36986,5.92841,4.59134,19.65774,0.79745,-2.93079,-0.68116,-2.64961,-3.9404,-3.20423,-1.75676,-2.90794,-3.79921,-5.2142,-2.68917,-2.28654,-2.91791,-3.24565,-1.7397,-4.57331,-2.74039,-4.55261,-3.95615,-3.13832,0.00781,0.02577,0.01579,0.02597,0.52573,1,0,0,0,0,0
2022-09-15,-1.36448,-0.95217,-1.79639,-1.68758,-1.53739,-3.79412,-0.30864,-1.0,-3.09964,-1.0,-1.24051,3.0,0.1,-0.56,0.07,-1.71,0.36,2.36,-0.2,-0.4,-0.26,0.74,-1.15,1.14,0.34,1.31,1.96,-0.81,-4.07,-3.82,-0.25,2.85,0.01,1.3,-0.18,0.81,-0.11,0.44,0.37,-1.23,0.13,-0.36,1.27,0.34,0.51,0.07,1.22,0.82,-0.5,0.00517,-0.01005,-0.00518,-0.02532,-0.30179,0.56163,-1.1326,7.049,-2.23865,-0.42884,-0.93851,-0.86,-1.0,44.38462,-1.0,0.11765,-5.0,-3.84867,-0.41475,-0.07285,-0.84535,1.04972,3.17821,-1.93401,-1.94771,1.19159,-4.45714,-0.74404,-5.11078,-3.9996,1.08441,3.09664,-2.35979,9.59363,-2.53121,-4.00474,0.3273,-3.26658,-3.98752,-3.96355,-1.90471,-3.40934,-4.93191,-5.28627,-4.72361,-2.87723,-3.87821,-3.38706,-2.19377,-5.48384,-3.65871,-3.9684,-3.35871,-4.40806,0.0,0.01285,0.00787,0.0026,-0.17948,2,1,0,0,0,0
2022-09-20,-1.41239,-1.81171,-0.76578,-1.41467,-25.66667,-0.16633,-0.98131,-1.0,1.5,-1.0,-1.06767,-1.0,0.64,-1.02,0.44,-0.85,0.77,0.29,1.12,0.52,0.38,0.76,-1.14,0.58,0.69,2.13,0.62,7.03,-2.05,-1.49,1.12,0.08,-0.54,1.34,1.33,1.32,0.66,0.82,0.44,1.63,1.62,0.42,1.0,1.35,0.94,1.57,-0.02,-0.99,1.13,-0.01042,0.0026,0.0,0.01847,-0.25775,5.30203,0.96307,-0.52357,-1.34369,-6.69231,-29.90698,-0.93548,-1.0,-41.0,-1.0,-1.5625,-1.0,0.18687,0.5084,0.40999,0.91133,0.76923,0.2931,-1.25838,-0.62658,-0.59568,-0.15011,0.03901,1.11392,-0.03743,3.29957,2.58331,5.71519,-1.94138,-0.77547,0.13748,-2.09034,-0.81136,0.49485,-0.75174,0.94566,0.91129,0.33859,-0.1581,0.03879,0.67539,-0.44144,-0.17916,0.24784,0.2814,-1.07555,0.02435,-1.95699,-0.40847,-0.01809,-0.01026,-0.01818,0.0,0.98503,0,1,1,1,0,0
2022-09-21,0.40766,-0.36128,-3.84115,1.71731,-8.33784,-1.14481,-1.1,-1.0,0.125,-1.0,4.11111,-1.0,-1.01,-1.69,0.39,-1.78,0.55,1.09,-0.72,-0.87,0.17,-0.95,-1.72,-1.49,-1.13,-0.98,2.23,-1.67,5.43,-1.79,-1.45,-0.64,-1.16,-1.69,-1.24,-1.44,-0.53,-0.51,-1.61,-1.9,-0.22,-1.87,-1.38,-1.08,-0.56,-1.58,-1.67,-0.73,-1.49,0.02368,0.01295,0.01323,0.01036,-0.11613,-1.5805,-1.51846,-1.66545,-2.12679,180.0,-1.12072,-1.00187,-1.0,1.8125,-1.0,-1.34586,-1.0,-0.37696,-2.68342,0.82012,-2.61144,1.32626,1.38556,0.39632,-0.35871,0.55822,-0.20396,-2.83362,-0.9223,-0.44923,1.14482,2.86366,5.24297,3.26996,-3.2544,-0.35436,-0.56686,-1.69396,-0.3672,0.08114,-0.14357,0.1175,0.30911,-1.17581,-0.2999,1.40322,-1.45508,-0.38489,0.26126,0.37276,-0.02538,-1.68726,-1.71179,-0.37708,0.01302,0.01558,0.01323,0.02902,-0.34395,1,0,0,0,0,0
2022-09-22,-0.98526,-0.99627,-0.97479,-0.94197,-0.77716,-1.57222,-97.0,-1.0,0.15556,-1.0,-1.13043,-1.0,-1.7,-0.44,0.64,-1.23,2.17,1.45,-0.46,-0.63,0.37,-1.79,-0.9,-0.97,-1.71,4.98,1.45,-1.82,3.06,0.66,-2.11,-1.46,-1.69,-2.37,-1.34,-1.38,-0.34,-1.6,-2.29,-2.2,-1.02,-1.2,-2.02,-1.55,-1.59,-1.44,-2.39,-2.42,-2.13,-0.00257,0.0,0.00522,-0.01282,-0.1014,-0.97925,-0.99762,-1.07161,-0.84231,-2.63514,-0.91714,8.6,-1.0,0.3,-1.0,-1.66667,-1.0,-2.69474,-2.11681,1.03439,-2.9923,2.73756,2.55048,-1.17577,-1.50094,0.54889,-2.72933,-2.60151,-2.44304,-2.81957,3.95069,3.70184,-3.46476,8.65683,-1.13677,-3.53162,-2.09809,-2.82464,-4.01992,-2.55582,-2.79731,-0.87489,-2.10039,-3.86269,-4.05161,-1.23131,-3.04465,-3.37161,-2.61497,-2.14459,-2.9944,-4.02153,-3.12661,-3.58874,0.02105,0.01295,0.01852,-0.00259,-0.20576,2,1,0,0,0,0
2022-09-27,-0.23575,-1.41635,0.57054,-2.81672,-0.22045,-0.49341,19.8,-1.0,-1.22274,-1.0,-0.9322,-1.0,-1.11,-0.48,0.0,0.15,4.24,6.36,0.83,0.13,0.62,-0.6,-0.25,-1.47,-1.03,0.53,-1.33,1.71,7.82,2.33,-1.69,-2.57,-1.01,-0.18,-1.13,-2.43,0.01,-0.67,-1.31,-1.64,-0.83,-1.41,-0.19,-1.11,-0.58,-0.92,-1.51,-1.66,-1.83,0.00771,0.01781,0.00521,-0.00254,0.52049,-11.43273,-1.72284,-4.12855,-2.27684,0.69739,11.58182,1.36364,-1.0,-2.9,-1.0,-1.0,-0.91837,-2.71263,-1.57066,0.81279,-0.37796,4.24037,6.35714,-4.28458,-2.88821,1.8487,-2.38451,-1.29415,-2.89578,-2.7395,7.10605,1.99857,4.16275,17.95246,-0.3048,-3.22206,-9.14965,-1.5394,-2.46977,-2.98248,-3.57453,-1.72795,-2.01044,-3.0572,-3.6553,-2.24439,-2.83234,-2.76272,-2.89987,-1.98023,-2.99262,-3.4465,-3.0361,-3.75731,0.01818,0.03093,0.00783,0.01554,1.38881,0,0,0,0,0,0
2022-09-28,-1.7947,4.15184,-0.7121,-0.29956,-0.41291,-2.44942,-0.09615,-1.0,-1.26316,-1.0,-11.0,-6.75,-0.43,1.87,-1.32,1.96,-2.23,-3.29,-3.47,-2.45,-0.27,0.25,1.94,1.04,-0.21,-5.37,-3.74,1.38,1.05,4.65,-0.3,1.16,-0.21,0.29,-0.31,-1.7,-1.76,0.22,-0.72,0.23,-1.28,-0.54,0.26,0.5,0.26,0.57,-0.32,1.51,-0.94,0.0051,-0.015,-0.01813,-0.01786,-0.04416,-1.60735,-3.14496,-0.54784,-2.27251,-0.54233,-1.73426,17.8,-1.0,-0.94138,-1.0,-1.67797,1.0,-1.53908,1.38704,-1.31464,2.11643,1.91422,2.85714,-2.67198,-2.32559,0.35037,-0.35361,1.68937,-0.45082,-1.2439,-4.86253,-5.01726,3.11736,8.95721,7.09164,-1.97899,-1.44118,-1.22069,0.11134,-1.43951,-4.08874,-1.75155,-0.44961,-2.01699,-1.41796,-2.09486,-1.9407,0.07617,-0.61696,-0.31616,-0.35473,-1.81781,-0.17253,-2.75053,0.01285,0.00254,-0.01302,-0.02036,0.45335,1,0,0,0,0,0
2022-09-29,-1.77325,-2.25097,-4.09055,-1.17814,-2.96161,0.92323,-1.4734,-1.0,1.1,-1.0,16.525,-1.0,1.88,-1.56,-0.31,-2.83,0.59,-1.25,0.18,0.08,-0.13,2.05,-2.08,1.22,1.97,1.19,1.59,-1.78,-7.42,-1.12,1.91,4.4,2.2,2.81,2.24,1.1,1.19,0.92,3.18,2.63,1.66,2.0,2.74,2.14,1.25,2.25,2.69,4.3,2.08,-0.03553,-0.0203,-0.00264,-0.00779,0.10751,-0.3855,-7.44479,-1.88977,-1.12478,-2.15164,-3.78757,-1.42788,-1.0,-1.55263,-1.0,-176.25,-1.0,1.44538,0.28079,-1.63001,-0.93085,-1.6504,-4.49966,-3.30034,-2.3801,-0.39925,2.30234,-0.18438,2.2663,1.75101,-4.22892,-2.216,-0.42067,-6.44761,3.47771,1.60367,5.61819,1.9771,3.10569,1.92258,-0.62393,-0.59071,1.14224,2.43799,2.85964,0.36096,1.45391,3.01241,2.6519,1.52142,2.83196,2.36782,5.87841,1.12278,-0.03061,-0.035,-0.02073,-0.02551,0.0586,2,0,0,0,0,0
2022-10-04,-0.25407,1.36345,-1.04982,10.13636,-1.17943,-0.9514,-1.0,-1.0,-0.92958,1.0,1.0,28.0,2.66,2.8,-1.5,3.15,0.0,0.0,3.59,2.5,-0.45,2.27,3.06,3.76,2.59,-0.21,-0.41,4.43,-4.81,3.46,2.84,5.77,2.13,0.24,3.05,2.99,1.74,3.15,2.98,3.4,2.41,1.93,0.75,2.9,3.2,3.04,3.93,1.44,3.01,-0.03403,-0.03581,-0.02128,-0.02387,0.37607,-2.79353,-1.81556,-1.04427,-1.86879,-1.06673,-0.94505,-1.77528,-1.0,-1.14286,1.0,-0.86305,1.0,0.9077,5.43037,-1.8284,5.48457,0.0,0.0,3.21744,1.77113,0.24196,0.72568,5.60183,1.95794,1.04272,-5.0666,-4.11889,3.41151,-5.46482,8.84388,1.70987,4.81529,0.70139,-1.59282,1.70876,0.96406,-0.08187,1.14186,1.26252,3.04005,1.7507,1.87439,-0.55337,2.20312,1.17107,1.23245,2.24796,1.21181,2.15254,-0.02895,-0.02332,-0.02646,-0.03665,0.35738,4,1,1,1,1,1
2022-10-05,-2.41366,-3.53224,-30.85612,-2.95918,-13.77333,26.66981,-5.78261,-1.0,6.33333,-1.0,-1.60417,-1.0,2.8,-0.18,0.92,-0.15,-1.84,-2.51,-1.64,0.26,-1.25,3.34,-0.24,4.46,3.06,3.3,1.21,-0.09,-3.42,1.43,3.79,4.34,2.33,3.56,3.49,2.15,1.53,3.3,2.72,3.54,3.84,3.09,3.53,3.68,3.3,3.74,2.14,2.98,4.32,0.0,0.02122,0.00272,0.03804,-0.45291,-2.05449,-6.98483,0.48746,-22.81818,1.29187,0.3448,1.0,-1.0,-0.48357,-1.0,-1.0,-1.0,5.53797,2.61358,-0.6085,2.99493,-1.83733,-2.51196,1.88657,2.77106,-1.69657,5.6809,2.81146,8.38471,5.72592,3.07439,0.80233,4.33713,-8.06452,4.93842,6.73486,10.3663,4.51338,3.80732,6.65145,5.2057,3.29845,6.55287,5.77742,7.06221,6.34148,5.07393,4.3059,6.68317,6.60032,6.89544,6.15523,4.46093,7.45069,-0.03403,-0.01535,-0.01862,0.01326,-0.24717,1,0,0,0,0,0
2022-10-06,-1.09888,-0.59173,-0.03133,6.27083,-0.79541,-0.97818,-0.76667,-1.0,2.15455,-1.0,-1.60345,-1.0,-0.14,-1.08,1.07,-0.71,1.52,0.34,3.02,1.02,0.01,-0.25,-0.98,0.94,-0.2,1.94,2.65,-0.32,-1.79,0.79,-0.86,2.06,0.33,-0.54,-0.58,-2.25,-0.6,0.36,-0.62,-1.09,-0.96,-0.79,-0.89,-0.51,0.22,-0.53,-0.5,0.01,-1.19,0.04065,0.00519,0.0271,-0.00524,-0.34924,-0.86022,-2.03385,-29.92086,-15.2449,-3.61333,-0.39623,-2.11594,-1.0,22.13333,-1.0,-0.63542,-1.0,2.65498,-1.26132,1.98964,-0.85046,-0.34297,-2.17703,1.32321,1.28905,-1.24315,3.08088,-1.22264,5.4439,2.8504,5.30949,3.88089,-0.41237,-5.14951,2.2307,2.89377,6.49157,2.66738,2.99278,2.89335,-0.146,0.92249,3.6722,2.08595,2.41002,2.84774,2.27187,2.61285,3.14739,3.52936,3.18854,1.6265,2.98383,3.0696,0.04065,0.02653,0.02989,0.03261,-0.64398,2,0,0,0,0,0
2022-10-11,-7.87241,-8.12963,-8.21711,0.02713,-29.86667,2.37013,-13.86957,-1.0,-4.10345,-1.0,1.6,-1.0,-0.32,0.02,0.07,-1.27,0.0,0.0,-4.15,-1.83,0.19,-1.04,-0.72,-3.45,-0.75,-0.25,0.0,0.45,3.48,-1.95,-0.48,-2.06,-0.65,-0.61,0.33,0.17,0.29,-1.56,-0.46,0.24,0.21,-0.68,-0.48,1.12,-1.6,0.11,-0.32,-0.67,-0.79,-0.00787,0.03412,-0.00265,0.0343,0.86956,-14.52715,0.08665,-1.54577,-0.84814,-7.62755,-17.21875,2.84416,-1.0,-1.25937,-1.0,-2.85714,-1.0,-2.41942,-0.29639,0.38124,-2.3105,0.0,0.0,-5.17131,-2.04615,1.37044,-4.79721,-1.47814,-9.30709,-3.52863,1.46605,0.04638,1.89461,6.32372,-3.55138,-2.80635,-2.76778,-2.75418,-4.13049,-1.60184,-1.92331,-1.26572,-5.63096,-3.29196,-2.30395,-2.01236,-3.1742,-4.06131,-1.59357,-5.91976,-2.9965,-2.84225,-3.28058,-3.03546,-0.01562,0.01809,-0.00792,0.03158,0.19895,4,0,0,0,0,0
