,date,time,price,change,volume
0,2024-09-23,09:00:00,111000,0,4629
1,2024-09-23,09:01:00,111200,200,5719
2,2024-09-23,09:02:00,111400,400,6929
3,2024-09-23,09:03:00,111300,300,8080
4,2024-09-23,09:04:00,111800,800,11943
5,2024-09-23,09:05:00,111600,600,13492
6,2024-09-23,09:06:00,112000,1000,17358
7,2024-09-23,09:07:00,111900,900,18287
8,2024-09-23,09:08:00,111800,800,19474
9,2024-09-23,09:09:00,112100,1100,21482
10,2024-09-23,09:10:00,112000,1000,22822
11,2024-09-23,09:11:00,112000,1000,23519
12,2024-09-23,09:12:00,112200,1200,27903
13,2024-09-23,09:13:00,112300,1300,28622
14,2024-09-23,09:14:00,111900,900,29473
15,2024-09-23,09:15:00,111700,700,30353
16,2024-09-23,09:16:00,111700,700,30629
17,2024-09-23,09:17:00,111700,700,31151
18,2024-09-23,09:18:00,111700,700,31343
19,2024-09-23,09:19:00,111900,900,31770
20,2024-09-23,09:20:00,111900,900,32587
21,2024-09-23,09:21:00,111700,700,33184
22,2024-09-23,09:22:00,111800,800,34165
23,2024-09-23,09:23:00,111900,900,34513
24,2024-09-23,09:24:00,111700,700,34886
25,2024-09-23,09:25:00,111700,700,35138
26,2024-09-23,09:26:00,111700,700,35248
27,2024-09-23,09:27:00,111700,700,35725
28,2024-09-23,09:28:00,111800,800,35879
29,2024-09-23,09:29:00,111900,900,36342
30,2024-09-23,09:30:00,111800,800,36927
31,2024-09-23,09:31:00,112100,1100,39993
32,2024-09-23,09:32:00,112000,1000,40292
33,2024-09-23,09:33:00,112000,1000,40367
34,2024-09-23,09:34:00,111900,900,40644
35,2024-09-23,09:35:00,111800,800,41475
36,2024-09-23,09:36:00,111500,500,42577
37,2024-09-23,09:37:00,111600,600,42758
38,2024-09-23,09:38:00,112000,1000,43662
39,2024-09-23,09:39:00,111800,800,44183
40,2024-09-23,09:40:00,111800,800,44492
41,2024-09-23,09:41:00,111900,900,44620
42,2024-09-23,09:42:00,111900,900,45750
43,2024-09-23,09:43:00,111800,800,46466
44,2024-09-23,09:44:00,111900,900,46954
45,2024-09-23,09:45:00,111600,600,47423
46,2024-09-23,09:46:00,111600,600,47727
47,2024-09-23,09:47:00,111500,500,47734
48,2024-09-23,09:48:00,111700,700,48165
49,2024-09-23,09:49:00,111600,600,48769
50,2024-09-23,09:50:00,111700,700,48920
51,2024-09-23,09:51:00,111500,500,49208
52,2024-09-23,09:52:00,111500,500,50459
53,2024-09-23,09:53:00,111400,400,50912
54,2024-09-23,09:54:00,111400,400,51346
55,2024-09-23,09:55:00,111500,500,51392
56,2024-09-23,09:56:00,111300,300,51557
57,2024-09-23,09:57:00,111300,300,51825
58,2024-09-23,09:58:00,111400,400,52300
59,2024-09-23,09:59:00,111400,400,52847
60,2024-09-23,10:00:00,111200,200,53136
61,2024-09-23,10:01:00,111400,400,53353
62,2024-09-23,10:02:00,111300,300,53633
63,2024-09-23,10:03:00,111400,400,54152
64,2024-09-23,10:04:00,111300,300,56407
65,2024-09-23,10:05:00,111100,100,56968
66,2024-09-23,10:06:00,111100,100,57168
67,2024-09-23,10:07:00,110900,-100,58607
68,2024-09-23,10:08:00,111000,0,59207
69,2024-09-23,10:09:00,111000,0,59753
70,2024-09-23,10:10:00,111000,0,60018
71,2024-09-23,10:11:00,110900,-100,60565
72,2024-09-23,10:12:00,110900,-100,61560
73,2024-09-23,10:13:00,110900,-100,62224
74,2024-09-23,10:14:00,110800,-200,63457
75,2024-09-23,10:15:00,110700,-300,63869
76,2024-09-23,10:16:00,110700,-300,64079
77,2024-09-23,10:17:00,110600,-400,64280
78,2024-09-23,10:18:00,110700,-300,64782
79,2024-09-23,10:19:00,110700,-300,65156
80,2024-09-23,10:20:00,110800,-200,65386
81,2024-09-23,10:21:00,110800,-200,65710
