,date,time,price,change,volume
0,2025-06-25,09:00:00,50600,-100,2939
1,2025-06-25,09:01:00,50500,-200,3106
2,2025-06-25,09:02:00,50600,-100,3512
3,2025-06-25,09:03:00,50700,0,3938
4,2025-06-25,09:04:00,50700,0,5296
5,2025-06-25,09:05:00,50800,100,5599
6,2025-06-25,09:06:00,50900,200,6447
7,2025-06-25,09:07:00,51100,400,8333
8,2025-06-25,09:08:00,51300,600,10575
9,2025-06-25,09:09:00,51200,500,12103
10,2025-06-25,09:10:00,51300,600,13927
11,2025-06-25,09:11:00,50900,200,17015
12,2025-06-25,09:12:00,50600,-100,20131
13,2025-06-25,09:13:00,50700,0,20326
14,2025-06-25,09:14:00,50600,-100,20763
15,2025-06-25,09:15:00,50700,0,21360
16,2025-06-25,09:16:00,50400,-300,23840
17,2025-06-25,09:17:00,50400,-300,25196
18,2025-06-25,09:18:00,50500,-200,27930
19,2025-06-25,09:19:00,50600,-100,28248
20,2025-06-25,09:20:00,50600,-100,28672
21,2025-06-25,09:21:00,50700,0,28870
22,2025-06-25,09:22:00,50600,-100,29298
23,2025-06-25,09:23:00,50600,-100,29925
24,2025-06-25,09:24:00,50600,-100,30363
25,2025-06-25,09:25:00,50500,-200,31442
26,2025-06-25,09:26:00,50300,-400,39088
27,2025-06-25,09:27:00,50300,-400,39387
28,2025-06-25,09:28:00,50300,-400,40527
29,2025-06-25,09:29:00,50300,-400,40875
30,2025-06-25,09:30:00,50300,-400,41474
31,2025-06-25,09:31:00,50300,-400,42063
32,2025-06-25,09:32:00,50400,-300,42570
33,2025-06-25,09:33:00,50400,-300,42649
34,2025-06-25,09:34:00,50200,-500,43387
35,2025-06-25,09:35:00,50200,-500,43559
36,2025-06-25,09:36:00,50400,-300,45168
37,2025-06-25,09:37:00,50400,-300,45516
38,2025-06-25,09:38:00,50300,-400,46854
39,2025-06-25,09:39:00,50300,-400,47015
40,2025-06-25,09:40:00,50300,-400,47179
41,2025-06-25,09:41:00,50300,-400,47757
42,2025-06-25,09:42:00,50200,-500,49988
43,2025-06-25,09:43:00,50400,-300,50339
44,2025-06-25,09:44:00,50300,-400,50358
45,2025-06-25,09:45:00,50400,-300,50635
46,2025-06-25,09:46:00,50300,-400,50938
47,2025-06-25,09:47:00,50400,-300,51305
48,2025-06-25,09:48:00,50300,-400,52021
49,2025-06-25,09:49:00,50300,-400,52167
50,2025-06-25,09:50:00,50400,-300,52318
51,2025-06-25,09:51:00,50500,-200,52826
52,2025-06-25,09:52:00,50400,-300,53066
53,2025-06-25,09:53:00,50500,-200,53150
54,2025-06-25,09:54:00,50400,-300,53754
55,2025-06-25,09:55:00,50500,-200,53759
56,2025-06-25,09:56:00,50400,-300,54016
57,2025-06-25,09:57:00,50400,-300,54103
58,2025-06-25,09:58:00,50200,-500,54734
59,2025-06-25,09:59:00,50300,-400,54906
60,2025-06-25,10:00:00,50300,-400,55830
61,2025-06-25,10:01:00,50300,-400,55927
62,2025-06-25,10:02:00,50400,-300,56371
63,2025-06-25,10:03:00,50300,-400,56406
64,2025-06-25,10:04:00,50500,-200,57541
65,2025-06-25,10:05:00,50500,-200,57585
66,2025-06-25,10:06:00,50600,-100,57668
67,2025-06-25,10:07:00,50700,0,58291
68,2025-06-25,10:08:00,50700,0,58454
69,2025-06-25,10:09:00,50500,-200,59069
70,2025-06-25,10:10:00,50700,0,59795
71,2025-06-25,10:11:00,50700,0,59797
72,2025-06-25,10:12:00,50700,0,60460
73,2025-06-25,10:13:00,50600,-100,60491
74,2025-06-25,10:14:00,50700,0,60664
75,2025-06-25,10:15:00,50700,0,60813
76,2025-06-25,10:16:00,50700,0,61140
77,2025-06-25,10:17:00,50700,0,61154
78,2025-06-25,10:18:00,50600,-100,61189
79,2025-06-25,10:19:00,50600,-100,61448
80,2025-06-25,10:20:00,50600,-100,62099
81,2025-06-25,10:21:00,50500,-200,62102
82,2025-06-25,10:22:00,50500,-200,62327
83,2025-06-25,10:23:00,50500,-200,62489
84,2025-06-25,10:24:00,50700,0,62623
85,2025-06-25,10:25:00,50600,-100,62874
86,2025-06-25,10:26:00,50800,100,63132
87,2025-06-25,10:27:00,50700,0,63321
88,2025-06-25,10:28:00,50700,0,63381
89,2025-06-25,10:29:00,50600,-100,63566
90,2025-06-25,10:30:00,50600,-100,63588
91,2025-06-25,10:31:00,50500,-200,63727
92,2025-06-25,10:32:00,50600,-100,63992
93,2025-06-25,10:33:00,50600,-100,64115
94,2025-06-25,10:34:00,50600,-100,64708
95,2025-06-25,10:35:00,50500,-200,65312
96,2025-06-25,10:36:00,50500,-200,67540
97,2025-06-25,10:37:00,50400,-300,68066
98,2025-06-25,10:38:00,50400,-300,68088
99,2025-06-25,10:39:00,50600,-100,68502
100,2025-06-25,10:40:00,50500,-200,68673
101,2025-06-25,10:41:00,50600,-100,68883
102,2025-06-25,10:42:00,50400,-300,69455
103,2025-06-25,10:43:00,50400,-300,69804
104,2025-06-25,10:44:00,50400,-300,70197
105,2025-06-25,10:45:00,50500,-200,70214
106,2025-06-25,10:46:00,50600,-100,70477
107,2025-06-25,10:47:00,50600,-100,70677
108,2025-06-25,10:48:00,50400,-300,70903
109,2025-06-25,10:49:00,50500,-200,70904
110,2025-06-25,10:50:00,50300,-400,71345
