,date,time,price,change,volume
0,2025-06-24,09:00:00,56600,500,14895
1,2025-06-24,09:01:00,56700,600,26752
2,2025-06-24,09:02:00,56600,500,34420
3,2025-06-24,09:03:00,56600,500,39885
4,2025-06-24,09:04:00,56600,500,40315
5,2025-06-24,09:05:00,56700,600,50865
6,2025-06-24,09:06:00,56700,600,53123
7,2025-06-24,09:07:00,56800,700,53710
8,2025-06-24,09:08:00,56700,600,54000
9,2025-06-24,09:09:00,56800,700,55749
10,2025-06-24,09:10:00,56700,600,62886
11,2025-06-24,09:11:00,56800,700,63265
12,2025-06-24,09:12:00,56700,600,64032
13,2025-06-24,09:13:00,56800,700,74236
14,2025-06-24,09:14:00,56800,700,75232
15,2025-06-24,09:15:00,56800,700,76152
16,2025-06-24,09:16:00,56800,700,81364
17,2025-06-24,09:17:00,56800,700,84442
18,2025-06-24,09:18:00,56800,700,88611
19,2025-06-24,09:19:00,56800,700,90449
20,2025-06-24,09:20:00,56900,800,95064
21,2025-06-24,09:21:00,56800,700,104001
22,2025-06-24,09:22:00,56800,700,107307
23,2025-06-24,09:23:00,56800,700,108550
24,2025-06-24,09:24:00,56850,750,110698
25,2025-06-24,09:25:00,56800,700,111350
26,2025-06-24,09:26:00,56900,800,111761
27,2025-06-24,09:27:00,56800,700,112810
28,2025-06-24,09:28:00,56900,800,113285
29,2025-06-24,09:29:00,56900,800,117584
30,2025-06-24,09:30:00,56900,800,119992
31,2025-06-24,09:31:00,57000,900,134901
32,2025-06-24,09:32:00,56900,800,141464
33,2025-06-24,09:33:00,56900,800,142680
34,2025-06-24,09:34:00,56900,800,143189
35,2025-06-24,09:35:00,56900,800,151677
36,2025-06-24,09:36:00,57000,900,152199
37,2025-06-24,09:37:00,56850,750,155335
38,2025-06-24,09:38:00,56900,800,156246
39,2025-06-24,09:39:00,57000,900,162053
40,2025-06-24,09:40:00,57000,900,164030
41,2025-06-24,09:41:00,56900,800,164796
42,2025-06-24,09:42:00,57000,900,165446
43,2025-06-24,09:43:00,56900,800,166535
44,2025-06-24,09:44:00,57000,900,167126
45,2025-06-24,09:45:00,57000,900,167599
46,2025-06-24,09:46:00,57000,900,170183
47,2025-06-24,09:47:00,56900,800,171271
48,2025-06-24,09:48:00,56900,800,179224
49,2025-06-24,09:49:00,56900,800,180762
50,2025-06-24,09:50:00,56950,850,182309
51,2025-06-24,09:51:00,56900,800,183997
52,2025-06-24,09:52:00,56950,850,186497
53,2025-06-24,09:53:00,56900,800,187966
54,2025-06-24,09:54:00,56800,700,189443
55,2025-06-24,09:55:00,56900,800,189689
56,2025-06-24,09:56:00,56950,850,192929
57,2025-06-24,09:57:00,56800,700,196138
58,2025-06-24,09:58:00,56800,700,197712
59,2025-06-24,09:59:00,56800,700,198778
60,2025-06-24,10:00:00,56900,800,202227
61,2025-06-24,10:01:00,56900,800,203137
62,2025-06-24,10:02:00,56900,800,204198
63,2025-06-24,10:03:00,56900,800,208980
64,2025-06-24,10:04:00,56900,800,210622
65,2025-06-24,10:05:00,56900,800,216209
66,2025-06-24,10:06:00,56900,800,217046
67,2025-06-24,10:07:00,57000,900,218883
68,2025-06-24,10:08:00,56900,800,220278
69,2025-06-24,10:09:00,56900,800,221389
70,2025-06-24,10:10:00,57000,900,221835
71,2025-06-24,10:11:00,56900,800,223516
72,2025-06-24,10:12:00,56900,800,224236
73,2025-06-24,10:13:00,56900,800,225421
74,2025-06-24,10:14:00,56900,800,227706
75,2025-06-24,10:15:00,56900,800,229584
76,2025-06-24,10:16:00,57000,900,230316
77,2025-06-24,10:17:00,57000,900,231448
78,2025-06-24,10:18:00,56900,800,232040
79,2025-06-24,10:19:00,57000,900,233586
80,2025-06-24,10:20:00,56900,800,235522
81,2025-06-24,10:21:00,57000,900,236370
82,2025-06-24,10:22:00,56900,800,237166
83,2025-06-24,10:23:00,56900,800,237861
84,2025-06-24,10:24:00,56900,800,238483
85,2025-06-24,10:25:00,56900,800,240292
86,2025-06-24,10:26:00,56900,800,243440
87,2025-06-24,10:27:00,56900,800,244532
88,2025-06-24,10:28:00,56900,800,244990
89,2025-06-24,10:29:00,57000,900,254246
90,2025-06-24,10:30:00,57000,900,254982
91,2025-06-24,10:31:00,56900,800,255440
92,2025-06-24,10:32:00,56900,800,256313
93,2025-06-24,10:33:00,56900,800,257136
94,2025-06-24,10:34:00,57000,900,257616
95,2025-06-24,10:35:00,56900,800,258405
96,2025-06-24,10:36:00,57000,900,259016
97,2025-06-24,10:37:00,56900,800,259427
98,2025-06-24,10:38:00,56900,800,261264
99,2025-06-24,10:39:00,57000,900,262421
100,2025-06-24,10:40:00,56900,800,263315
101,2025-06-24,10:41:00,56900,800,264001
102,2025-06-24,10:42:00,56900,800,268479
103,2025-06-24,10:43:00,56900,800,269826
104,2025-06-24,10:44:00,56900,800,274019
105,2025-06-24,10:45:00,56900,800,275397
106,2025-06-24,10:46:00,56900,800,282466
107,2025-06-24,10:47:00,56800,700,287401
108,2025-06-24,10:48:00,56800,700,289701
109,2025-06-24,10:49:00,56800,700,290348
110,2025-06-24,10:50:00,56900,800,291648
111,2025-06-24,10:51:00,56850,750,292781
112,2025-06-24,10:52:00,56800,700,293455
113,2025-06-24,10:53:00,56800,700,294027
114,2025-06-24,10:54:00,56800,700,296892
115,2025-06-24,10:55:00,56800,700,299020
116,2025-06-24,10:56:00,57000,900,309696
117,2025-06-24,10:57:00,56900,800,310598
118,2025-06-24,10:58:00,56800,700,311588
119,2025-06-24,10:59:00,56800,700,312451
120,2025-06-24,11:00:00,56900,800,314224
121,2025-06-24,11:01:00,56900,800,314702
122,2025-06-24,11:02:00,56900,800,315410
123,2025-06-24,11:03:00,56800,700,316229
124,2025-06-24,11:04:00,56800,700,317515
125,2025-06-24,11:05:00,56800,700,318278
126,2025-06-24,11:06:00,56800,700,318955
127,2025-06-24,11:07:00,56800,700,319843
128,2025-06-24,11:08:00,56900,800,321067
129,2025-06-24,11:09:00,56800,700,321693
130,2025-06-24,11:10:00,56850,750,322149
131,2025-06-24,11:11:00,56800,700,322619
132,2025-06-24,11:12:00,56800,700,334472
133,2025-06-24,11:13:00,56800,700,336411
134,2025-06-24,11:14:00,56700,600,344744
135,2025-06-24,11:15:00,56700,600,345805
136,2025-06-24,11:16:00,56700,600,346495
137,2025-06-24,11:17:00,56700,600,346809
138,2025-06-24,11:18:00,56700,600,347082
139,2025-06-24,11:19:00,56700,600,348252
140,2025-06-24,11:20:00,56700,600,348788
141,2025-06-24,11:21:00,56700,600,349166
142,2025-06-24,11:22:00,56800,700,349734
143,2025-06-24,11:23:00,56700,600,350546
144,2025-06-24,11:24:00,56700,600,350996
145,2025-06-24,11:25:00,56700,600,352131
146,2025-06-24,11:26:00,56800,700,352737
147,2025-06-24,11:27:00,56700,600,353582
148,2025-06-24,11:28:00,56700,600,354469
149,2025-06-24,11:29:00,56800,700,355030
150,2025-06-24,11:30:00,56700,600,355659
151,2025-06-24,11:31:00,56700,600,356050
152,2025-06-24,11:32:00,56700,600,366931
153,2025-06-24,11:33:00,56700,600,369285
154,2025-06-24,11:34:00,56800,700,378456
155,2025-06-24,11:35:00,56800,700,379536
156,2025-06-24,11:36:00,56800,700,382278
157,2025-06-24,11:37:00,56800,700,382518
158,2025-06-24,11:38:00,56900,800,383055
159,2025-06-24,11:39:00,56800,700,383864
160,2025-06-24,11:40:00,56800,700,384173
161,2025-06-24,11:41:00,56900,800,385513
162,2025-06-24,11:42:00,56900,800,386165
163,2025-06-24,11:43:00,56900,800,386685
164,2025-06-24,11:44:00,56800,700,387241
165,2025-06-24,11:45:00,56800,700,387617
166,2025-06-24,11:46:00,56800,700,388465
167,2025-06-24,11:47:00,56800,700,389050
168,2025-06-24,11:48:00,56800,700,389758
169,2025-06-24,11:49:00,56900,800,390262
170,2025-06-24,11:50:00,56900,800,391278
171,2025-06-24,11:51:00,56800,700,391716
172,2025-06-24,11:52:00,56850,750,392564
173,2025-06-24,11:53:00,56800,700,393540
174,2025-06-24,11:54:00,56800,700,394260
175,2025-06-24,11:55:00,56900,800,395293
176,2025-06-24,11:56:00,56850,750,396232
177,2025-06-24,11:57:00,56800,700,396977
178,2025-06-24,11:58:00,56900,800,397761
179,2025-06-24,11:59:00,56800,700,398595
180,2025-06-24,12:00:00,56900,800,399782
181,2025-06-24,12:01:00,56800,700,400815
182,2025-06-24,12:02:00,56800,700,401295
183,2025-06-24,12:03:00,56900,800,411713
184,2025-06-24,12:04:00,56900,800,417310
185,2025-06-24,12:05:00,57000,900,418387
186,2025-06-24,12:06:00,56900,800,419161
187,2025-06-24,12:07:00,56900,800,420195
188,2025-06-24,12:08:00,57000,900,421318
189,2025-06-24,12:09:00,56900,800,422304
190,2025-06-24,12:10:00,57000,900,422555
191,2025-06-24,12:11:00,56900,800,423300
192,2025-06-24,12:12:00,56900,800,423699
193,2025-06-24,12:13:00,56900,800,424120
194,2025-06-24,12:14:00,56900,800,424468
195,2025-06-24,12:15:00,57000,900,425312
196,2025-06-24,12:16:00,57000,900,426047
197,2025-06-24,12:17:00,57000,900,426610
198,2025-06-24,12:18:00,57000,900,427184
199,2025-06-24,12:19:00,56900,800,427641
200,2025-06-24,12:20:00,56900,800,428157
201,2025-06-24,12:21:00,56900,800,428419
202,2025-06-24,12:22:00,56900,800,429006
203,2025-06-24,12:23:00,56900,800,433731
204,2025-06-24,12:24:00,57000,900,434721
205,2025-06-24,12:25:00,56900,800,436025
206,2025-06-24,12:26:00,57000,900,437083
207,2025-06-24,12:27:00,57000,900,437451
208,2025-06-24,12:28:00,56900,800,438267
209,2025-06-24,12:29:00,57000,900,439012
210,2025-06-24,12:30:00,57000,900,439449
211,2025-06-24,12:31:00,56900,800,439902
212,2025-06-24,12:32:00,56900,800,440631
213,2025-06-24,12:33:00,56900,800,441294
214,2025-06-24,12:34:00,56900,800,442137
215,2025-06-24,12:35:00,56900,800,444483
216,2025-06-24,12:36:00,56900,800,445203
217,2025-06-24,12:37:00,56900,800,445645
218,2025-06-24,12:38:00,56900,800,447235
219,2025-06-24,12:39:00,57000,900,448140
220,2025-06-24,12:40:00,56900,800,463297
221,2025-06-24,12:41:00,56800,700,464174
222,2025-06-24,12:42:00,56900,800,464820
223,2025-06-24,12:43:00,56900,800,466689
224,2025-06-24,12:44:00,56800,700,468868
225,2025-06-24,12:45:00,56800,700,469134
226,2025-06-24,12:46:00,56900,800,470205
227,2025-06-24,12:47:00,56900,800,470642
228,2025-06-24,12:48:00,56800,700,471573
229,2025-06-24,12:49:00,56900,800,472230
230,2025-06-24,12:50:00,56900,800,472956
231,2025-06-24,12:51:00,56900,800,473604
232,2025-06-24,12:52:00,56900,800,474173
233,2025-06-24,12:53:00,56800,700,483444
234,2025-06-24,12:54:00,56900,800,484404
235,2025-06-24,12:55:00,56950,850,485252
236,2025-06-24,12:56:00,56900,800,486395
237,2025-06-24,12:57:00,56900,800,486965
238,2025-06-24,12:58:00,56950,850,487119
239,2025-06-24,12:59:00,56900,800,489797
240,2025-06-24,13:00:00,56950,850,490156
241,2025-06-24,13:01:00,56900,800,490601
242,2025-06-24,13:02:00,56950,850,491004
243,2025-06-24,13:03:00,56900,800,492561
244,2025-06-24,13:04:00,57000,900,493946
245,2025-06-24,13:05:00,56900,800,503007
246,2025-06-24,13:06:00,57000,900,503520
247,2025-06-24,13:07:00,56900,800,504103
248,2025-06-24,13:08:00,56900,800,505012
249,2025-06-24,13:09:00,56900,800,505516
250,2025-06-24,13:10:00,56900,800,506128
251,2025-06-24,13:11:00,56900,800,507006
252,2025-06-24,13:12:00,56900,800,508981
253,2025-06-24,13:13:00,57000,900,510329
