,date,time,price,change,volume
0,2024-08-21,09:00:00,138100,-700,1167
1,2024-08-21,09:01:00,138000,-800,1505
2,2024-08-21,09:02:00,138000,-800,1700
3,2024-08-21,09:03:00,138700,-100,1934
4,2024-08-21,09:04:00,138200,-600,2001
5,2024-08-21,09:05:00,138400,-400,2516
6,2024-08-21,09:06:00,138300,-500,2590
7,2024-08-21,09:07:00,138200,-600,2853
8,2024-08-21,09:08:00,138300,-500,2966
9,2024-08-21,09:09:00,138400,-400,3138
10,2024-08-21,09:10:00,138900,100,3925
11,2024-08-21,09:11:00,139200,400,4933
12,2024-08-21,09:12:00,138900,100,5015
13,2024-08-21,09:13:00,139000,200,5201
14,2024-08-21,09:14:00,138900,100,5242
15,2024-08-21,09:15:00,139100,300,5571
16,2024-08-21,09:16:00,139000,200,5667
17,2024-08-21,09:17:00,139100,300,5858
18,2024-08-21,09:18:00,139300,500,6349
19,2024-08-21,09:19:00,139000,200,6789
20,2024-08-21,09:20:00,139100,300,6939
21,2024-08-21,09:21:00,139100,300,7119
22,2024-08-21,09:22:00,138900,100,7153
23,2024-08-21,09:23:00,138800,0,7186
24,2024-08-21,09:24:00,138800,0,7234
25,2024-08-21,09:25:00,138900,100,7408
26,2024-08-21,09:26:00,138600,-200,7668
27,2024-08-21,09:27:00,138600,-200,8143
28,2024-08-21,09:28:00,138800,0,8243
29,2024-08-21,09:29:00,138900,100,8415
30,2024-08-21,09:30:00,138800,0,8710
31,2024-08-21,09:31:00,138900,100,8745
32,2024-08-21,09:32:00,138800,0,9487
33,2024-08-21,09:33:00,138700,-100,9625
34,2024-08-21,09:34:00,138600,-200,10196
35,2024-08-21,09:35:00,138500,-300,10298
36,2024-08-21,09:36:00,138600,-200,10328
37,2024-08-21,09:37:00,138500,-300,10401
38,2024-08-21,09:38:00,138700,-100,10434
39,2024-08-21,09:39:00,138700,-100,10524
40,2024-08-21,09:40:00,138600,-200,10674
41,2024-08-21,09:41:00,138500,-300,10874
42,2024-08-21,09:42:00,138400,-400,11023
43,2024-08-21,09:43:00,138400,-400,11082
44,2024-08-21,09:44:00,138800,0,11268
45,2024-08-21,09:45:00,138900,100,11472
46,2024-08-21,09:46:00,138800,0,11666
47,2024-08-21,09:47:00,138900,100,11810
48,2024-08-21,09:48:00,138900,100,11862
49,2024-08-21,09:49:00,138800,0,11925
50,2024-08-21,09:50:00,138900,100,12489
51,2024-08-21,09:51:00,138700,-100,12548
52,2024-08-21,09:52:00,138700,-100,12598
53,2024-08-21,09:53:00,138600,-200,12702
54,2024-08-21,09:54:00,138600,-200,12805
55,2024-08-21,09:55:00,138500,-300,12861
56,2024-08-21,09:56:00,138600,-200,12889
57,2024-08-21,09:57:00,138800,0,13092
58,2024-08-21,09:58:00,138800,0,13218
59,2024-08-21,09:59:00,139000,200,13431
60,2024-08-21,10:00:00,139100,300,13468
61,2024-08-21,10:01:00,139000,200,13530
62,2024-08-21,10:02:00,138900,100,13574
63,2024-08-21,10:03:00,139400,600,14477
64,2024-08-21,10:04:00,139300,500,14529
65,2024-08-21,10:05:00,139200,400,14695
66,2024-08-21,10:06:00,139300,500,14772
67,2024-08-21,10:07:00,139100,300,14789
68,2024-08-21,10:08:00,139100,300,14846
69,2024-08-21,10:09:00,139000,200,14941
70,2024-08-21,10:10:00,139200,400,15050
71,2024-08-21,10:11:00,139100,300,15118
