,date,time,price,change,volume
0,2025-12-19,09:00:00,81100,600,920
1,2025-12-19,09:01:00,81100,600,1942
2,2025-12-19,09:02:00,81400,900,3009
3,2025-12-19,09:03:00,81400,900,3097
4,2025-12-19,09:04:00,80800,300,3435
5,2025-12-19,09:05:00,80900,400,4968
6,2025-12-19,09:06:00,81000,500,5033
7,2025-12-19,09:07:00,80900,400,5591
8,2025-12-19,09:08:00,80800,300,6037
9,2025-12-19,09:09:00,80700,200,6419
10,2025-12-19,09:10:00,80700,200,6672
11,2025-12-19,09:11:00,80400,-100,8158
12,2025-12-19,09:12:00,80500,0,9091
13,2025-12-19,09:13:00,80700,200,9272
14,2025-12-19,09:14:00,80700,200,9653
15,2025-12-19,09:15:00,80500,0,10832
16,2025-12-19,09:16:00,80400,-100,11183
17,2025-12-19,09:17:00,80500,0,11350
18,2025-12-19,09:18:00,80700,200,11383
19,2025-12-19,09:19:00,80700,200,11441
20,2025-12-19,09:20:00,80800,300,11557
21,2025-12-19,09:21:00,80900,400,11821
22,2025-12-19,09:22:00,80900,400,11856
23,2025-12-19,09:23:00,81000,500,12451
24,2025-12-19,09:24:00,81500,1000,14192
25,2025-12-19,09:25:00,81500,1000,14340
26,2025-12-19,09:26:00,81900,1400,16369
27,2025-12-19,09:27:00,81700,1200,16882
28,2025-12-19,09:28:00,81600,1100,17133
29,2025-12-19,09:29:00,81400,900,17331
30,2025-12-19,09:30:00,81300,800,17645
31,2025-12-19,09:31:00,81500,1000,17908
32,2025-12-19,09:32:00,81200,700,17986
33,2025-12-19,09:33:00,81200,700,18398
34,2025-12-19,09:34:00,81400,900,18573
35,2025-12-19,09:35:00,81200,700,18902
36,2025-12-19,09:36:00,81400,900,19096
37,2025-12-19,09:37:00,81400,900,19242
38,2025-12-19,09:38:00,81300,800,19769
39,2025-12-19,09:39:00,81400,900,19803
40,2025-12-19,09:40:00,81100,600,19920
41,2025-12-19,09:41:00,81200,700,20074
42,2025-12-19,09:42:00,81400,900,20662
43,2025-12-19,09:43:00,81400,900,20756
44,2025-12-19,09:44:00,81400,900,20885
45,2025-12-19,09:45:00,81400,900,21183
46,2025-12-19,09:46:00,81300,800,21384
47,2025-12-19,09:47:00,81200,700,21556
48,2025-12-19,09:48:00,81200,700,21661
49,2025-12-19,09:49:00,81000,500,21745
50,2025-12-19,09:50:00,81000,500,21957
51,2025-12-19,09:51:00,81000,500,22157
52,2025-12-19,09:52:00,81200,700,22404
53,2025-12-19,09:53:00,81100,600,22590
54,2025-12-19,09:54:00,81100,600,22865
55,2025-12-19,09:55:00,81200,700,22930
56,2025-12-19,09:56:00,81100,600,23110
57,2025-12-19,09:57:00,81000,500,23581
58,2025-12-19,09:58:00,80800,300,23869
59,2025-12-19,09:59:00,81000,500,24288
60,2025-12-19,10:00:00,80800,300,24691
61,2025-12-19,10:01:00,80700,200,24960
62,2025-12-19,10:02:00,80600,100,25299
63,2025-12-19,10:03:00,80600,100,25719
64,2025-12-19,10:04:00,80700,200,26104
65,2025-12-19,10:05:00,80700,200,27508
66,2025-12-19,10:06:00,80700,200,28060
67,2025-12-19,10:07:00,80700,200,28486
68,2025-12-19,10:08:00,80700,200,28917
69,2025-12-19,10:09:00,80700,200,29292
70,2025-12-19,10:10:00,80700,200,29718
71,2025-12-19,10:11:00,80700,200,30029
72,2025-12-19,10:12:00,80700,200,30295
73,2025-12-19,10:13:00,80700,200,30684
74,2025-12-19,10:14:00,80500,0,30954
75,2025-12-19,10:15:00,80700,200,31347
76,2025-12-19,10:16:00,80700,200,31692
77,2025-12-19,10:17:00,80600,100,31997
78,2025-12-19,10:18:00,80600,100,32414
79,2025-12-19,10:19:00,80600,100,32654
80,2025-12-19,10:20:00,80400,-100,33150
81,2025-12-19,10:21:00,80500,0,33538
82,2025-12-19,10:22:00,80500,0,33819
83,2025-12-19,10:23:00,80500,0,34293
84,2025-12-19,10:24:00,80500,0,34634
85,2025-12-19,10:25:00,80400,-100,35002
86,2025-12-19,10:26:00,80400,-100,35410
87,2025-12-19,10:27:00,80700,200,35938
88,2025-12-19,10:28:00,80500,0,36039
89,2025-12-19,10:29:00,80700,200,36324
90,2025-12-19,10:30:00,80600,100,36479
91,2025-12-19,10:31:00,80600,100,36731
92,2025-12-19,10:32:00,80600,100,36976
93,2025-12-19,10:33:00,80600,100,37322
94,2025-12-19,10:34:00,80800,300,37793
95,2025-12-19,10:35:00,80700,200,37993
96,2025-12-19,10:36:00,80700,200,38182
97,2025-12-19,10:37:00,80800,300,38598
98,2025-12-19,10:38:00,80900,400,38895
99,2025-12-19,10:39:00,80800,300,39444
100,2025-12-19,10:40:00,80900,400,40283
101,2025-12-19,10:41:00,80800,300,40528
102,2025-12-19,10:42:00,80800,300,40720
103,2025-12-19,10:43:00,80700,200,40939
104,2025-12-19,10:44:00,80600,100,41111
105,2025-12-19,10:45:00,80700,200,41923
106,2025-12-19,10:46:00,80600,100,42269
107,2025-12-19,10:47:00,80700,200,42519
108,2025-12-19,10:48:00,80800,300,42682
109,2025-12-19,10:49:00,80800,300,42912
110,2025-12-19,10:50:00,80800,300,43462
111,2025-12-19,10:51:00,80900,400,43634
112,2025-12-19,10:52:00,81000,500,44232
113,2025-12-19,10:53:00,80900,400,44346
114,2025-12-19,10:54:00,81000,500,44652
115,2025-12-19,10:55:00,80800,300,44933
116,2025-12-19,10:56:00,80850,350,45061
117,2025-12-19,10:57:00,80900,400,45282
118,2025-12-19,10:58:00,80900,400,45551
119,2025-12-19,10:59:00,80800,300,45705
120,2025-12-19,11:00:00,80850,350,45925
121,2025-12-19,11:01:00,80700,200,46335
122,2025-12-19,11:02:00,80700,200,46500
123,2025-12-19,11:03:00,80900,400,46980
124,2025-12-19,11:04:00,80800,300,47248
125,2025-12-19,11:05:00,80800,300,47356
126,2025-12-19,11:06:00,80900,400,47609
127,2025-12-19,11:07:00,80600,100,47857
128,2025-12-19,11:08:00,80700,200,48091
129,2025-12-19,11:09:00,80700,200,48254
130,2025-12-19,11:10:00,80700,200,48600
131,2025-12-19,11:11:00,80900,400,48890
132,2025-12-19,11:12:00,80700,200,49029
133,2025-12-19,11:13:00,80700,200,49362
134,2025-12-19,11:14:00,80700,200,49558
135,2025-12-19,11:15:00,80800,300,49766
136,2025-12-19,11:16:00,80800,300,50119
137,2025-12-19,11:17:00,80700,200,50323
138,2025-12-19,11:18:00,80750,250,50937
139,2025-12-19,11:19:00,80700,200,51148
140,2025-12-19,11:20:00,80800,300,51461
141,2025-12-19,11:21:00,80700,200,51561
142,2025-12-19,11:22:00,80700,200,51873
143,2025-12-19,11:23:00,80700,200,52372
