,date,time,price,change,volume
0,2025-11-24,09:00:00,475000,5000,1286
1,2025-11-24,09:01:00,475000,5000,2140
2,2025-11-24,09:02:00,476500,6500,3508
3,2025-11-24,09:03:00,476000,6000,4182
4,2025-11-24,09:04:00,475500,5500,4937
5,2025-11-24,09:05:00,474500,4500,6083
6,2025-11-24,09:06:00,474500,4500,6234
7,2025-11-24,09:07:00,474000,4000,6855
8,2025-11-24,09:08:00,473500,3500,7111
9,2025-11-24,09:09:00,474000,4000,7279
10,2025-11-24,09:10:00,472000,2000,7761
11,2025-11-24,09:11:00,472000,2000,7907
12,2025-11-24,09:12:00,471500,1500,8572
13,2025-11-24,09:13:00,472000,2000,8845
14,2025-11-24,09:14:00,473000,3000,9088
15,2025-11-24,09:15:00,473500,3500,9339
16,2025-11-24,09:16:00,473000,3000,9595
17,2025-11-24,09:17:00,473000,3000,9750
18,2025-11-24,09:18:00,474000,4000,10193
19,2025-11-24,09:19:00,474000,4000,10343
20,2025-11-24,09:20:00,473000,3000,10771
21,2025-11-24,09:21:00,473500,3500,10918
22,2025-11-24,09:22:00,472500,2500,12109
23,2025-11-24,09:23:00,472500,2500,12276
24,2025-11-24,09:24:00,472000,2000,12498
25,2025-11-24,09:25:00,473500,3500,12747
26,2025-11-24,09:26:00,474000,4000,12956
27,2025-11-24,09:27:00,474000,4000,13512
28,2025-11-24,09:28:00,473500,3500,13978
29,2025-11-24,09:29:00,472500,2500,14608
30,2025-11-24,09:30:00,472500,2500,15079
31,2025-11-24,09:31:00,472500,2500,15296
32,2025-11-24,09:32:00,471500,1500,15824
33,2025-11-24,09:33:00,471500,1500,16176
34,2025-11-24,09:34:00,472000,2000,16335
35,2025-11-24,09:35:00,472500,2500,16612
36,2025-11-24,09:36:00,473000,3000,16725
37,2025-11-24,09:37:00,472000,2000,16982
38,2025-11-24,09:38:00,472000,2000,16984
39,2025-11-24,09:39:00,473500,3500,17392
40,2025-11-24,09:40:00,472000,2000,17629
