,date,time,price,change,volume
0,2024-11-22,09:00:00,27150,350,743
1,2024-11-22,09:01:00,27100,300,2096
2,2024-11-22,09:02:00,27200,400,3702
3,2024-11-22,09:03:00,27150,350,4386
4,2024-11-22,09:04:00,27200,400,4493
5,2024-11-22,09:05:00,27450,650,5764
6,2024-11-22,09:06:00,27300,500,6209
7,2024-11-22,09:07:00,27300,500,6538
8,2024-11-22,09:08:00,27350,550,6676
9,2024-11-22,09:09:00,27250,450,7975
10,2024-11-22,09:10:00,27400,600,10278
11,2024-11-22,09:11:00,27450,650,10550
12,2024-11-22,09:12:00,27450,650,10770
13,2024-11-22,09:13:00,27350,550,10901
14,2024-11-22,09:14:00,27400,600,10968
15,2024-11-22,09:15:00,27300,500,12627
16,2024-11-22,09:16:00,27350,550,13540
17,2024-11-22,09:17:00,27300,500,13897
18,2024-11-22,09:18:00,27350,550,14072
19,2024-11-22,09:19:00,27350,550,14773
20,2024-11-22,09:20:00,27350,550,15092
21,2024-11-22,09:21:00,27300,500,15244
22,2024-11-22,09:22:00,27300,500,15705
23,2024-11-22,09:23:00,27250,450,16012
24,2024-11-22,09:24:00,27200,400,16398
25,2024-11-22,09:25:00,27200,400,16405
26,2024-11-22,09:26:00,27200,400,16450
27,2024-11-22,09:27:00,27300,500,16514
28,2024-11-22,09:28:00,27250,450,17329
29,2024-11-22,09:29:00,27250,450,17934
30,2024-11-22,09:30:00,27200,400,18206
31,2024-11-22,09:31:00,27150,350,18524
32,2024-11-22,09:32:00,27200,400,18691
33,2024-11-22,09:33:00,27300,500,19403
34,2024-11-22,09:34:00,27300,500,19410
35,2024-11-22,09:35:00,27300,500,19418
36,2024-11-22,09:36:00,27300,500,19759
37,2024-11-22,09:37:00,27350,550,21238
38,2024-11-22,09:38:00,27300,500,21408
39,2024-11-22,09:39:00,27400,600,22460
40,2024-11-22,09:40:00,27400,600,22498
41,2024-11-22,09:41:00,27300,500,24141
42,2024-11-22,09:42:00,27300,500,24279
43,2024-11-22,09:43:00,27300,500,24298
44,2024-11-22,09:44:00,27300,500,24312
45,2024-11-22,09:45:00,27250,450,24483
46,2024-11-22,09:46:00,27350,550,25177
47,2024-11-22,09:47:00,27350,550,25178
48,2024-11-22,09:48:00,27400,600,25607
49,2024-11-22,09:49:00,27400,600,25749
50,2024-11-22,09:50:00,27450,650,25789
51,2024-11-22,09:51:00,27400,600,25901
52,2024-11-22,09:52:00,27350,550,26168
53,2024-11-22,09:53:00,27350,550,26208
54,2024-11-22,09:54:00,27400,600,26997
55,2024-11-22,09:55:00,27400,600,27003
56,2024-11-22,09:56:00,27400,600,27043
57,2024-11-22,09:57:00,27400,600,27135
58,2024-11-22,09:58:00,27400,600,27155
59,2024-11-22,09:59:00,27400,600,27480
60,2024-11-22,10:00:00,27450,650,28149
61,2024-11-22,10:01:00,27450,650,28248
62,2024-11-22,10:02:00,27400,600,28331
63,2024-11-22,10:03:00,27400,600,28392
64,2024-11-22,10:04:00,27400,600,28457
65,2024-11-22,10:05:00,27400,600,28887
66,2024-11-22,10:06:00,27450,650,29488
67,2024-11-22,10:07:00,27450,650,29498
68,2024-11-22,10:08:00,27450,650,29881
69,2024-11-22,10:09:00,27450,650,29929
70,2024-11-22,10:10:00,27450,650,29986
71,2024-11-22,10:11:00,27400,600,30038
72,2024-11-22,10:12:00,27400,600,30045
