,date,time,price,change,volume
0,2025-02-26,09:00:00,159100,-1200,2609
1,2025-02-26,09:01:00,159200,-1100,3636
2,2025-02-26,09:02:00,159200,-1100,4440
3,2025-02-26,09:03:00,159900,-400,4807
4,2025-02-26,09:04:00,160200,-100,5572
5,2025-02-26,09:05:00,160400,100,6127
6,2025-02-26,09:06:00,160500,200,6600
7,2025-02-26,09:07:00,160100,-200,8026
8,2025-02-26,09:08:00,160400,100,8833
9,2025-02-26,09:09:00,160100,-200,9700
10,2025-02-26,09:10:00,159700,-600,11404
11,2025-02-26,09:11:00,159600,-700,12601
12,2025-02-26,09:12:00,159200,-1100,14736
13,2025-02-26,09:13:00,159000,-1300,15630
14,2025-02-26,09:14:00,158900,-1400,16672
15,2025-02-26,09:15:00,159100,-1200,17613
16,2025-02-26,09:16:00,159100,-1200,18353
17,2025-02-26,09:17:00,159300,-1000,18668
18,2025-02-26,09:18:00,159600,-700,19389
19,2025-02-26,09:19:00,159400,-900,19907
20,2025-02-26,09:20:00,158800,-1500,22477
21,2025-02-26,09:21:00,159000,-1300,23014
22,2025-02-26,09:22:00,159300,-1000,23301
23,2025-02-26,09:23:00,159000,-1300,23668
24,2025-02-26,09:24:00,158700,-1600,24948
25,2025-02-26,09:25:00,158200,-2100,29344
26,2025-02-26,09:26:00,158900,-1400,31046
27,2025-02-26,09:27:00,158500,-1800,31241
28,2025-02-26,09:28:00,158400,-1900,31389
29,2025-02-26,09:29:00,158400,-1900,31732
30,2025-02-26,09:30:00,158900,-1400,32607
31,2025-02-26,09:31:00,158700,-1600,32743
32,2025-02-26,09:32:00,159900,-400,34336
33,2025-02-26,09:33:00,159900,-400,34796
34,2025-02-26,09:34:00,159900,-400,35146
35,2025-02-26,09:35:00,160200,-100,36215
36,2025-02-26,09:36:00,160600,300,37113
37,2025-02-26,09:37:00,160500,200,37657
38,2025-02-26,09:38:00,160300,0,37854
39,2025-02-26,09:39:00,160800,500,40343
40,2025-02-26,09:40:00,160700,400,40694
41,2025-02-26,09:41:00,160700,400,40964
42,2025-02-26,09:42:00,161000,700,41570
43,2025-02-26,09:43:00,162000,1700,43401
44,2025-02-26,09:44:00,161900,1600,44300
45,2025-02-26,09:45:00,161500,1200,45068
46,2025-02-26,09:46:00,161100,800,45464
47,2025-02-26,09:47:00,161100,800,45663
48,2025-02-26,09:48:00,161000,700,45727
49,2025-02-26,09:49:00,161100,800,46321
50,2025-02-26,09:50:00,161000,700,46676
51,2025-02-26,09:51:00,161000,700,46719
52,2025-02-26,09:52:00,160900,600,46975
53,2025-02-26,09:53:00,160800,500,47167
54,2025-02-26,09:54:00,160700,400,47475
55,2025-02-26,09:55:00,160700,400,47566
56,2025-02-26,09:56:00,160700,400,47950
57,2025-02-26,09:57:00,160600,300,48070
58,2025-02-26,09:58:00,160700,400,48472
59,2025-02-26,09:59:00,160600,300,48607
60,2025-02-26,10:00:00,160500,200,48767
61,2025-02-26,10:01:00,160700,400,49016
62,2025-02-26,10:02:00,161100,800,49436
63,2025-02-26,10:03:00,161000,700,49645
64,2025-02-26,10:04:00,161000,700,49711
65,2025-02-26,10:05:00,160700,400,49949
66,2025-02-26,10:06:00,160800,500,50097
67,2025-02-26,10:07:00,161000,700,50196
68,2025-02-26,10:08:00,161000,700,50274
69,2025-02-26,10:09:00,161000,700,50653
70,2025-02-26,10:10:00,160800,500,50793
71,2025-02-26,10:11:00,160800,500,50893
72,2025-02-26,10:12:00,160700,400,50967
73,2025-02-26,10:13:00,160800,500,51245
74,2025-02-26,10:14:00,161200,900,51966
75,2025-02-26,10:15:00,161300,1000,52070
76,2025-02-26,10:16:00,161200,900,52117
77,2025-02-26,10:17:00,161100,800,52153
78,2025-02-26,10:18:00,161000,700,52312
79,2025-02-26,10:19:00,161100,800,52403
80,2025-02-26,10:20:00,161000,700,52486
81,2025-02-26,10:21:00,161100,800,52657
82,2025-02-26,10:22:00,161100,800,52717
83,2025-02-26,10:23:00,161300,1000,53088
84,2025-02-26,10:24:00,161200,900,53297
85,2025-02-26,10:25:00,161300,1000,53441
86,2025-02-26,10:26:00,161300,1000,53473
87,2025-02-26,10:27:00,161600,1300,53844
88,2025-02-26,10:28:00,161600,1300,54092
89,2025-02-26,10:29:00,161500,1200,54243
90,2025-02-26,10:30:00,161900,1600,54843
91,2025-02-26,10:31:00,161700,1400,55067
92,2025-02-26,10:32:00,161600,1300,55211
93,2025-02-26,10:33:00,161600,1300,55250
94,2025-02-26,10:34:00,161400,1100,55990
95,2025-02-26,10:35:00,161300,1000,56836
96,2025-02-26,10:36:00,161400,1100,57742
97,2025-02-26,10:37:00,161200,900,57959
98,2025-02-26,10:38:00,161200,900,57978
99,2025-02-26,10:39:00,161200,900,58083
100,2025-02-26,10:40:00,161000,700,59293
101,2025-02-26,10:41:00,161000,700,59425
102,2025-02-26,10:42:00,161100,800,59965
103,2025-02-26,10:43:00,161000,700,60080
104,2025-02-26,10:44:00,161200,900,60353
105,2025-02-26,10:45:00,161400,1100,60704
106,2025-02-26,10:46:00,161200,900,60762
107,2025-02-26,10:47:00,161200,900,60951
108,2025-02-26,10:48:00,161100,800,61047
109,2025-02-26,10:49:00,161200,900,61128
110,2025-02-26,10:50:00,161200,900,61193
111,2025-02-26,10:51:00,161000,700,61332
112,2025-02-26,10:52:00,161000,700,61362
113,2025-02-26,10:53:00,161000,700,61478
114,2025-02-26,10:54:00,161000,700,61876
115,2025-02-26,10:55:00,160900,600,61920
116,2025-02-26,10:56:00,161000,700,61969
117,2025-02-26,10:57:00,161000,700,62034
118,2025-02-26,10:58:00,161000,700,62379
119,2025-02-26,10:59:00,160900,600,62460
120,2025-02-26,11:00:00,160900,600,62821
121,2025-02-26,11:01:00,161200,900,64102
122,2025-02-26,11:02:00,161300,1000,64460
123,2025-02-26,11:03:00,161200,900,64463
124,2025-02-26,11:04:00,161300,1000,64631
125,2025-02-26,11:05:00,161400,1100,64636
126,2025-02-26,11:06:00,161300,1000,64948
127,2025-02-26,11:07:00,161300,1000,65127
128,2025-02-26,11:08:00,161200,900,65143
129,2025-02-26,11:09:00,161100,800,65325
130,2025-02-26,11:10:00,161200,900,65804
131,2025-02-26,11:11:00,161100,800,65847
132,2025-02-26,11:12:00,161100,800,65909
133,2025-02-26,11:13:00,161100,800,66081
134,2025-02-26,11:14:00,161200,900,66144
135,2025-02-26,11:15:00,161200,900,66190
136,2025-02-26,11:16:00,161200,900,66224
137,2025-02-26,11:17:00,161100,800,66572
138,2025-02-26,11:18:00,161300,1000,66769
139,2025-02-26,11:19:00,161300,1000,66771
140,2025-02-26,11:20:00,161000,700,66967
141,2025-02-26,11:21:00,161000,700,67317
142,2025-02-26,11:22:00,161000,700,67339
143,2025-02-26,11:23:00,161100,800,67428
144,2025-02-26,11:24:00,161100,800,67537
145,2025-02-26,11:25:00,161000,700,67640
146,2025-02-26,11:26:00,161000,700,67695
147,2025-02-26,11:27:00,160900,600,68273
148,2025-02-26,11:28:00,160800,500,68291
149,2025-02-26,11:29:00,160800,500,68583
150,2025-02-26,11:30:00,160800,500,68602
151,2025-02-26,11:31:00,160900,600,69368
152,2025-02-26,11:32:00,160900,600,69611
153,2025-02-26,11:33:00,161100,800,69808
154,2025-02-26,11:34:00,160900,600,69885
155,2025-02-26,11:35:00,160900,600,69890
156,2025-02-26,11:36:00,161000,700,70319
157,2025-02-26,11:37:00,160900,600,70353
158,2025-02-26,11:38:00,160900,600,70375
159,2025-02-26,11:39:00,160900,600,70555
160,2025-02-26,11:40:00,160800,500,70980
161,2025-02-26,11:41:00,161100,800,71422
162,2025-02-26,11:42:00,160900,600,71591
163,2025-02-26,11:43:00,160900,600,71685
164,2025-02-26,11:44:00,160700,400,72051
165,2025-02-26,11:45:00,160700,400,72069
166,2025-02-26,11:46:00,160600,300,72715
167,2025-02-26,11:47:00,160600,300,72736
