,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
320,2023-04-19,-3661,1162,2770,1827,-426,1964,-455,0,-159,19,-277,6
321,2023-04-20,5275,-170,260,758,407,-884,-195,-8,181,0,-5473,107
322,2023-04-21,-2884,1527,1387,1716,101,-285,-394,22,227,0,-37,8
323,2023-04-24,-180,-1430,1597,1709,624,-703,-45,45,-50,16,14,-1
324,2023-04-25,9367,-7622,-2207,-1090,-391,-732,-226,0,201,31,450,12
325,2023-04-26,-321,1708,-1085,-392,-484,-147,-39,0,-40,18,-339,37
326,2023-04-27,-2071,5551,-3364,-6433,1259,544,758,0,490,18,-109,-6
327,2023-04-28,-14482,17515,-2767,-5082,1180,-105,343,66,813,18,162,-428
328,2023-05-02,-3968,4359,-416,1282,-2324,811,-788,0,603,0,17,8
329,2023-05-03,-1430,2754,-1288,-2205,262,108,273,25,248,0,-45,9
330,2023-05-04,-2084,4612,-2498,-2690,465,453,-106,25,-646,0,-28,-2
331,2023-05-08,-7214,3357,3780,3717,876,-1204,310,0,64,18,107,-31
332,2023-05-09,-4728,5404,-622,-1421,-1869,2352,-5,30,361,-69,-42,-12
333,2023-05-10,264,2694,-2979,-1193,-213,-1993,237,0,218,-33,14,8
334,2023-05-11,-8600,8646,112,-388,-1646,1780,43,0,423,-99,-156,-2
335,2023-05-12,-204,4002,-3439,-2481,-1376,1051,-546,0,-88,0,-361,3
336,2023-05-15,-867,-446,1270,859,-734,1298,-73,0,-79,0,39,4
337,2023-05-16,740,3088,-3884,-15,-1694,-962,-15,0,-1198,0,55,1
338,2023-05-17,-901,3802,-2923,129,84,-2200,-715,-7,-214,0,20,1
339,2023-05-18,-826,2876,-1872,-811,-114,-597,-149,-88,-102,-11,2,-180
340,2023-05-19,-6366,1166,5481,6038,313,-540,-460,17,318,-205,-265,-16
341,2023-05-22,-5354,-1240,6492,5174,1627,-12,-135,0,127,-289,92,10
342,2023-05-23,-748,388,1074,2353,-448,-1,-157,0,-545,-128,-728,15
343,2023-05-24,-1397,2688,-1273,-1400,-475,407,234,0,-38,0,6,-24
344,2023-05-25,1546,4861,-6273,-3966,-176,-1264,70,0,-938,0,-128,-5
345,2023-05-26,1336,-305,-868,-2339,1059,91,-1287,0,1500,110,-155,-8
346,2023-05-30,-7927,-1238,9431,3323,3689,826,128,77,1334,54,-272,6
347,2023-05-31,1048,1576,-2356,-1178,105,-507,-373,4,-482,75,-269,1
348,2023-06-01,19102,-7622,-12422,-4020,-1161,-3075,-2274,0,-1897,5,1094,-152
349,2023-06-02,-1242,990,449,2505,658,-1489,22,0,-1347,101,-198,1
350,2023-06-05,-1177,502,1138,2948,483,-485,-19,0,-797,-992,-442,-21
351,2023-06-07,-16301,12230,5824,5591,1032,422,184,0,-1405,0,-1737,-16
352,2023-06-08,533,1897,-2417,-1230,-345,-1156,-189,-137,640,1,-10,-4
353,2023-06-09,11749,4604,-16359,2933,-5244,-8208,-240,0,-5622,22,-1,8
354,2023-06-12,5372,3891,-9451,3344,-1851,-4400,-232,0,-6362,50,194,-5
355,2023-06-13,4342,-2912,-1358,4700,-476,-4846,-13,-16,-668,-38,-135,62
356,2023-06-14,5356,1039,-5272,464,-251,-4871,-386,-8,-221,0,-1137,13
357,2023-06-15,4892,3042,-7999,981,-1181,-6852,38,0,-985,0,49,17
358,2023-06-16,3602,4195,-8346,-2080,-726,-4891,-258,-160,-232,0,532,17
359,2023-06-19,-1202,-573,2288,1966,-1844,2170,-59,-1,56,0,-497,-16
360,2023-06-20,10902,-3477,-1162,841,8,-1834,-42,0,-140,5,-6258,-5
361,2023-06-21,5270,-2947,-2395,493,-249,-1927,-106,0,-607,0,46,26
362,2023-06-22,-366,-259,673,822,-141,559,-165,0,-401,0,-64,16
363,2023-06-23,9393,-2599,-5876,-3823,-1,-1063,-96,-23,-871,0,-953,35
364,2023-06-26,-5946,3834,3805,1263,775,1327,422,0,26,-9,-1692,-1
365,2023-06-27,2333,-2391,-1516,-1737,-99,461,80,-17,-205,0,1548,25
366,2023-06-28,1286,-3179,1777,803,81,1298,-47,0,-358,0,111,6
367,2023-06-29,1881,636,-2372,-2227,-244,-15,-9,0,123,0,-159,14
368,2023-06-30,-2237,947,1313,1073,-12,751,-86,0,-419,7,-21,-2
369,2023-07-03,1367,-5375,5233,7726,17,-2565,212,0,-158,0,-1191,-33
370,2023-07-04,4635,-1175,-3610,-273,-332,-2947,89,-65,-82,0,169,-20
371,2023-07-05,6462,6609,-8842,-4637,-1374,-1774,-102,0,-954,0,-4243,14
372,2023-07-06,8487,-7840,-1391,-4904,-1101,6871,-1514,-55,-688,0,705,39
373,2023-07-07,15075,-3533,-12048,-3440,-1401,-5291,-738,1,-1065,-113,493,13
374,2023-07-10,-2729,1119,1765,-602,412,2410,-390,1,-66,0,-158,2
375,2023-07-11,960,-2037,1046,1545,-353,1399,-441,0,-1103,0,32,-1
376,2023-07-12,780,1042,-247,-718,-168,1072,-394,0,-38,0,-1534,-41
377,2023-07-13,-8307,5823,5088,-31,153,4747,-35,0,225,29,-2577,-26
378,2023-07-14,-4971,-2108,6960,6723,-249,663,-14,0,-163,0,126,-8
379,2023-07-17,2676,-1585,-1073,109,-162,-1179,39,0,111,8,20,-37
380,2023-07-18,3437,-3828,1855,1653,-7,765,-247,0,-309,0,-1460,-3
381,2023-07-19,-3730,3881,899,403,-241,759,-24,-21,23,0,-1024,-26
382,2023-07-20,484,1430,-966,-1725,-59,870,-4,0,-48,0,-902,-46
383,2023-07-21,-7584,5017,2599,2134,125,251,45,0,44,0,-31,-1
384,2023-07-24,222,6240,-1081,3160,-1416,-1022,-704,0,-1099,0,-5385,5
385,2023-07-25,-783,2732,552,1728,-1316,610,-503,0,67,-35,-2523,22
386,2023-07-26,10152,-10009,-420,2078,-780,-1560,-123,0,-36,0,275,2
387,2023-07-27,-7077,2154,5279,3627,237,-1718,1051,0,1776,305,-348,-7
388,2023-07-28,-1067,4704,-3433,-2730,129,-876,68,6,-18,-13,-190,-13
389,2023-07-31,-1926,4140,-2378,-849,284,-1690,152,0,-276,0,162,2
390,2023-08-01,-18059,11814,6319,2398,1457,-53,1682,0,749,86,1,-75
391,2023-08-02,-4264,7333,-3431,-1600,341,-2379,-42,122,53,75,364,-2
392,2023-08-03,-6049,8199,-2045,-3995,683,-182,-223,49,1565,58,-110,5
393,2023-08-04,2483,678,-2517,-1421,32,-177,-400,0,-557,5,-659,15
394,2023-08-07,-1880,4621,-2797,-862,-107,-1186,-2,0,-640,0,38,17
395,2023-08-08,-1678,3650,-2057,-832,-923,-279,44,0,-67,0,103,-17
396,2023-08-09,1492,90,-1590,-683,-740,223,-252,0,-138,0,-3,10
397,2023-08-10,-303,2930,-2567,-838,-219,-318,-23,17,-1168,-18,-54,-6
398,2023-08-11,-2214,2627,-490,310,236,592,-389,0,-1239,0,87,-10
399,2023-08-14,-457,1180,-788,-1754,772,211,-19,63,-62,0,66,0
400,2023-08-16,-5346,4320,1190,35,420,678,-57,0,114,0,-19,-144
401,2023-08-17,-1811,-3071,4901,547,1884,2179,60,0,228,3,-20,1
402,2023-08-18,1202,-1082,-553,-604,-17,2133,-2223,0,159,0,415,18
403,2023-08-21,-2188,-1082,3264,1591,635,1187,-124,0,-4,-20,2,4
404,2023-08-22,-4368,1289,3154,561,150,1961,-98,-83,658,4,-58,-17
405,2023-08-23,-6099,3364,2693,2003,-630,747,122,0,451,0,57,-15
406,2023-08-24,-6115,3911,2233,2398,138,1830,11,0,-2302,157,-17,-11
407,2023-08-25,-4447,1579,2950,1110,-63,1605,357,0,-59,0,-80,-2
408,2023-08-28,-9038,3178,5737,2665,1591,1047,-20,0,542,-90,124,0
409,2023-08-29,-5987,2253,3738,1870,727,1403,-141,0,171,-293,43,-47
410,2023-08-30,-1516,-963,2451,3278,-390,-315,19,0,-142,0,32,-3
411,2023-08-31,354,-4635,4235,3772,-659,1688,-32,0,-534,0,60,-14
412,2023-09-01,-8742,7467,1757,-1981,1991,243,1167,11,326,0,-472,-9
413,2023-09-04,-1829,2021,-141,-182,574,-1265,16,0,800,-84,-38,-13
414,2023-09-05,-43,1993,-2001,-330,40,-96,-667,0,-949,0,46,5
415,2023-09-06,-1422,3193,-1647,-1135,289,-218,134,0,-717,0,-119,-5
416,2023-09-07,-4172,3616,533,889,194,-268,-75,0,-207,0,22,1
417,2023-09-08,-6481,3956,2664,2908,73,-222,-136,0,1,41,-133,-5
418,2023-09-11,-4488,3811,825,637,109,174,-48,-2,-34,-11,-113,-34
419,2023-09-12,-5518,3384,2157,593,251,1574,-329,90,-1,-22,-19,-4
420,2023-09-13,-3356,1948,1226,50,66,1286,1,0,-67,-109,175,6
421,2023-09-14,-1731,-10880,12625,9906,843,1641,417,0,-181,0,-13,-1
422,2023-09-15,-12749,2149,11020,8228,632,2160,-142,0,214,-72,-467,47
423,2023-09-18,1498,-824,-923,-770,485,-208,-272,0,-159,0,254,-4
424,2023-09-19,-3252,7053,-3791,-2657,-1068,-275,-65,0,275,0,-8,-2
425,2023-09-20,-1899,-482,2424,-294,-37,3393,-652,1,19,-6,-7,-37
426,2023-09-21,-2265,7402,-5022,-6530,1292,835,-606,0,-14,0,-90,-24
427,2023-09-22,-1644,506,1327,-350,809,-18,312,0,567,8,-174,-15
428,2023-09-25,-4659,3475,1573,3021,413,-2583,-77,41,760,-2,-210,-178
429,2023-09-26,43,5875,-5387,-2943,-78,-1541,-798,0,-26,0,-536,3
430,2023-09-27,-2575,6010,-3319,-2268,423,-85,-1787,0,392,6,-112,-4
431,2023-10-04,103,-2160,2013,-2628,1532,2931,-337,0,516,0,38,6
432,2023-10-05,1567,-4081,2558,1506,477,920,8,0,-353,0,-50,6
433,2023-10-06,-1118,2602,-1644,1544,-969,-1676,-569,0,25,0,161,0
434,2023-10-10,-6462,1285,5395,4655,129,606,5,-10,9,0,-213,-4
435,2023-10-11,-2049,-2095,4191,3686,-30,298,28,0,209,0,-36,-11
436,2023-10-12,-2660,-284,2987,2048,-401,1396,-44,-16,3,0,-33,-10
437,2023-10-13,-2389,1387,1069,-2826,238,3637,13,0,7,0,-56,-11
438,2023-10-16,-666,-1145,1932,-566,450,2303,-48,0,-207,0,-110,-10
439,2023-10-17,-547,2698,-2149,-1816,-734,453,-224,0,171,0,-1,0
440,2023-10-18,-6044,5845,1077,-318,-542,1953,-38,0,22,0,-874,-5
441,2023-10-19,-3869,2743,1379,-1828,455,2482,154,0,116,0,-249,-4
442,2023-10-20,-3288,1597,2719,-1146,779,2250,437,-15,427,-14,-1018,-10
443,2023-10-23,4405,-6453,2292,1070,283,1239,14,-54,-261,0,-248,4
444,2023-10-24,3072,1094,-4191,245,331,-4335,-372,0,-23,-35,21,3
445,2023-10-25,-2264,1306,857,465,775,868,-267,0,-984,0,95,6
446,2023-10-26,2792,-5216,2277,1559,314,475,-33,-11,-27,0,136,11
447,2023-10-27,-2780,-665,3460,1436,392,1362,793,3,-510,-15,-17,1
448,2023-10-30,-9383,7011,2432,-121,348,2227,-3,-130,112,0,-57,-3
449,2023-10-31,-9121,7648,1593,-1400,665,1086,783,-6,465,0,-112,-8
450,2023-11-01,-1072,-669,1690,3700,907,-3451,323,-66,348,-71,53,-2
451,2023-11-02,-3156,2090,959,1537,-253,-1702,729,0,662,-14,102,5
452,2023-11-03,-176,2182,-2037,967,207,-3192,329,-12,-335,0,31,-1
453,2023-11-06,-9187,6928,2661,3682,1843,-2517,243,-10,-374,-207,-385,-17
454,2023-11-07,-9427,11252,-1714,-1713,1122,22,-122,0,-990,-33,-76,-34
455,2023-11-08,-14169,7033,8892,3503,608,3563,717,2,499,0,-1750,-6
456,2023-11-09,-33764,15365,19102,4706,4207,8633,1085,162,107,202,-551,-152
457,2023-11-10,-3752,-4936,8868,-703,1921,6612,579,0,449,10,-173,-6
458,2023-11-13,-7619,1709,6223,963,1318,2182,262,19,1416,63,-227,-86
459,2023-11-14,-6127,-126,6416,4961,-207,1411,-206,0,520,-62,-149,-14
460,2023-11-15,-21075,9826,11809,11268,1117,-667,107,0,250,-265,-377,-182
461,2023-11-16,-923,3573,-2589,-1679,-45,-360,-471,0,-23,-11,-39,-22
462,2023-11-17,-3666,3901,-200,-861,-835,1638,-343,0,202,-1,-28,-8
463,2023-11-20,-1302,360,1130,1343,-1051,1240,-418,0,66,-50,-199,11
464,2023-11-21,-10110,11110,-498,816,-456,-1576,488,0,232,-2,-466,-35
465,2023-11-22,-555,4306,-3768,-992,-1620,-1274,34,0,84,0,16,1
466,2023-11-23,-2394,4091,-1782,-1265,-663,-73,406,0,-80,-106,82,4
467,2023-11-24,2433,3095,-5568,876,-5801,385,-329,0,-725,27,25,15
468,2023-11-27,-2496,2535,95,1259,-1137,218,-278,0,32,0,-119,-15
469,2023-11-28,-8710,2278,7002,4316,1298,662,438,93,205,-10,-500,-70
470,2023-11-29,-10,2527,-2664,-3825,240,1131,4,0,258,-472,142,4
471,2023-11-30,-11274,6794,4461,2270,578,1037,607,0,-26,-6,18,1
472,2023-12-01,-176,2890,-2794,-2882,737,-4,-612,0,-30,-3,70,11
473,2023-12-04,-13139,12319,2416,755,-23,1446,-39,0,259,20,-1597,1
474,2023-12-05,-3820,4243,790,-2698,2037,1013,34,0,403,0,-1218,5
475,2023-12-06,-3494,2640,2590,2779,1401,-1463,122,0,-129,-120,-1736,0
476,2023-12-07,-3256,3789,-428,-2682,694,1388,66,0,107,0,-111,6
477,2023-12-08,-30146,17433,14208,2576,1618,6670,846,77,1362,1059,-1380,-115
478,2023-12-11,-3452,-1486,4871,1550,-1053,4410,-264,-1,230,0,56,11
479,2023-12-12,-30468,15226,16607,7233,717,6407,479,605,1165,0,-1314,-51
480,2023-12-13,-7264,744,6659,-270,-687,6681,489,31,428,-13,-150,11
481,2023-12-14,-52242,14653,39141,6913,17880,9340,3392,30,1495,89,-1539,-13
482,2023-12-15,4141,5565,-4591,3236,-3887,1820,-2379,32,-3321,-92,-5006,-109
483,2023-12-18,-7755,10807,-2929,-2822,1564,-414,-452,0,-746,-59,-76,-48
484,2023-12-19,-2393,6712,-4272,1015,-559,-4141,-625,0,-374,411,-44,-4
485,2023-12-20,-5131,-3054,8605,10848,149,-2038,94,0,-443,-6,-399,-20
486,2023-12-21,-3199,4975,-1920,1689,-391,-2783,-154,0,-281,0,145,-1
487,2023-12-22,-8198,6891,1359,3543,-282,-1624,13,767,-1052,-5,-24,-28
488,2023-12-26,-26674,16257,14376,11675,2020,-1643,2619,0,218,-511,-3773,-187
489,2023-12-27,8071,-1247,-5390,-1849,-1151,219,-1873,30,-765,0,-1432,-2
490,2023-12-28,-10140,5145,6762,6173,3100,-3172,358,73,948,-718,-1733,-33
491,2024-01-02,-2728,1470,1304,1225,1082,-1779,795,0,20,-38,-39,-6
492,2024-01-03,4335,3508,-8191,-9706,682,870,-288,55,138,58,345,2
493,2024-01-04,5563,2871,-9140,-7808,-162,-627,-674,0,249,-118,707,-1
494,2024-01-05,3532,4261,-7994,-4593,-560,-2078,-525,52,84,-375,223,-22
495,2024-01-08,-1508,4350,-2848,-2959,453,-331,-209,0,74,125,5,1
496,2024-01-09,-1652,3119,-1403,353,607,-2177,-17,0,-165,-5,-64,1
497,2024-01-10,-839,5610,-4919,-1241,58,-2043,-1535,0,-172,14,143,5
498,2024-01-11,9719,137472,-147220,-5734,323,3025,99,-144782,-148,-5,22,8
499,2024-01-12,3092,-1517,-1601,-918,-38,-1127,57,0,419,6,20,5
500,2024-01-15,-1101,4591,-3606,5243,-724,-6621,-928,0,-698,120,110,7
501,2024-01-16,142,2456,-2674,-3508,-1331,1141,244,28,632,119,75,1
502,2024-01-17,-1285,-348,1645,286,-241,1869,-535,-109,374,0,6,-18
503,2024-01-18,1466,-2794,1334,-438,178,1643,166,27,-243,0,-10,4
504,2024-01-19,-2680,1223,1840,333,1344,-1081,377,0,867,0,-384,0
505,2024-01-22,1992,-1219,-246,-526,3298,-2979,26,0,-103,38,-528,0
506,2024-01-23,-531,-1038,1519,804,-892,1792,-597,0,410,1,53,-3
507,2024-01-24,-123,659,-513,-2357,461,1335,45,0,3,0,-24,2
508,2024-01-25,-2928,-4034,6997,867,519,3159,1637,0,855,-39,-47,12
509,2024-01-26,-4229,-953,5200,202,980,2425,1132,0,389,72,-17,-1
510,2024-01-29,-25700,-7257,32374,4072,1513,17879,4197,-30,4928,-184,681,-97
511,2024-01-30,-24435,4046,22508,679,3306,13410,1868,51,3096,99,-2127,8
512,2024-01-31,-105478,78848,27757,5253,10545,12954,-2909,-29,2621,-679,-1097,-30
513,2024-02-01,-113326,82413,36259,-14991,25914,15806,5235,360,4521,-588,-4748,-598
514,2024-02-02,-44313,42061,5187,5355,-2396,3490,370,153,-1766,-18,-2815,-120
515,2024-02-05,-21955,3950,20231,-9578,8022,17026,2385,141,2323,-87,-2157,-69
516,2024-02-06,-13611,13649,-80,-1464,-219,1398,-45,63,156,30,49,-6
517,2024-02-07,-52808,51415,10300,6975,-3481,3068,1224,13,2506,-5,-8839,-68
518,2024-02-08,-42729,43130,298,5494,-3459,-1022,158,0,-8,-865,-621,-78
519,2024-02-13,-37662,45125,-6048,6175,-7523,-504,-3514,-37,-598,-46,-1398,-17
520,2024-02-14,-11432,28757,-16888,-6060,-3691,-4873,-1097,-281,-543,-343,-418,-19
521,2024-02-15,-38344,51678,-10222,-3532,-3225,-3503,1081,-684,-415,56,-3069,-43
522,2024-02-16,-58498,64272,1559,1106,-5146,4085,304,16,1111,83,-7267,-66
523,2024-02-19,-49102,36431,13869,2179,-1875,4040,8745,-200,968,13,-645,-553
524,2024-02-20,-9641,8753,-2215,-2868,-1567,3966,-1822,33,58,-15,3165,-63
525,2024-02-21,-2752,2706,-58,716,-5260,-132,5309,0,-444,-249,187,-82
526,2024-02-22,-13195,10815,2681,540,2769,-3430,2632,0,-5,176,-317,15
527,2024-02-23,-5184,23436,-16854,-4095,-1059,-1275,-9422,-357,-402,-245,-1333,-65
528,2024-02-26,3152,-1102,-2071,7041,-1599,-7332,1558,80,-1924,105,-169,190
529,2024-02-27,-10556,17769,-6735,3646,-3612,-2136,-3990,-317,-141,-187,-400,-77
530,2024-02-28,-7794,5265,2296,-2876,407,2315,614,209,1440,187,271,-37
531,2024-02-29,-422,1582,-5511,-9155,852,-908,3532,0,169,0,4317,34
532,2024-03-04,-23959,22800,2622,-88,2668,748,-1096,307,88,-5,-1402,-61
533,2024-03-05,-7940,5815,-157,-4799,1440,2135,-21,-15,1103,0,1817,465
534,2024-03-06,-668,5749,-4985,-1879,-2210,-2259,1430,484,-542,-8,-74,-22
535,2024-03-07,-6706,4416,2756,-55,1155,904,819,0,41,-107,-444,-23
536,2024-03-08,-26810,17983,8403,4629,1844,1784,771,0,-142,-482,450,-26
537,2024-03-11,-8556,15311,-6063,-3267,-2965,-622,563,101,127,0,-762,69
538,2024-03-12,-3116,11823,-9274,2481,-4890,-4423,-2037,163,-558,-10,87,480
539,2024-03-13,-14837,12700,3122,908,-4000,8950,-2514,97,-319,0,-930,-54
540,2024-03-14,-72124,45564,29140,5924,-2822,16027,10425,100,-502,-11,-2506,-75
541,2024-03-15,55562,-10758,-45116,-1585,-27170,-4037,-4942,364,-7676,-70,249,63
542,2024-03-18,8984,27253,-37360,2903,-8449,-16806,-11400,-225,-3110,-273,1057,66
543,2024-03-19,3311,15071,-19682,-4976,-3896,-5324,-4972,22,-503,-34,1223,77
544,2024-03-20,-16569,22045,-5135,-552,2963,-49,-7791,-11,382,-78,52,-393
545,2024-03-21,-42259,31809,11219,10728,-2236,2919,-60,-192,196,-136,-747,-22
546,2024-03-22,260,10900,-11117,-1858,-3636,-1712,-2435,0,-1433,-43,-153,110
547,2024-03-25,-3690,12000,-6746,-1514,-1994,-1230,-1549,1,-461,0,-1505,-58
548,2024-03-26,-10423,9611,845,7269,-483,-5614,194,0,-521,0,-34,0
549,2024-03-27,-9430,22161,-12894,-654,-3903,-7479,-826,0,-31,0,149,14
550,2024-03-28,-10752,23431,-12653,-1980,-2380,-4333,-3189,0,-731,-41,-17,-10
551,2024-03-29,-5358,20255,-14703,-1783,-10054,-2084,-151,0,-630,0,-151,-43
552,2024-04-01,-1693,16349,-14159,449,-3435,-9897,45,0,-1304,-17,-450,-47
553,2024-04-02,545,14585,-14352,-3441,-7378,-1923,-708,0,-902,0,-62,-717
554,2024-04-03,4607,5762,-10849,-5668,-2601,-1910,-505,-241,112,-36,453,27
555,2024-04-04,-366,1480,-893,-1208,-557,87,900,47,-161,-2,-227,6
556,2024-04-05,2094,3128,-7169,-3910,-2002,-3174,844,0,1073,0,1945,3
557,2024-04-08,-1639,2662,-741,-2575,2349,-1838,1081,22,175,44,-271,-11
558,2024-04-09,1793,38,-6038,-2010,-1219,-2832,-154,0,177,0,4056,151
559,2024-04-11,3819,1405,-6580,-9934,3753,-115,-117,108,-274,0,1284,72
560,2024-04-12,12343,4463,-16704,-6931,-3183,-4520,-784,-611,-639,-36,-136,33
561,2024-04-15,-18211,17922,848,850,-2743,4373,-1579,0,367,-420,-522,-36
562,2024-04-16,-3937,2207,1716,-1426,402,1623,-358,0,1429,46,22,-8
563,2024-04-17,11618,5901,-17549,-3702,-3388,-9301,-286,2,-936,63,-7,38
564,2024-04-18,-2949,5669,-2588,-1666,-786,283,-335,-421,219,118,-136,4
565,2024-04-19,-218,8554,-7484,-6248,-1513,505,-747,0,518,0,-864,12
566,2024-04-22,-15144,-2597,17832,5581,1723,8324,126,124,1895,59,-46,-44
567,2024-04-23,-9561,9401,1211,-1911,609,1785,33,0,696,0,-576,-475
568,2024-04-24,-1200,3596,-2258,554,-403,-2420,49,257,-296,0,-141,4
569,2024-04-25,-754,6325,-5186,-4764,-824,120,-17,0,300,0,-388,3
570,2024-04-26,-6320,6948,-532,421,-109,-459,-183,-40,-162,0,-85,-11
571,2024-04-29,-1051,1166,-80,1969,-1159,343,-454,12,-845,54,-31,-4
572,2024-04-30,-1684,5929,-3247,762,-831,-1973,-43,1,-1163,0,-995,-3
573,2024-05-02,7101,2136,-9337,-5193,-2107,-2360,532,1,3,-213,104,-5
574,2024-05-03,1618,5814,-7351,338,-5015,-1830,-181,-44,-619,0,-61,-20
575,2024-05-07,-9365,406,9087,8679,472,-980,887,27,-84,87,-120,-8
576,2024-05-08,-7959,-623,8636,3050,810,4432,71,1,309,-36,-56,2
577,2024-05-09,5234,-6389,1058,-2361,7972,-2582,-636,0,-1158,-175,70,27
578,2024-05-10,-3495,939,2581,5118,478,-3169,-30,0,183,0,-22,-3
579,2024-05-13,720,-1289,545,2844,434,-3121,178,0,210,0,21,4
580,2024-05-14,346,-1088,680,1651,942,-2035,196,1,-75,0,65,-2
581,2024-05-16,-16086,16688,-288,3254,508,-5417,316,101,1171,-220,-279,-35
582,2024-05-17,-15,3481,-3330,-1516,-103,-981,-299,-2,-429,0,-136,-1
583,2024-05-20,85,-2693,2598,4588,499,-2876,495,0,-108,0,10,0
584,2024-05-21,9765,-6810,-2840,3510,-1023,-4615,-99,4,-618,0,-145,30
585,2024-05-22,3543,5209,-8448,1409,-471,-8056,-311,-9,-979,-30,-319,15
586,2024-05-23,21611,-4680,-17232,-2527,-3789,-7974,-619,-15,-2147,-162,261,41
587,2024-05-24,8736,3377,-12054,-5819,-2032,-2982,-684,36,-541,-34,-63,4
588,2024-05-27,-4476,4426,-10,3111,82,-3266,46,0,51,-33,57,3
589,2024-05-28,8805,-3001,-5616,-41,-3215,-1587,-648,-2,-121,0,-114,-74
590,2024-05-29,10714,403,-11240,405,-2456,-7825,-717,7,-605,-49,123,0
591,2024-05-30,-6127,867,5433,-673,2053,2439,18,0,1670,-74,-159,-14
592,2024-05-31,786,-11648,10824,12169,-24,-1824,146,0,433,-77,34,5
593,2024-06-03,-2891,-3930,6656,4876,484,159,255,0,859,23,169,-4
594,2024-06-04,4987,-89,-4942,-849,-4232,150,-167,0,156,0,42,3
595,2024-06-05,1108,-532,-649,-642,-621,891,94,0,-371,0,38,35
596,2024-06-07,-2381,2514,-98,4782,-1175,-2120,-133,0,-1452,0,-30,-4
597,2024-06-10,7550,1876,-8821,-2536,-1009,-4294,-443,0,-538,0,-623,17
598,2024-06-11,-46,5632,-4960,216,-207,-3445,-21,0,-1486,-18,-568,-57
599,2024-06-12,1811,-1066,-885,1503,-2882,945,-286,1,-167,0,7,133
600,2024-06-13,2404,20435,-22865,-8859,-4414,-9017,237,0,-791,-21,32,-6
601,2024-06-14,10137,15750,-15389,-4247,-1466,-8399,-407,0,-870,0,-10510,11
602,2024-06-17,11720,14717,-22454,-2057,-3716,-11813,-2417,32,-2613,130,-4031,49
603,2024-06-18,549,4455,-5147,658,-465,-3589,-564,-95,-960,-131,145,-4
604,2024-06-19,-7040,509,6759,5027,1971,-1550,824,0,478,9,-143,-85
605,2024-06-20,-156,-208,420,174,2062,-1769,-400,0,353,0,-40,-15
606,2024-06-21,-3687,2637,1097,1259,-752,532,76,-44,27,0,11,-58
607,2024-06-24,1045,4282,-5438,-3451,-821,-925,-61,-175,-6,0,127,-16
608,2024-06-25,1814,-2002,153,551,15,-444,-15,0,46,0,35,0
609,2024-06-26,118,7881,-8405,-4187,-65,-2326,-1029,-34,-759,-6,408,-2
610,2024-06-27,-8396,18784,-10171,-10732,-517,371,230,0,477,0,-130,-87
611,2024-06-28,-14342,8734,6045,634,-170,4435,-467,208,1407,0,-291,-147
612,2024-07-01,561,-1345,787,392,305,42,-120,1,166,0,-2,-2
613,2024-07-02,-7981,5695,2079,-1678,542,2555,1309,0,-649,0,214,-6
614,2024-07-03,-7599,-1468,8540,-938,-94,8697,482,-35,427,0,543,-16
615,2024-07-04,-8473,-9782,17322,7293,1852,4610,1902,144,1521,0,983,-50
616,2024-07-05,-50828,25215,28716,10910,2167,10706,1945,-465,3600,-147,-3040,-62
617,2024-07-08,16338,-9569,-6919,-1932,-1464,-2673,255,-17,-1235,146,121,29
618,2024-07-09,1137,3450,-4261,921,-2182,-2948,-275,103,121,0,-326,-1
619,2024-07-10,2616,1356,-3970,-2479,-739,-3,-294,1,-308,-148,7,-9
620,2024-07-11,-5965,-504,7566,-1023,8169,493,138,0,-435,225,-1177,80
621,2024-07-12,4534,-691,-3316,124,-1466,-691,-527,0,-750,-5,-547,20
622,2024-07-15,-3,3202,-2933,-524,-1312,262,-322,0,-1034,-4,-255,-11
623,2024-07-16,-17501,2826,15843,3643,5456,1751,3193,-2,1793,10,-1158,-10
624,2024-07-17,-2780,-1745,5600,2895,976,581,738,65,345,0,-1051,-24
