,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
314,2023-04-11,-16748,11924,5449,1730,2902,-773,1191,47,307,43,-587,-38
315,2023-04-12,11492,-1877,-9687,-3383,-1906,-3588,140,602,-1964,412,-53,126
316,2023-04-13,-17821,13231,4589,1905,4458,-2059,692,48,521,-975,121,-122
317,2023-04-14,-19177,12334,8439,6529,-854,2036,880,-30,367,-489,-1524,-72
318,2023-04-17,320,3920,-4197,-3848,624,819,-565,-156,-909,-162,-10,-33
319,2023-04-18,43705,-23400,-20841,-8552,-2026,-8204,-1056,-139,-784,-80,206,330
320,2023-04-19,17254,-11745,-5903,1105,-6,-4079,-1919,125,-1119,-9,363,30
321,2023-04-20,15382,-6407,-9420,750,-3398,-6124,-359,51,-342,1,298,147
322,2023-04-21,1566,-1558,-296,2264,-1390,-1462,-276,0,411,157,348,-60
323,2023-04-24,-3468,-6484,12798,4820,589,5529,943,-320,1236,0,-2705,-141
324,2023-04-25,9495,-16996,6303,-35,-1045,4102,2424,39,777,40,1112,86
325,2023-04-26,7990,-10461,2368,548,502,486,310,84,411,27,44,60
326,2023-04-27,10118,-3754,-8033,-6301,-1353,10,-322,103,-121,-49,1549,119
327,2023-04-28,-685,7885,-7758,-5023,-289,-2221,-199,39,-96,32,489,69
328,2023-05-02,32285,7183,-34029,-31763,45,-2761,-244,593,99,0,-5648,210
329,2023-05-03,838,10475,-7505,-8192,530,417,-497,-33,257,12,-3790,-19
330,2023-05-04,-36830,36073,1703,-19057,5255,4664,7308,0,3562,-30,-283,-662
331,2023-05-08,12864,-8205,-4900,523,439,-2060,-3512,-142,-148,0,149,92
332,2023-05-09,2857,1010,-3686,-2346,905,-1589,-328,0,-335,6,-229,47
333,2023-05-10,10152,-4219,-6170,-2836,-92,-2068,-480,0,-694,0,185,51
334,2023-05-11,-2892,4853,2116,355,-1079,3122,-131,-1,-152,0,-3984,-93
335,2023-05-12,2297,1202,-3548,-2480,-865,-539,49,39,244,3,31,18
336,2023-05-15,-7842,3922,3190,-2482,479,2247,296,0,2647,2,826,-96
337,2023-05-16,-24,2368,-2639,-1759,-704,71,32,0,-283,4,325,-29
338,2023-05-17,-260,284,-103,-816,168,189,133,473,-251,2,63,16
339,2023-05-18,14579,-10482,-4512,-2084,-307,-733,-247,-24,-1072,-44,339,76
340,2023-05-19,3255,-5180,1173,5315,-797,-3011,177,-4,-507,0,678,73
341,2023-05-22,-12147,10433,2298,3476,-393,-497,144,0,-432,0,-487,-97
342,2023-05-23,-9484,10052,-249,-166,-1199,1010,-353,0,458,0,-261,-58
343,2023-05-24,-3415,9015,-4449,-4543,-662,317,582,0,-133,-9,-1073,-78
344,2023-05-25,13297,-4306,-9240,-6016,-268,-3010,25,0,26,3,161,89
345,2023-05-26,7596,-2204,-5049,-2089,346,-3440,-60,-78,290,-18,-407,64
346,2023-05-30,7238,-6325,-279,907,-1473,-265,-66,0,549,69,-640,6
347,2023-05-31,-6272,6393,644,-1315,-289,1909,-545,28,781,76,-735,-30
348,2023-06-01,-7561,10967,-3398,-3909,-23,866,140,0,-474,2,20,-28
349,2023-06-02,4814,-5706,784,881,1703,-1374,-3,-681,259,0,93,15
350,2023-06-05,-181,-4318,4393,2207,1180,-254,1392,0,-127,-5,177,-72
351,2023-06-07,-2372,-4331,6816,4788,1634,-5081,5036,0,456,-17,-102,-11
352,2023-06-08,7417,-14376,6578,-2152,4250,-170,2857,-113,1907,-1,387,-5
353,2023-06-09,-32643,38482,-5508,-14134,3412,2183,1140,0,1860,31,-147,-184
354,2023-06-12,1580,-8896,7055,1521,2850,2922,-435,95,101,0,284,-23
355,2023-06-13,11694,-3361,-8650,2128,856,-6748,-6034,12,453,684,276,42
356,2023-06-14,4102,-6763,2524,121,1258,-1082,-988,32,3186,-3,55,82
357,2023-06-15,13368,-11819,-2164,731,-183,-2374,-221,0,-117,0,370,245
358,2023-06-16,25935,-19590,-7659,-2663,-153,-3274,-648,-133,-785,-3,1154,161
359,2023-06-19,8341,-7048,-1330,1842,84,-3932,-709,76,1321,-12,-29,66
360,2023-06-20,22293,-20591,-4252,616,93,-4461,-171,34,-363,0,2399,151
361,2023-06-21,32833,-17031,-17253,-3169,-1583,-10410,-1743,0,-347,0,1183,268
362,2023-06-22,9449,-9986,-406,1431,-527,-1050,-78,0,-639,456,930,14
363,2023-06-23,21682,-9546,-14044,-6022,582,-7606,114,-353,-760,-1,1778,130
364,2023-06-26,-1936,-4758,6845,2410,969,683,2805,0,-14,-10,-136,-15
365,2023-06-27,8944,-10617,1223,-820,891,-21,2503,0,-1310,-20,116,334
366,2023-06-28,9963,-9929,-1218,202,-153,-1385,3,29,87,0,1114,70
367,2023-06-29,-3217,1077,2492,-2223,732,1890,1812,-37,318,1,-335,-17
368,2023-06-30,4736,-858,-4108,1522,82,-4266,-543,0,-901,0,178,53
369,2023-07-03,18953,-19735,-205,10324,-1168,-9128,2095,0,-2329,0,983,4
370,2023-07-04,3715,-12722,2950,998,1843,-4168,3914,0,363,0,5987,70
371,2023-07-05,2187,-31,-3158,-4028,2943,-4941,1354,555,958,1,994,7
372,2023-07-06,2028,-4925,2562,-5797,1584,2962,3202,51,560,0,311,25
373,2023-07-07,53099,-28803,-27267,-8910,-6249,-5322,-5225,-32,-1469,-60,1733,1237
374,2023-07-10,18275,-9429,-9746,-2141,-714,-1860,-2705,-1347,-1036,58,623,277
375,2023-07-11,-2916,-2186,5858,4398,609,-705,1180,1,374,0,-886,131
376,2023-07-12,3252,1805,-8231,144,-1880,-4056,-2505,-32,99,0,3199,-25
377,2023-07-13,-17723,11042,8100,571,1742,3599,-154,0,2342,0,-1179,-240
378,2023-07-14,4455,-9332,4955,6289,-1847,7492,-7518,0,570,-29,-322,243
379,2023-07-17,8798,-4031,-2883,744,-1170,-2226,-39,-11,-181,0,-1685,-199
380,2023-07-18,821,-3152,3360,-574,-451,4999,-81,73,-605,0,-1033,4
381,2023-07-19,-7470,2711,4990,-2432,1458,5335,-23,60,591,1,-133,-97
382,2023-07-20,3641,-4018,1449,-2319,751,3758,-102,-44,-559,-37,-1120,49
383,2023-07-21,-20651,1456,18550,4604,2784,8579,1845,-64,809,-7,673,-28
384,2023-07-24,1318,-2963,1203,-867,-62,3886,-1840,-1,86,0,466,-24
385,2023-07-25,4572,-5662,986,-1074,-1131,3418,-387,-71,265,-34,41,62
386,2023-07-26,2330,-4583,1760,964,-973,2408,-525,-72,-54,11,444,49
387,2023-07-27,-122134,71941,54461,-2821,12402,31464,9852,74,3489,2,-2683,-1585
388,2023-07-28,-12110,20526,-496,-4753,320,3267,170,-39,590,-51,-7697,-223
389,2023-07-31,10695,-8015,-2518,-1824,-641,6103,-4805,-101,-1251,1,-227,66
390,2023-08-01,-32901,18449,16564,-4120,5693,7542,2810,-79,5329,-611,-1728,-384
391,2023-08-02,-300,3944,-1779,-6882,1403,3433,282,0,-15,0,-1981,117
392,2023-08-03,-25102,13440,17159,-6488,10375,9750,599,60,2608,256,-5461,-36
393,2023-08-04,1290,-620,-437,-2791,661,92,297,0,1304,0,-243,10
394,2023-08-07,-1655,-3738,5672,-3707,360,7719,345,0,955,0,99,-377
395,2023-08-08,573,5439,-5886,-2318,-1534,-823,-403,-157,-651,0,-101,-24
396,2023-08-09,-14422,7279,7320,-421,-405,5805,1795,-12,519,39,-86,-91
397,2023-08-10,-5562,3587,2152,661,-67,1054,247,56,201,1,-163,-14
398,2023-08-11,-2690,2802,322,-1529,1947,10,-90,80,-96,0,-345,-89
399,2023-08-14,-4429,5766,-1412,-2183,122,419,124,236,-129,0,44,30
400,2023-08-16,995,4450,-5317,-2499,-4995,2927,-129,117,-739,0,-31,-97
401,2023-08-17,1343,837,-2191,-1943,-595,233,435,2,-428,105,-72,82
402,2023-08-18,-2993,3567,-513,-3631,566,2930,212,-94,-496,0,-27,-35
403,2023-08-21,-3100,-3235,6152,87,792,3140,436,0,1704,-6,108,74
404,2023-08-22,2593,-4606,2269,-503,-833,1982,5,4,1613,0,-121,-134
405,2023-08-23,2170,-3088,880,869,-1598,2184,-937,0,362,0,21,18
406,2023-08-24,-316,5752,-5593,-76,-2830,-1488,-569,-651,21,0,114,43
407,2023-08-25,2466,3435,-6096,-4083,-466,-245,-412,0,-743,-147,81,113
408,2023-08-28,13962,-6319,-8889,103,-431,-3593,-2072,-949,-1928,-20,1184,62
409,2023-08-29,-5898,3848,2039,-308,424,466,1621,0,-199,34,3,8
410,2023-08-30,2216,-5392,2178,815,-1359,3173,261,0,-711,-1,1010,-12
411,2023-08-31,21938,-17587,-5025,2311,-1975,-2138,-1559,-16,-1795,147,667,7
412,2023-09-01,14499,-4992,-9693,-1557,-702,-5499,-1455,-120,-360,0,159,28
413,2023-09-04,6105,-2373,-4595,256,-543,-3607,-46,0,-655,0,849,13
414,2023-09-05,4803,-2593,-2282,-634,-576,-160,-739,0,-172,-1,55,18
415,2023-09-06,18020,-9239,-9205,-2474,-5269,-481,-696,16,-302,1,401,23
416,2023-09-07,16481,-9335,-7522,-964,-394,-3404,-2352,66,-474,-1,336,39
417,2023-09-08,6663,-9751,2244,2597,-256,2473,-2060,289,-800,0,677,167
418,2023-09-11,-1411,2030,-707,411,-732,489,-114,-2,-771,12,70,18
419,2023-09-12,9655,-8298,-1551,324,-265,-1783,504,73,-415,12,172,22
420,2023-09-13,3689,-2401,-1368,380,-722,68,613,43,-1750,0,79,1
421,2023-09-14,-9,-5054,5098,11178,-3062,-3040,555,0,-534,1,-22,-13
422,2023-09-15,1491,-6083,4510,8329,-1598,-1151,-323,12,-781,22,31,51
423,2023-09-18,4281,-5670,1168,-1354,2146,859,6,-331,-161,4,167,54
424,2023-09-19,5787,-5179,-229,-3908,751,2351,-76,-361,1014,0,-391,12
425,2023-09-20,19970,-16734,-3538,661,742,-2704,-1803,0,-428,-6,206,97
426,2023-09-21,13856,-469,-10294,-4962,-4194,-1545,178,326,-97,0,-3134,41
427,2023-09-22,10333,-11687,816,-725,-351,213,823,69,762,25,172,366
428,2023-09-25,12383,-14043,990,3951,-44,-1361,-2065,209,300,0,586,84
429,2023-09-26,16983,-10145,-7350,-2587,-208,-793,-2811,112,-655,-408,508,5
430,2023-09-27,12288,-11512,-877,-1505,237,-190,-36,188,334,94,85,17
431,2023-10-04,-1156,-17600,18638,-2565,9662,5198,5547,51,745,0,55,63
432,2023-10-05,-44052,698,43966,1230,17389,14000,833,97,10115,301,-551,-61
433,2023-10-06,-13664,2334,11463,1972,5070,3025,1134,-110,307,66,-118,-15
434,2023-10-10,-7902,393,8241,5506,540,2251,243,1,-339,37,-493,-238
435,2023-10-11,-2379,-917,4471,3735,-99,503,199,4,128,0,-1186,11
436,2023-10-12,1968,-1855,-128,2564,748,-2795,-240,-45,-359,0,9,7
437,2023-10-13,327,3814,-4271,-2920,268,-1349,-337,0,-211,278,112,18
438,2023-10-16,-1894,463,1444,426,213,349,-28,0,445,40,-26,13
439,2023-10-17,-3178,989,2279,-1456,822,2959,-374,0,328,0,-104,14
440,2023-10-18,8114,-5567,-2742,-602,-204,-75,79,2,-1942,1,40,156
441,2023-10-19,-3411,4328,-976,-1779,-131,-983,-205,-109,2018,213,28,31
442,2023-10-20,-1413,248,1199,-1112,506,2511,-135,-751,179,0,-28,-6
443,2023-10-23,2158,-2881,644,1701,-174,1120,-2314,-88,365,32,75,5
444,2023-10-24,-36069,26434,10934,-1129,4857,2831,1035,32,1647,1660,-242,-1056
445,2023-10-25,7134,-17783,10642,2476,1500,5479,111,0,736,339,-18,25
446,2023-10-26,-23088,-307,23486,658,8161,9763,3183,0,1855,-134,-28,-62
447,2023-10-27,-1654,-6901,8600,-792,285,7230,92,-12,725,1072,-64,18
448,2023-10-30,427,377,-942,-1081,699,-920,-208,0,338,231,142,-4
449,2023-10-31,5067,-9508,4540,-540,1150,2812,214,30,631,244,-31,-68
450,2023-11-01,4758,-8407,3538,4259,-351,-378,-35,-23,-61,127,98,13
451,2023-11-02,-731,-1556,2465,2973,-970,-858,-399,273,518,929,-128,-50
452,2023-11-03,6894,-2289,-4917,564,-602,-3102,-527,141,-1384,-7,201,112
453,2023-11-06,-9911,2378,7137,6856,171,-1565,488,211,139,837,554,-158
454,2023-11-07,-4149,5474,-733,-3177,2120,-870,1304,63,-139,-35,-552,-40
455,2023-11-08,-4135,2858,1341,1748,-914,690,-82,4,-35,-71,-45,-20
456,2023-11-09,2239,-2781,398,1189,424,-624,-326,146,-410,0,9,136
457,2023-11-10,-1292,844,780,-2038,529,1652,94,0,525,18,-49,-283
458,2023-11-13,1603,-2044,423,-300,-2092,2036,-515,-186,1452,29,17,1
459,2023-11-14,1843,-5926,4016,3855,2401,-1285,-568,-144,-149,-94,66,1
460,2023-11-15,-3701,-5262,9057,10743,1290,-2854,175,0,-129,-167,-66,-29
461,2023-11-16,-277,2843,-2464,-2213,-124,444,-383,-292,814,-710,-82,-20
462,2023-11-17,3598,-4711,1311,-1635,3710,385,-216,-125,-170,-638,-206,7
463,2023-11-20,1716,1561,-2487,2951,1259,-2301,-175,0,47,-4268,-748,-42
464,2023-11-21,2640,735,-2918,591,606,-3059,299,-468,-527,-360,-569,112
465,2023-11-22,2821,-927,-1905,-2429,628,-253,225,30,-106,-2,-34,45
466,2023-11-23,1099,35,-1452,-1246,2182,-2304,27,13,-26,-97,318,0
467,2023-11-24,19783,-10940,-9079,1146,-2463,-4913,-150,43,-2780,39,254,-18
468,2023-11-27,1797,2094,-3919,2239,1686,-7155,-402,0,-328,41,425,-397
469,2023-11-28,-21561,18107,3364,3399,242,-932,276,0,379,0,95,-4
470,2023-11-29,-1187,5113,-4102,-3697,-107,-894,208,0,459,-71,82,94
471,2023-11-30,1071,-1611,384,1213,-845,-3,15,-13,-128,145,161,-4
472,2023-12-01,11534,-6476,-5607,-2796,490,-2085,-253,0,-964,1,421,129
473,2023-12-04,946,866,-1778,1346,-1659,-208,-629,0,-686,59,-36,1
474,2023-12-05,401,641,-987,-2258,-526,2324,-390,27,-185,20,-4,-50
475,2023-12-06,18388,-19382,760,1942,-596,3,-297,85,-387,11,210,24
476,2023-12-07,3375,-5379,2009,-1730,-1103,4066,51,-15,764,-25,-21,16
477,2023-12-08,1726,1668,-3670,2362,-1585,-3285,-651,0,-510,0,259,17
478,2023-12-11,17412,-14030,-3432,1109,-198,-3753,-9,-185,-406,11,-79,128
479,2023-12-12,3013,-7987,4902,6324,-267,-417,-574,-13,-151,0,75,-2
480,2023-12-13,7737,-2956,-4464,-208,-748,-3156,-244,0,-107,0,-346,28
481,2023-12-14,13450,-10127,-3492,4982,-8109,-846,471,26,-92,77,120,48
482,2023-12-15,-229,963,-904,2362,-1020,-1676,-456,4,-226,110,33,137
483,2023-12-18,11666,-432,-11360,-2628,-164,-8363,-57,1,-232,82,12,114
484,2023-12-19,-2284,6556,-4509,1038,-738,-1863,-821,0,-1949,-176,244,-7
485,2023-12-20,-28243,10902,17200,10188,6227,940,-543,77,418,-108,254,-113
486,2023-12-21,7137,-417,-6607,1138,-123,-6754,-87,399,-1040,-140,-53,-59
487,2023-12-22,-14786,9475,5397,3343,3969,-1412,-54,98,-544,-3,-27,-59
488,2023-12-26,-4190,-2707,6963,7004,70,288,93,-101,-390,0,-99,32
489,2023-12-27,-6661,4362,2251,-3667,387,5504,255,-47,-181,0,-9,57
490,2023-12-28,-53328,40779,12162,6153,826,2685,562,-105,1933,108,507,-120
491,2024-01-02,-25237,1292,24891,-914,15270,10250,-660,-243,1456,-269,-855,-90
492,2024-01-03,-151,-422,1293,-14649,8532,7270,-376,-48,452,112,71,-791
493,2024-01-04,199,13816,-14317,-11387,-1026,-391,-651,11,-1026,154,326,-23
494,2024-01-05,8942,1097,-10080,-4634,-2659,-1824,-190,-40,-732,-1,100,-60
495,2024-01-08,4364,7620,-12131,-4265,-613,-6489,-1044,499,-237,17,112,35
496,2024-01-09,-4086,1665,2173,2054,187,-1176,265,0,616,226,176,72
497,2024-01-10,4619,-1784,-2167,-319,-1829,944,-1452,299,153,37,-602,-66
498,2024-01-11,-372,5361,-4642,-2867,-934,-1377,-26,9,316,238,48,-394
499,2024-01-12,5145,-5501,-495,76,-1310,121,306,6,306,1,951,-101
500,2024-01-15,-13359,2859,10524,3573,2962,2672,505,0,673,140,12,-37
501,2024-01-16,-12964,3158,10419,4083,-1445,6113,187,0,1491,-9,-471,-143
502,2024-01-17,-1604,-173,2029,-252,456,11,959,40,907,-92,-210,-43
503,2024-01-18,1432,-447,-1432,-2116,2,-978,1633,-51,91,-14,451,-5
504,2024-01-19,-15493,17237,-1598,-2615,-123,1845,201,0,-906,0,-134,-12
505,2024-01-22,-56243,64532,-2549,-2381,1197,-4086,3201,-6,436,-910,-2382,-3358
506,2024-01-23,-27458,29595,-1252,-3204,1120,1128,188,-2,-482,0,-826,-59
507,2024-01-24,-16070,27677,-11107,-5624,-3731,153,-1581,-69,64,-320,-490,-10
508,2024-01-25,2064,18210,-20288,-1334,-2497,-6147,-6551,-5,-3661,-92,-76,90
509,2024-01-26,4147,136,-4228,33,-1903,-844,-19,0,-1481,-15,-84,29
510,2024-01-29,-51074,32102,20239,-7090,16130,3785,2695,94,4615,10,-688,-580
511,2024-01-30,-54483,51342,4807,-5171,4678,3405,1757,-136,274,0,-1386,-280
512,2024-01-31,-30566,31812,-5,-7688,517,5917,825,-85,549,-41,-1094,-147
513,2024-02-01,-11837,11740,211,-2946,8736,-3747,-997,-129,-581,-125,137,-250
514,2024-02-02,-35767,48505,-10070,-127,-5365,-2425,-1123,-977,342,-395,-2365,-303
515,2024-02-05,1306,18700,-19588,-16940,-389,300,-1292,0,-1267,-1,-422,4
516,2024-02-06,-4400,7529,-2911,-160,238,-1256,-617,-75,-1228,187,-267,49
517,2024-02-07,15469,2871,-19440,1980,-9873,-9231,-668,13,-1711,49,875,225
518,2024-02-08,6730,-3491,-3585,6264,-3170,-3667,370,3,-3505,122,250,96
519,2024-02-13,-15670,6839,8965,7938,896,-2383,3254,-17,-561,-162,-40,-95
520,2024-02-14,1153,3077,-3907,-4721,655,1886,607,0,-2351,17,-334,11
521,2024-02-15,2936,1493,-4204,1094,-2560,-2097,-205,0,-437,0,-135,-88
522,2024-02-16,5185,-1175,-4149,3244,85,-4800,-481,0,-2187,-10,141,-2
523,2024-02-19,-828,7426,-8845,1428,-842,-7668,-263,-108,-1382,-11,2313,-65
524,2024-02-20,779,5540,-5968,-3132,-1038,-567,-204,2,-988,-40,-349,-1
525,2024-02-21,-3806,9014,-2895,644,-1251,1215,-2657,-16,-814,-16,-2306,-7
526,2024-02-22,1535,4025,-5414,-1416,-601,-2185,-328,98,-653,-328,-177,30
527,2024-02-23,6872,5238,-11939,-3144,-2219,-4534,-889,-143,-1010,1,-399,228
528,2024-02-26,1243,13156,-14533,-5850,-3069,-4303,-181,0,-1105,-26,134,0
529,2024-02-27,1594,4854,-6468,5,-2308,-3181,-303,98,-779,1,18,2
530,2024-02-28,9063,-1709,-7318,-1088,-320,-5144,-273,112,-606,0,-265,229
531,2024-02-29,31756,-15374,-18575,-2325,-6558,-7225,-860,72,-1485,-194,1988,204
532,2024-03-04,4198,4113,-7201,1290,-2505,-5718,103,7,-462,83,-1165,55
533,2024-03-05,2501,2462,-5618,-5763,-829,183,646,68,77,0,560,95
534,2024-03-06,3309,-3653,-122,-2724,-971,3236,-174,0,510,0,382,84
535,2024-03-07,-8142,9189,-2053,-1550,-1499,1548,2,238,-777,-16,1084,-77
536,2024-03-08,-63681,45598,18409,15046,-584,-116,1059,288,3094,-379,101,-427
537,2024-03-11,6545,-9972,3191,-4925,-183,7097,791,87,324,0,212,24
538,2024-03-12,-9367,1736,7533,2275,1531,2966,234,2,559,-34,34,64
539,2024-03-13,-2622,7570,-4936,948,-1495,-2965,-537,27,-867,-47,32,-44
540,2024-03-14,-12612,8057,4362,-7619,4560,8465,-241,0,-763,-39,214,-22
541,2024-03-15,-3774,4158,-1139,-1110,-1999,3301,-18,92,-1353,-51,1199,-444
542,2024-03-18,-51337,28778,25640,301,6880,12420,3919,-87,1916,290,-2903,-178
543,2024-03-19,6902,6130,-11853,-5362,-89,-3927,-2479,0,5,0,-1151,-27
544,2024-03-20,-2223,-4105,6997,870,713,3522,1310,0,751,-169,-710,40
545,2024-03-21,-4807,-1358,6559,9565,1176,-2325,-108,-268,-1377,-103,-380,-14
546,2024-03-22,12668,-6245,-6255,-75,-1444,-3979,945,-337,-1575,212,-395,227
547,2024-03-25,2373,5330,-7654,-4073,-1516,-1283,-436,2,-366,18,190,-239
548,2024-03-26,15438,-11452,-4575,4923,-4342,-2428,-1144,3,-1077,-510,479,110
549,2024-03-27,-4553,3106,1714,4048,-4343,1577,90,0,341,1,-277,9
550,2024-03-28,1114,-1548,498,-232,-290,166,594,71,188,1,-71,7
551,2024-03-29,-3767,3885,-1057,-1324,1029,-516,-5,0,-204,-38,966,-27
552,2024-04-01,18488,-16256,-3430,1622,-205,-3831,625,3,-1664,19,1201,-3
553,2024-04-02,4040,-2751,-576,-2927,2849,-1474,855,-18,122,16,-744,31
554,2024-04-03,5300,-1241,-1802,-3847,1766,-37,304,226,-214,1,-2257,0
555,2024-04-04,-1007,-1556,1553,-1096,-895,1392,10,611,1532,-1,523,488
556,2024-04-05,5427,-4910,-453,-3183,-438,3575,-247,81,-249,9,-105,40
557,2024-04-08,-4203,5881,-2692,-2885,-123,1860,-935,39,-657,8,1273,-258
558,2024-04-09,6093,-2653,-1699,-728,80,-1437,338,331,-282,0,-1732,-10
559,2024-04-11,14134,-4973,-9089,-9198,-281,2007,-668,-530,-435,17,-105,33
560,2024-04-12,9262,-2725,-6881,-5615,-626,341,-483,-557,57,1,317,29
561,2024-04-15,-1554,-39,1491,-2089,68,3086,-222,0,644,4,60,42
562,2024-04-16,989,-686,-216,-2743,387,1881,-164,71,352,0,-84,-2
563,2024-04-17,5413,-5478,-118,-1565,819,620,-38,12,-28,62,51,131
564,2024-04-18,-4326,4517,439,-471,247,730,-138,3,-255,322,-621,-9
565,2024-04-19,13171,-5273,-7999,-8355,-260,974,-473,108,-13,19,44,57
566,2024-04-22,-11886,10591,1411,6588,471,-6305,183,0,476,-3,-82,-34
567,2024-04-23,8860,-7486,-1573,-144,-1192,-219,-598,94,487,-2,133,66
568,2024-04-24,11471,-8378,-3018,-397,364,-1585,-580,286,-1108,0,-124,49
569,2024-04-25,25057,-18945,-6349,-5528,-2888,3510,82,5,-1542,13,-28,265
570,2024-04-26,32600,-26436,-6912,416,-5368,-435,-779,192,-938,1,392,356
571,2024-04-29,2202,-7151,2843,4286,-671,-1041,294,178,-257,54,2115,-9
572,2024-04-30,-5849,1998,3805,5207,-615,-271,-207,0,-320,12,68,-22
573,2024-05-02,11972,-10184,-2237,-144,-1974,-881,1123,0,-362,1,385,64
574,2024-05-03,12437,-17139,1604,359,-233,365,655,106,313,39,3036,63
575,2024-05-07,-13653,1226,11608,9328,-18,579,575,571,424,148,847,-28
576,2024-05-08,-3720,-1070,4599,-7,1332,288,919,1516,573,-21,204,-12
577,2024-05-09,9664,-8186,-1107,4331,-230,-5800,196,943,-551,4,-389,19
578,2024-05-10,-5134,1200,5349,4498,1526,-1070,-263,631,3,24,-1415,0
579,2024-05-13,6256,-4398,-1127,-892,587,-282,142,0,-628,-55,-752,21
580,2024-05-14,1662,-2902,2027,527,-86,1454,133,156,-95,-62,-780,-7
581,2024-05-16,-812,-6685,7134,8697,-115,-664,196,0,-593,-387,273,90
582,2024-05-17,-6929,3825,2928,-1180,310,3756,-233,0,275,0,228,-52
583,2024-05-20,-439,-1267,1448,336,1165,-412,731,118,-491,0,300,-42
584,2024-05-21,11065,-2950,-8300,-2096,-1229,-3949,-7,0,-1020,1,-118,303
585,2024-05-22,4019,3099,-6803,-402,-727,-3310,-264,-1129,-970,0,-459,145
586,2024-05-23,12421,-8847,-3889,-3064,-367,-89,-312,0,-25,-32,280,36
587,2024-05-24,28764,-18634,-11425,-9545,-495,-546,-480,106,-465,0,804,491
588,2024-05-27,2394,-6915,4076,5119,200,-899,-223,-48,-148,76,281,163
589,2024-05-28,16729,-14721,-2413,132,-241,-963,196,0,-1496,-41,69,336
590,2024-05-29,28753,-18335,-12244,-4001,-3962,-3384,-505,72,-479,15,1152,674
591,2024-05-30,1648,1356,-3010,-1087,109,-1655,-38,0,-340,1,18,-12
592,2024-05-31,5484,-12411,6716,9020,-914,-940,-7,0,-443,0,214,-3
593,2024-06-03,-15281,6331,7762,2968,4367,176,381,54,-206,20,1267,-79
594,2024-06-04,870,-1774,188,41,-670,1306,-776,0,288,0,719,-2
595,2024-06-05,-11647,11856,-733,-3044,1523,-731,39,0,1501,-21,483,41
596,2024-06-07,9979,-7865,-2247,4072,-756,-4658,-80,0,-825,1,84,48
597,2024-06-10,20866,-3788,-17779,-8219,-968,-8095,-152,0,-335,-10,543,158
598,2024-06-11,-4320,826,3203,-1371,-188,5356,-57,0,-537,0,276,16
599,2024-06-12,1244,364,-1706,-2569,1323,863,69,1,-1381,-12,98,1
600,2024-06-13,12549,5137,-17913,-2255,-6922,-7677,-397,73,-660,-74,194,33
601,2024-06-14,10060,9180,-19548,-5418,-2264,-10206,-747,200,-1113,0,335,-28
602,2024-06-17,4525,646,-6484,-2464,-1548,-1214,-588,0,-671,1,1366,-53
603,2024-06-18,-6293,7537,-1277,44,351,-1407,375,253,-139,-755,4,30
604,2024-06-19,-13003,7929,5155,4401,596,-891,1798,-98,-480,-170,51,-132
605,2024-06-20,3248,739,-3885,835,-646,-784,-3202,0,-89,0,-96,-6
606,2024-06-21,3032,6884,-9847,-519,-1301,-4249,-322,-2985,-481,10,-83,14
607,2024-06-24,21717,-10117,-12546,-3697,-816,-8020,-187,0,178,-4,910,37
608,2024-06-25,4644,-4302,71,268,455,-1093,-37,0,477,0,-70,-342
609,2024-06-26,24823,-5674,-19590,-2714,-6512,-9320,-133,-257,-655,0,409,32
610,2024-06-27,4344,4332,-8769,-3039,-171,-5188,-236,-23,-112,0,41,52
611,2024-06-28,13912,-5890,-10520,2458,-5243,-6133,-1752,30,120,0,2473,25
612,2024-07-01,-61787,46740,16109,2975,4635,5041,938,0,2730,-211,-884,-178
613,2024-07-02,-94161,43028,51050,-3077,18566,20074,4464,294,10989,-261,53,31
614,2024-07-03,-37862,23959,14850,-2350,7169,9730,-280,115,426,41,-609,-337
615,2024-07-04,-9057,7756,2315,9151,-1657,-3974,-616,80,-669,0,-1966,952
616,2024-07-05,-6252,5495,1648,6293,-381,-2157,-1350,-239,-361,-159,-854,-36
617,2024-07-08,3573,6857,-9020,-4191,-1223,-2955,-27,2,-667,41,-1391,-19
618,2024-07-09,-1410,6632,-4917,-996,183,-4292,-211,103,258,37,-304,-2
619,2024-07-10,-21951,19536,3945,-2665,422,4607,997,0,606,-23,-1547,18
620,2024-07-11,-12104,9175,3508,5435,588,-2341,-19,-19,-112,-23,-340,-239
621,2024-07-12,-25329,20306,9728,7974,-381,1392,901,-417,322,-63,-4283,-422
622,2024-07-15,-5659,5255,1043,-648,883,-1509,1540,205,572,0,-670,31
623,2024-07-16,202,9035,-8590,997,-1061,-7050,-1348,-82,-45,0,-650,3
624,2024-07-17,-58424,31579,33237,5464,14280,-1462,13777,-241,1356,63,-5747,-645
625,2024-07-18,-10537,-5569,17840,3107,11049,1232,1184,-22,1270,20,-1708,-27
626,2024-07-19,284,-6352,5942,1943,-49,1618,2251,0,180,0,286,-160
627,2024-07-22,-11461,-9200,21626,6948,8261,5706,-611,-153,1296,179,-945,-20
628,2024-07-23,-3120,4495,-1205,-5285,2368,173,1392,-113,263,-3,18,-188
629,2024-07-24,-84759,28037,59916,2501,25745,22685,-770,717,8874,163,-2685,-508
