,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
310,2023-04-05,-5916,-102,4126,2208,721,2289,-1125,21,13,0,1874,17
311,2023-04-06,23788,-16831,-7817,-1658,-3497,-835,-157,0,-1672,0,836,25
312,2023-04-07,26333,-16401,3220,2230,-264,-923,2063,100,13,0,-13146,-6
313,2023-04-10,-7518,9307,-290,-683,249,521,-454,0,121,-45,-968,-531
314,2023-04-11,18310,-14060,-7843,-508,-915,-3743,-1581,52,-1070,-77,3644,-52
315,2023-04-12,-19267,14421,3788,-79,498,1334,945,291,783,16,1139,-80
316,2023-04-13,6761,-12217,2406,3541,710,-1557,-103,0,-186,0,3019,32
317,2023-04-14,943,-1909,1653,3712,-2891,1838,327,0,-1100,-232,-683,-4
318,2023-04-17,5033,-847,-5361,-959,-451,-3335,-81,0,-284,-251,1076,100
319,2023-04-18,5026,-6703,737,-3278,825,2795,976,0,-199,-382,903,36
320,2023-04-19,-2291,-1794,4114,818,-428,1979,1561,0,213,-27,-24,-5
321,2023-04-20,12535,-10564,-2293,-946,32,-926,-227,0,-226,0,274,48
322,2023-04-21,-20956,4616,18176,1247,2580,11311,135,0,2903,0,-1783,-53
323,2023-04-24,805,-8548,7161,7,1851,2918,1292,262,831,0,528,54
324,2023-04-25,6062,-10879,2956,380,144,1563,-34,350,519,35,1664,197
325,2023-04-26,-2817,-2726,5576,1608,495,1992,1055,0,401,25,-49,16
326,2023-04-27,-27847,6985,23450,1769,8984,7636,2618,-76,2674,-155,-2568,-19
327,2023-04-28,-2401,-372,2106,-1173,88,1609,1457,-50,175,0,707,-39
328,2023-05-02,2469,-5186,2710,650,1205,35,777,198,-155,0,-53,60
329,2023-05-03,478,-3503,2455,-1275,762,2778,170,12,52,-44,607,-37
330,2023-05-04,12963,-11045,-2311,-1984,-373,-2180,1347,198,680,0,555,-162
331,2023-05-08,-62303,40031,32363,8710,5789,9362,4250,0,4251,0,-9766,-325
332,2023-05-09,2273,-4426,-478,-5484,1131,2949,709,6,291,-81,2816,-186
333,2023-05-10,-2202,1403,696,-3456,1369,2391,85,0,362,-54,23,80
334,2023-05-11,-1543,-9871,10818,2443,3202,4658,771,-90,-166,0,645,-49
335,2023-05-12,-57555,8225,52449,9868,13684,19595,4683,38,4553,27,-2974,-145
336,2023-05-15,4287,-9517,4049,-1147,1194,2353,1524,8,104,12,1169,12
337,2023-05-16,-2749,-10267,13220,831,1972,10858,-449,282,-274,0,-226,22
338,2023-05-17,-24695,6831,19195,1208,3124,12922,983,-1273,2564,-334,-1317,-14
339,2023-05-18,-3154,-1007,3933,-1551,1484,3799,0,0,258,-58,187,41
340,2023-05-19,-21443,10216,11397,1267,2358,3496,3230,-17,1021,42,-126,-44
341,2023-05-22,2212,-3709,-662,303,-615,1206,-924,228,-861,0,2108,51
342,2023-05-23,-1676,-1736,1428,686,-574,1343,717,-481,-275,12,2071,-88
343,2023-05-24,1023,1608,-3431,-2285,-688,91,-365,0,-185,0,896,-96
344,2023-05-25,-726,-1317,1172,-1819,1985,1460,-549,0,96,0,863,7
345,2023-05-26,-6815,2456,3921,271,1781,53,554,17,1244,0,410,28
346,2023-05-30,-63151,39336,26063,3411,6896,13294,-71,93,2384,57,-2198,-51
347,2023-05-31,-3695,13936,-9910,-5525,-429,-147,-3399,-56,-501,146,-266,-65
348,2023-06-01,6338,-1946,-5432,-3216,-1436,1840,-2679,-8,61,5,1104,-63
349,2023-06-02,-11173,4791,7090,2024,3194,-601,707,0,1736,30,-710,2
350,2023-06-05,2728,-8685,7704,736,430,5192,85,0,1262,0,-1779,30
351,2023-06-07,3666,-13980,8524,5389,2727,1727,-905,99,-511,0,1741,48
352,2023-06-08,-1439,-1267,2480,3905,1599,-2562,-619,-128,285,0,250,-24
353,2023-06-09,-26354,9265,19518,5498,4662,5766,1083,45,2448,16,-2418,-12
354,2023-06-12,-1805,2696,1246,1345,295,-1525,-306,0,1437,0,-2080,-58
355,2023-06-13,-3196,1839,1515,1321,1290,-4158,1611,698,752,0,-111,-46
356,2023-06-14,-3440,2151,-2161,-2204,535,313,-443,449,-775,-37,3509,-59
357,2023-06-15,-33207,5700,28873,4823,2436,15502,5344,57,700,11,-1313,-53
358,2023-06-16,5514,-11874,5884,-2114,1241,5254,2097,-88,-506,0,475,1
359,2023-06-19,-2622,-718,3632,-985,1541,636,1666,0,774,0,-290,-3
360,2023-06-20,-1185,-989,2137,-649,-1090,4273,357,0,-755,0,-30,67
361,2023-06-21,3648,-2781,-2048,-1064,-124,-120,-801,0,61,0,1181,1
362,2023-06-22,820,-628,1192,21,-50,1190,-48,-9,88,0,-1390,6
363,2023-06-23,-1141,576,1881,-1419,93,312,3382,0,-488,0,-1302,-15
364,2023-06-26,-4145,-3134,7143,-115,1191,3241,2448,92,290,-4,157,-22
365,2023-06-27,-12232,885,13456,1275,1801,8741,1562,35,42,0,-2095,-14
366,2023-06-28,12977,-10309,-5228,-2668,-157,-793,-964,0,-646,0,2752,-193
367,2023-06-29,-8443,-614,7500,-843,1086,3753,3039,16,448,2,1582,-25
368,2023-06-30,-7497,4040,3346,517,1300,-553,1810,0,272,0,18,93
369,2023-07-03,-8682,-2483,10335,5212,155,4251,1552,0,-836,0,1034,-204
370,2023-07-04,-1283,-2672,4783,911,1697,1365,-283,522,523,47,-745,-83
371,2023-07-05,-5457,8564,-2725,-2469,479,-1253,209,0,262,47,-385,2
372,2023-07-06,3359,1081,-4727,-5225,719,-1017,768,25,-27,29,268,18
373,2023-07-07,1369,4285,-6234,-4344,-2026,2309,-1468,25,-626,-105,598,-18
374,2023-07-10,8477,-1740,-6377,-805,-1475,-1943,-1389,25,-807,18,-400,41
375,2023-07-11,4340,-3912,-2395,-329,-945,1097,-1472,-20,-755,29,2008,-41
376,2023-07-12,2450,-1342,-828,386,-289,201,-893,0,175,-408,-234,-46
377,2023-07-13,4909,187,-4938,2727,-626,-1929,-4733,-9,-471,102,-148,-11
378,2023-07-14,-6700,12763,-6166,2281,-2267,-395,-5605,487,-736,70,240,-137
379,2023-07-17,8711,898,-10380,988,-4829,-573,-5016,0,-950,0,356,415
380,2023-07-18,-4595,4094,-1731,-2792,-747,1263,-404,0,906,43,2635,-403
381,2023-07-19,22537,-14970,-12761,-6327,-1757,-3378,139,24,-1507,44,5136,59
382,2023-07-20,2120,541,-2897,757,-382,-1012,-2230,0,-74,43,190,46
383,2023-07-21,14871,-2552,-9169,-893,-1218,-6139,-303,-28,-589,0,-3217,67
384,2023-07-24,-502,5931,-5061,2209,-3142,-1793,-1296,23,-1062,0,-365,-4
385,2023-07-25,12891,-2669,-10413,-2546,-1846,-5084,-882,0,-62,6,175,16
386,2023-07-26,10010,-5059,-4968,1597,-620,-4982,-677,23,-363,54,-48,66
387,2023-07-27,14739,-3894,-11047,4540,-3507,-14211,1617,917,-552,150,232,-30
388,2023-07-28,12686,-2160,-6238,-399,-1835,-4662,1087,-44,-478,92,-4299,10
389,2023-07-31,26895,-9124,-12979,-1216,-2126,-7894,-1000,22,-831,66,-4634,-157
390,2023-08-01,3776,-2209,-2055,2191,-1387,-2159,-498,0,-309,106,469,20
391,2023-08-02,23750,-17421,-7146,-4590,424,-2441,-456,-15,-173,105,765,52
392,2023-08-03,5581,-1748,-5392,-342,-2650,-1903,-746,-1,291,-42,1542,17
393,2023-08-04,31529,-7178,-25474,-3509,-5056,-15368,-1131,513,-1155,232,1039,84
394,2023-08-07,-11198,-2883,4788,1644,911,1090,-30,213,960,0,9366,-75
395,2023-08-08,4768,1178,-5804,-1753,-1401,-3910,1576,215,-571,40,-176,34
396,2023-08-09,7618,-5031,-3021,1067,-1059,-2786,-100,0,-196,52,427,7
397,2023-08-10,-3557,-10267,925,3876,57,-2704,-160,0,-145,0,12831,68
398,2023-08-11,-4730,-3472,6792,713,2263,-262,3022,-21,1211,-133,1318,92
399,2023-08-14,16815,-9439,-8897,-3117,-576,-4531,-6,-1,-710,44,1488,34
400,2023-08-16,15618,-8630,-7672,-2023,-691,-785,-4099,0,-74,0,750,-66
401,2023-08-17,-10659,10463,1115,229,-625,567,19,-97,1022,0,-966,46
402,2023-08-18,8610,-6946,-2036,-1809,30,173,-314,0,-166,52,246,125
403,2023-08-21,5394,-3879,-1991,-1338,62,-1333,227,-8,415,-16,572,-96
404,2023-08-22,-3476,6134,-2824,-1818,-1777,1360,-523,-49,-17,0,123,42
405,2023-08-23,5438,-2039,-3338,206,-2351,-37,-1159,0,3,0,-67,6
406,2023-08-24,5394,7706,-5284,1211,-2942,-3245,-775,0,467,0,-7974,158
407,2023-08-25,5466,1217,-3058,-1076,-1532,-168,-263,0,-19,0,-3459,-166
408,2023-08-28,-1188,-1619,2871,1766,125,1113,9,0,-142,0,-64,0
409,2023-08-29,-18791,9563,9294,625,7174,26,-127,131,1595,-129,-50,-17
410,2023-08-30,-6402,-2717,8844,1915,1924,4887,-60,0,129,50,313,-38
411,2023-08-31,1920,-2787,416,566,1858,-3913,1921,0,-210,194,458,-7
412,2023-09-01,815,-858,-770,1981,-1404,-21,-1106,-19,-201,0,775,37
413,2023-09-04,3436,-3501,-836,-1019,1145,-2088,1137,0,-11,0,905,-4
414,2023-09-05,-9618,5425,3682,-1689,2109,1656,1353,32,215,5,554,-42
415,2023-09-06,905,-1092,-380,-551,36,88,-186,0,234,0,601,-34
416,2023-09-07,37409,-15376,-21344,-789,-6954,-8983,-690,-879,-2810,-238,-819,130
417,2023-09-08,24035,-10294,-13105,-647,-4243,-5841,736,-416,-2701,7,-631,-5
418,2023-09-11,-1555,2458,968,1475,-1217,579,-190,-1,321,0,-1853,-19
419,2023-09-12,4527,1362,-6941,-1271,-563,-4015,-159,-395,-538,0,1026,27
420,2023-09-13,18624,-11840,-6740,-2405,-1038,1320,-4144,11,-484,0,-83,38
421,2023-09-14,-4375,-1525,6075,4161,259,1470,394,0,-199,-9,-173,-3
422,2023-09-15,-9464,3889,5433,2641,-1139,4226,449,-235,-507,-3,165,-23
423,2023-09-18,1057,-2116,-300,-2396,-979,-748,4021,105,-646,343,1326,33
424,2023-09-19,3237,-2354,-1833,-3402,400,2235,-939,0,-127,0,951,-1
425,2023-09-20,3072,-2975,25,-212,-248,1039,-387,0,-167,0,-118,-4
426,2023-09-21,3281,1210,-4541,-2517,-1558,1408,-1696,0,-178,0,56,-6
427,2023-09-22,2998,-916,1237,-226,951,1438,-1076,26,74,49,-3334,15
428,2023-09-25,-7782,3200,3205,1520,407,1800,-1386,30,827,7,1377,0
429,2023-09-26,1827,-1894,-135,-1488,1679,-262,10,0,-73,0,200,1
430,2023-09-27,-12228,517,1570,-969,54,1729,36,0,720,0,10144,-2
431,2023-10-04,513,1766,-2959,-2011,-531,-1461,2516,-976,-22,-474,691,-10
432,2023-10-05,-737,-236,-735,1019,12,-2681,1064,0,-149,0,1724,-16
433,2023-10-06,6287,1602,-2206,598,-794,-1237,1189,-869,-1114,22,-5686,2
434,2023-10-10,-10310,5476,2624,4061,511,-2559,812,0,-245,45,2236,-26
435,2023-10-11,-1029,20,385,2481,-47,-1436,-714,-63,154,10,617,7
436,2023-10-12,-1700,3794,-3421,-457,-394,-2442,74,0,-204,0,1334,-7
437,2023-10-13,200,1463,-1616,-1680,-170,212,-14,8,27,0,-57,10
438,2023-10-16,3220,2512,-5667,-2431,-791,-511,-1990,0,50,6,-109,44
439,2023-10-17,-2544,6679,-4263,-734,-853,-1918,-257,-52,-449,0,138,-10
440,2023-10-18,20670,-5619,-7639,-1002,-1192,-3916,-369,-350,-810,0,-7432,19
441,2023-10-19,4258,3782,-4368,-2495,-744,1453,-846,-483,-1136,-116,-3703,32
442,2023-10-20,-5956,3360,2653,92,-1300,3090,-144,29,882,5,-55,-2
443,2023-10-23,-6347,1434,-174,377,-662,325,-47,0,-167,0,5077,10
444,2023-10-24,-5781,-33,5873,782,730,4764,-1116,0,704,8,-54,-5
445,2023-10-25,-2698,-514,3336,1586,159,2518,-1886,144,728,87,-119,-4
446,2023-10-26,2043,-3848,1625,1027,-596,1070,83,0,42,0,179,1
447,2023-10-27,-18924,9398,3777,587,-93,2548,502,0,235,-2,5752,-4
448,2023-10-30,302,696,-179,123,437,-1161,450,0,64,-92,-812,-7
449,2023-10-31,842,2695,-2751,-454,121,36,-2845,-95,485,0,-784,-1
450,2023-11-01,2822,-1545,-1421,1075,-624,-1095,-484,0,-291,-4,144,1
451,2023-11-02,-12317,14255,-1759,1556,-1391,-1528,-304,0,-188,95,-173,-7
452,2023-11-03,6893,1424,-8912,258,-4218,-9367,7225,-2,-2768,-41,593,2
453,2023-11-06,-19974,14170,5799,4125,1432,-425,833,11,-157,-20,4,1
454,2023-11-07,5091,-1233,-4233,-60,-634,-1598,-1963,-87,119,-11,372,3
455,2023-11-08,4316,-1218,-4414,1248,-392,-4674,-1377,-22,802,2,1290,27
456,2023-11-09,-10144,3027,9950,2432,3595,-1168,4653,8,404,27,-2854,21
457,2023-11-10,2853,-6936,4256,-2566,1203,-351,5573,79,319,0,-160,-13
458,2023-11-13,-1444,-3678,4583,-612,1480,1394,2173,0,148,0,548,-8
459,2023-11-14,-6938,2054,5860,2156,503,2994,-20,487,-260,0,-1011,35
460,2023-11-15,-6898,1264,6350,3901,481,787,751,0,419,11,-676,-40
461,2023-11-16,-14129,2940,11213,601,890,9455,490,-11,-221,10,7,-32
462,2023-11-17,2537,-2441,-116,-198,645,30,-2290,3,1694,0,22,-3
463,2023-11-20,-5500,2276,3567,2725,307,479,-52,0,132,-23,-337,-7
464,2023-11-21,-15375,8297,6698,1992,-767,4833,-240,-12,894,-1,376,4
465,2023-11-22,1311,-330,-963,112,114,-1745,-220,0,776,0,-19,1
466,2023-11-23,16056,2882,-20175,-434,-6735,-7255,-4696,0,-1127,71,1247,-11
467,2023-11-24,-1387,4085,-2695,1398,87,-2241,-1688,-11,-240,0,-9,6
468,2023-11-27,11243,-2650,-9379,1100,-1735,-4746,-2015,-224,-1758,0,771,14
469,2023-11-28,5931,2543,-10487,1301,-3831,-3462,-3349,-6,-1139,0,2001,12
470,2023-11-29,4186,-82,-4303,-364,361,-2601,-1449,34,-284,0,198,1
471,2023-11-30,1422,4381,-6303,1477,-5236,-1930,4,0,-607,-10,478,20
472,2023-12-01,3999,2123,-6251,-555,-373,-4942,-17,0,-364,0,114,15
473,2023-12-04,-2100,3866,-2204,501,19,-2660,92,0,-156,0,435,3
474,2023-12-05,-2051,3060,-1423,-794,346,-1284,393,0,-85,0,417,-4
475,2023-12-06,708,-256,-790,342,-38,-1969,-1,0,877,0,317,20
476,2023-12-07,3783,-259,-3603,-840,-1798,-872,161,-45,68,-277,90,-11
477,2023-12-08,-314,4558,-4451,153,-2706,-2338,406,0,42,-8,219,-13
478,2023-12-11,-19201,11302,7045,4747,956,-48,573,-86,660,244,790,64
479,2023-12-12,441,99,-1753,1817,114,-3281,-365,-8,-20,-10,1188,26
480,2023-12-13,-786,2721,-1756,-62,-268,71,-1133,0,-312,-52,-178,0
481,2023-12-14,-7954,9800,-7098,-9695,2601,406,89,0,-523,25,5259,-6
482,2023-12-15,-8124,9634,-4294,-6429,18046,-11258,-477,-175,-3885,-114,2792,-7
483,2023-12-18,6799,-3839,-3118,-987,-131,-635,-692,0,-656,-17,158,0
484,2023-12-19,11527,852,-6185,2887,-2402,-4829,-480,-155,-1206,0,-6234,40
485,2023-12-20,8309,4566,-2897,3000,-1902,-3459,381,-238,-678,0,-9998,20
486,2023-12-21,3721,370,-1606,949,-34,-2280,-103,0,-123,-16,-2489,4
487,2023-12-22,2736,971,-3127,-1771,-335,-1100,1221,0,-1141,0,-585,4
488,2023-12-26,31101,-9548,-8582,-1365,-744,-1800,-4020,0,-653,0,-13006,35
489,2023-12-27,-9182,7074,-2283,-3743,699,559,-355,179,377,0,3994,397
490,2023-12-28,-17246,10372,2835,1610,2902,-2090,-298,171,559,-19,4406,-367
491,2024-01-02,-4338,4312,506,-518,689,-20,9,51,431,-136,-471,-8
492,2024-01-03,42642,-12285,-30603,-11707,-1198,-14406,-1197,-175,-1920,0,184,62
493,2024-01-04,320,1522,-1908,-2126,11,336,-163,0,33,1,65,0
494,2024-01-05,12966,-2446,-10695,-4487,-1886,-4050,-270,0,-115,112,169,7
495,2024-01-08,3312,763,-3128,-1541,-1788,345,46,0,-191,0,-986,38
496,2024-01-09,-3745,3945,-322,292,30,-659,4,0,11,0,138,-16
497,2024-01-10,765,700,-1491,-386,439,-1520,179,0,-203,0,-17,44
498,2024-01-11,3964,-1291,-6197,-5697,-434,234,-84,0,-218,2,3536,-13
499,2024-01-12,9860,-2872,-6853,-1467,-1173,-3973,-41,-88,-112,1,-143,8
500,2024-01-15,-493,829,-341,555,-127,-267,-273,-154,-73,0,10,-5
501,2024-01-16,2749,-887,-2051,-641,-166,-1601,74,0,282,0,116,74
502,2024-01-17,8849,-3064,-5911,-594,-1757,-2857,99,147,-1234,285,74,52
503,2024-01-18,5854,3150,-9040,-3368,-2367,-3680,375,201,-202,0,73,-37
504,2024-01-19,-12498,7245,5320,2246,126,1780,586,14,568,0,-42,-24
505,2024-01-22,3325,-2877,-492,1146,8,-1178,76,-802,257,0,94,-51
506,2024-01-23,1136,928,-2161,-31,-1095,-1118,0,0,82,0,189,-91
507,2024-01-24,1453,580,-3173,408,-2883,-586,-6,0,-105,0,1139,1
508,2024-01-25,8876,-5410,-4195,448,-3292,-239,-558,0,-554,0,693,36
509,2024-01-26,25971,-6718,-19374,-4212,-4932,-5976,-1741,-18,-2375,-122,95,27
510,2024-01-29,13525,-4847,-8910,86,-2742,-6473,57,0,163,0,238,-6
511,2024-01-30,3877,-6725,2856,1333,745,332,495,0,-135,86,-29,21
512,2024-01-31,14814,-3636,-11424,-713,-2173,-6307,-285,-709,-1276,38,228,18
513,2024-02-01,4083,1791,-5954,314,-1255,-3428,-234,-66,-1284,0,79,1
514,2024-02-02,-6745,2622,4032,3589,514,9,-220,12,63,64,89,2
515,2024-02-05,5081,1852,-6705,-2634,-1910,-2000,8,10,-179,0,-294,66
516,2024-02-06,-769,875,-868,-447,-747,643,-195,0,-146,23,761,2
517,2024-02-07,-3021,3236,-83,1989,-1046,-1314,261,-1,32,-6,-37,-95
518,2024-02-08,1695,2518,-4189,-35,45,-4153,28,-3,-38,-34,-27,2
519,2024-02-13,-2291,1353,1559,2158,-249,-610,25,0,235,0,-614,-6
520,2024-02-14,4277,-1540,-2849,-1024,-140,-1672,75,0,-88,0,113,-2
521,2024-02-15,16525,-4651,-9207,-2896,-1813,-3629,-480,0,-388,0,-2679,12
522,2024-02-16,-272,4043,-3632,160,-83,-3865,181,0,-26,0,-140,1
523,2024-02-19,-923,2128,-1125,690,-166,-1331,-62,-20,-237,0,-85,6
524,2024-02-20,-2136,5566,-3461,-185,-217,-3518,884,0,-425,0,36,-4
525,2024-02-21,-7073,4460,2259,592,86,2398,-175,0,-649,8,128,225
526,2024-02-22,-6361,3890,2693,2056,-3369,2363,-145,0,1672,117,-14,-208
527,2024-02-23,-1860,-2103,3549,3091,624,-134,-296,-27,223,68,431,-17
528,2024-02-26,1063,-1248,242,1595,72,-1842,232,0,117,67,-55,-1
529,2024-02-27,1517,244,-1858,307,85,-2293,44,0,-1,0,54,43
530,2024-02-28,-2230,2413,-249,-112,-308,38,-22,69,102,-16,97,-31
531,2024-02-29,1576,-82,-2213,-1648,-57,-369,-57,0,-83,0,719,0
532,2024-03-04,-5215,6914,-1610,-402,-1088,-148,14,0,14,0,-65,-23
533,2024-03-05,-860,3869,-3137,-2633,-361,-67,-40,0,-37,0,125,2
534,2024-03-06,67186,-44084,-23159,-8039,-1302,-9201,-906,-277,-3471,35,111,-53
535,2024-03-07,-5113,7634,-2541,101,-297,-240,-1829,151,-418,-9,24,-3
536,2024-03-08,-4158,3494,499,2424,-1258,-536,-22,0,-83,-26,171,-6
537,2024-03-11,-11459,12241,-395,597,-126,-1125,51,0,200,8,-423,36
538,2024-03-12,-5002,4787,256,1398,-108,-1044,41,0,-32,0,-46,5
539,2024-03-13,2283,-1764,-578,445,-234,-631,-44,0,-115,0,48,11
540,2024-03-14,3799,3597,-7403,-2802,-650,-4004,7,367,-318,-2,1,5
541,2024-03-15,12126,-8206,-3861,-1903,-216,-1435,-184,-17,-104,-2,-68,9
542,2024-03-18,-819,869,-118,-63,375,-356,-9,0,-65,0,61,6
543,2024-03-19,951,739,-1939,-1557,82,-346,-45,0,-74,0,246,3
544,2024-03-20,-2689,1564,1564,172,69,1120,15,53,135,0,-232,-207
545,2024-03-21,-2323,3868,-1992,1654,-133,-3185,-3,-199,-49,-78,422,26
546,2024-03-22,1052,3942,-4883,-106,-1130,-3772,-47,-95,345,-77,-107,-5
547,2024-03-25,3372,-927,-2494,-324,-3,-2662,20,0,474,0,37,13
548,2024-03-26,-2045,2631,-1229,1323,-12,-2185,93,-17,-91,-340,658,-15
549,2024-03-27,-4282,5305,-1131,688,-140,-761,-28,0,-897,7,91,18
550,2024-03-28,-5058,3805,1376,21,4,207,766,0,362,16,-121,-2
551,2024-03-29,146,-42,-24,-297,-73,12,-44,0,378,0,-82,1
552,2024-04-01,-19333,10549,10900,2392,-105,6295,901,0,1399,18,-2029,-88
553,2024-04-02,-2870,2786,150,-606,557,-194,-94,0,433,54,-87,21
554,2024-04-03,2780,-1195,-1252,-1344,-333,264,-167,0,327,0,-338,6
555,2024-04-04,3457,-4161,634,-419,96,506,417,0,34,0,94,-24
556,2024-04-05,2184,-1208,-1189,-556,-370,-522,-94,0,312,40,190,23
557,2024-04-08,-10128,612,9338,-1098,1532,4918,2808,0,1178,0,145,34
558,2024-04-09,12443,-8596,-3967,-1481,160,-3116,311,0,158,0,125,-5
559,2024-04-11,2971,1482,-4325,-6037,-1987,2582,977,0,141,0,-132,4
560,2024-04-12,-10664,4623,6505,-1272,1303,6592,-1218,0,1100,0,-454,-9
561,2024-04-15,9936,-7646,-2079,2,-605,-170,-1528,0,222,0,-239,28
562,2024-04-16,15970,-12486,-3278,-2307,-232,-486,-301,0,68,-20,-259,53
563,2024-04-17,11095,-6926,-3143,-954,-100,-1092,-689,0,-260,-49,-974,-51
564,2024-04-18,666,-888,127,-282,10,952,-61,0,-495,3,-2,98
565,2024-04-19,4111,-2159,-2033,-1228,-319,-633,-127,86,151,37,75,7
566,2024-04-22,-420,-724,1139,646,-252,879,-28,0,95,-201,4,0
567,2024-04-23,-2324,-1242,3552,519,2197,378,-14,-2,274,199,0,14
568,2024-04-24,-39098,25504,14636,5264,1041,6221,2464,0,-353,-1,-968,-74
569,2024-04-25,-28666,16675,13383,-3757,2228,15564,-2244,127,1461,3,-1362,-30
570,2024-04-26,-8559,3130,5708,322,525,4071,771,0,19,0,-250,-29
571,2024-04-29,-5427,3121,2640,799,253,1755,-127,0,-41,0,-321,-13
572,2024-04-30,-31607,1269,30886,661,10345,16649,524,0,2707,0,-474,-74
573,2024-05-02,-5194,-1118,6645,-436,1085,5401,12,0,583,0,-290,-42
574,2024-05-03,-43692,18959,25407,-540,4492,18156,3610,-196,-216,99,-433,-241
575,2024-05-07,-29639,15160,14734,2297,820,9645,1307,68,684,-86,-51,-204
576,2024-05-08,507,5399,-5738,-36,-755,-4287,303,0,-952,-11,-151,-17
577,2024-05-09,-6387,4405,1410,-1458,2039,789,-73,23,87,2,612,-39
578,2024-05-10,-1055,-4875,5583,778,518,4505,-246,0,28,0,393,-46
579,2024-05-13,-3537,3879,-434,214,-1341,2076,-1432,0,49,0,99,-7
580,2024-05-14,-16268,-1794,18901,1058,3495,11408,1380,0,1560,0,-752,-86
581,2024-05-16,-6109,336,5950,2190,3014,241,324,0,108,73,-156,-20
582,2024-05-17,2241,-1807,-414,411,86,-366,-33,0,-442,-70,-2,-18
583,2024-05-20,-2360,898,1620,2306,-554,-470,12,0,-177,503,-156,-1
584,2024-05-21,-503,-581,1033,282,208,394,-3,0,153,0,56,-5
585,2024-05-22,1370,-264,-1133,-986,339,640,-526,0,-600,0,11,17
586,2024-05-23,-2478,1371,1451,-778,399,64,605,242,921,0,-352,9
587,2024-05-24,-778,2551,-1787,-3122,-37,1326,-304,329,21,0,8,6
588,2024-05-27,-2088,-626,1685,-719,1104,1809,-656,158,-27,15,1077,-48
589,2024-05-28,973,-5087,3921,2307,103,452,892,23,143,0,190,4
590,2024-05-29,-8748,-9825,19548,350,7390,10192,-166,0,1460,322,-975,0
591,2024-05-30,-2743,-7543,10164,-1819,5669,5282,393,99,540,0,129,-7
592,2024-05-31,-11529,-14450,25998,2939,10772,11049,-1074,102,2211,-1,4,-23
593,2024-06-03,-2366,-3090,5562,1,-718,5731,-58,184,422,0,-159,53
594,2024-06-04,3215,187,-3440,-1681,-1376,531,-57,-48,-842,33,27,11
595,2024-06-05,-6166,-2453,5968,-1596,1156,6035,-259,246,378,8,2638,13
596,2024-06-07,3400,-3471,-187,382,-1602,330,1089,96,-482,0,239,19
597,2024-06-10,4635,2098,-7025,-4259,739,-4217,-606,0,1302,16,242,50
598,2024-06-11,7953,10041,-18665,-1694,-7904,-5679,-817,21,-2613,22,441,230
599,2024-06-12,-45833,35391,13419,3090,4013,1585,2939,-17,1319,490,-2435,-543
600,2024-06-13,18816,-13135,-7262,-1533,-2411,-925,-2944,-21,164,408,1553,28
601,2024-06-14,-32410,11094,23151,-274,-633,23145,-113,0,1252,-226,-1738,-98
602,2024-06-17,-2327,3641,-1270,-357,-604,-11,-199,131,-229,0,-187,143
603,2024-06-18,-8566,4765,2771,-2075,3009,1009,284,-22,470,97,1020,10
604,2024-06-19,-8698,8414,-42,313,-2527,1947,-168,0,497,-104,546,-221
605,2024-06-20,-5560,4539,1512,606,-385,1923,33,-474,-191,0,-441,-51
606,2024-06-21,-712,-442,949,1250,-27,495,-76,-19,-596,-77,199,6
607,2024-06-24,-14046,5698,8455,277,3234,4396,121,265,162,0,-117,11
608,2024-06-25,-12410,3489,8806,421,3094,4239,-344,-107,1098,404,-509,624
609,2024-06-26,-9857,6088,5237,-67,1128,2747,264,0,1166,0,-1032,-435
610,2024-06-27,544,661,-1102,-2160,108,85,627,124,81,33,13,-116
611,2024-06-28,-1669,-2280,3868,2755,-94,776,-90,0,522,0,101,-21
612,2024-07-01,-3278,4656,-1104,14,286,-326,-93,0,-984,0,-154,-119
613,2024-07-02,-1885,1955,-1440,-1939,1028,-456,-240,0,167,0,1270,100
614,2024-07-03,1554,-295,-1134,-1149,605,465,-38,0,-999,-18,-123,-2
615,2024-07-04,-1090,-5978,7285,3515,-1443,5058,-313,498,-167,137,-249,31
616,2024-07-05,-7249,249,7504,3184,4127,-763,260,-325,1370,-349,-510,6
617,2024-07-08,-14341,6916,7660,-1,4820,1764,-98,-271,1455,-10,-88,-148
618,2024-07-09,-5481,-196,5496,717,1740,2017,404,-171,686,102,195,-15
619,2024-07-10,-36100,17210,19475,-856,2996,14834,787,35,1672,6,-500,-84
620,2024-07-11,239,2056,-2169,-4775,2241,-263,369,-76,336,0,-148,22
621,2024-07-12,-5794,2561,4035,1431,-127,3018,3,-7,206,-490,-833,31
622,2024-07-15,-10493,5103,4767,422,3597,-692,333,148,960,0,532,91
623,2024-07-16,-21430,15759,5957,-844,2130,6383,-726,0,-986,0,-327,40
624,2024-07-17,-3306,8751,-5290,288,-1339,-3895,-138,0,-206,0,-131,-25
625,2024-07-18,-11440,17566,-5290,-1782,-2026,-1062,-717,0,281,16,-736,-100
626,2024-07-19,54,11773,-11527,-6173,-2721,-708,-1104,0,-822,0,-261,-39
627,2024-07-22,5409,-4822,-769,102,34,-957,627,17,-505,-86,148,33
628,2024-07-23,1259,1942,-4158,-52,-1161,-2072,-87,0,-785,0,945,13
629,2024-07-24,13674,-4527,-8726,-1120,-5265,-1131,-110,0,-1099,0,-441,20
