,date,retail,foreigner,institution,financial,invtrust,pension,privequity,bank,insurance,financeetc,corporateetc,foreigneretc
336,2023-05-15,-1276,1756,-479,347,103,-831,-23,0,-75,0,2,-2
337,2023-05-16,-810,986,-299,-201,19,-271,-5,0,160,0,127,-4
338,2023-05-17,-2014,4600,134,-710,279,-480,373,0,659,13,-2715,-4
339,2023-05-18,-3783,4595,-756,-521,-2,-412,46,0,144,-12,-38,-17
340,2023-05-19,-5132,3020,1759,1980,481,-1378,62,0,578,36,367,-13
341,2023-05-22,-6053,5986,-352,885,165,-1283,-51,0,-68,0,404,15
342,2023-05-23,-1592,1515,86,856,150,-1451,-77,157,453,0,-1,-8
343,2023-05-24,-2713,3771,-978,-512,-35,-557,15,0,73,36,-53,-28
344,2023-05-25,496,3571,-4028,-1860,-20,-2112,-3,0,-34,0,-17,-22
345,2023-05-26,52,3609,-3661,-687,-7,-2996,20,0,8,0,0,1
346,2023-05-30,-5495,1997,3328,288,964,684,108,114,1170,0,61,108
347,2023-05-31,-1703,1386,148,-315,922,-854,105,63,219,9,43,126
348,2023-06-01,29,1199,-1322,-643,283,-1460,207,95,196,0,84,10
349,2023-06-02,-305,1778,-1425,425,79,-1688,-30,-107,-105,0,-47,-2
350,2023-06-05,-2229,-499,2313,925,672,403,69,126,119,0,392,23
351,2023-06-07,-1562,-1923,2837,1544,794,81,-46,0,464,0,660,-12
352,2023-06-08,-6039,-14632,18364,-919,13927,488,1794,0,3069,6,2334,-28
353,2023-06-09,-2812,-5421,8243,57,4799,415,120,0,2863,-12,0,-9
354,2023-06-12,-873,81,942,1304,89,-1684,19,0,1214,0,-151,1
355,2023-06-13,-3158,1998,1397,2006,84,-821,52,0,40,36,-237,0
356,2023-06-14,-131,6074,-1430,608,-161,-1757,34,0,-154,0,-4498,-14
357,2023-06-15,-717,1898,-1183,221,-608,-1076,45,0,235,0,0,1
358,2023-06-16,248,1573,-1673,-479,-294,-1177,10,0,266,0,-146,-2
359,2023-06-19,-672,1093,-397,374,76,-826,29,0,-49,0,-25,2
360,2023-06-20,-1376,2152,-745,386,355,-830,-187,-102,-366,0,-32,1
361,2023-06-21,-1289,925,330,151,-96,745,-34,-107,-268,-62,31,3
362,2023-06-22,917,-1709,1175,379,-34,739,19,0,72,0,-386,3
363,2023-06-23,617,1305,-1751,-589,-171,-625,-82,0,-284,0,-156,-15
364,2023-06-26,-3071,1560,1703,735,-260,517,-104,52,737,25,-197,5
365,2023-06-27,-750,941,-151,-1074,17,743,-39,0,204,0,-37,-3
366,2023-06-28,1131,-682,-482,1417,-208,-1431,19,0,-279,0,31,2
367,2023-06-29,-855,4102,-3191,-1808,182,-1842,42,0,235,0,-52,-4
368,2023-06-30,-1700,1776,-79,-125,196,-890,566,53,117,4,0,3
369,2023-07-03,1698,-2310,593,3241,-631,-1582,8,-122,-320,0,18,1
370,2023-07-04,2628,242,-2905,-296,-180,-2541,143,0,-30,0,25,10
371,2023-07-05,4006,1746,-5489,-2816,-469,-2144,274,0,-334,0,-268,5
372,2023-07-06,-3833,5393,-1561,-1492,133,222,69,0,-492,0,-3,4
373,2023-07-07,2184,1168,-3383,-1108,-1662,-487,-119,0,51,-57,31,1
374,2023-07-10,-1745,3231,-1508,-834,-348,-344,-40,0,58,0,12,11
375,2023-07-11,-5492,5139,351,76,464,-269,16,0,75,-12,-13,15
376,2023-07-12,-109,1239,-1149,-918,25,-363,-19,0,126,0,68,-49
377,2023-07-13,-1975,1091,868,1515,9,-642,68,0,-71,-10,13,3
378,2023-07-14,-6189,836,5489,3137,121,878,134,61,1138,20,-125,-11
379,2023-07-17,-27833,6045,22322,4755,8389,4862,259,-4,3360,701,-503,-30
380,2023-07-18,-424,-2600,3154,-1831,3953,242,-328,0,765,353,-126,-4
381,2023-07-19,-1678,617,1030,732,201,-627,329,72,389,-65,101,-70
382,2023-07-20,15,554,-562,-938,252,-121,11,0,234,0,13,-19
383,2023-07-21,-2701,1160,1581,970,51,-128,527,0,161,0,-37,-3
384,2023-07-24,-362,472,-106,404,327,-868,5,0,26,0,7,-10
385,2023-07-25,662,-44,-680,-549,185,-649,-11,0,346,-2,56,7
386,2023-07-26,86,99,-460,1652,-402,-685,-456,0,-547,-23,342,-67
387,2023-07-27,-1802,-2272,4022,1684,952,332,631,0,423,0,50,1
388,2023-07-28,1705,-1406,-395,-923,679,249,-104,-154,-15,-127,87,9
389,2023-07-31,-4598,-2683,7867,-1102,1363,1623,6133,0,-151,0,-572,-13
390,2023-08-01,-22437,-4565,27233,530,7089,8672,7703,0,3131,108,-140,-91
391,2023-08-02,766,-6681,6152,-2892,4518,3360,-421,0,1690,-102,-247,10
392,2023-08-03,7703,-1315,-6283,69,-476,1698,-8137,-1,536,29,-134,28
393,2023-08-04,-6228,-3712,9939,-2596,2107,6361,2298,119,1613,38,37,-36
394,2023-08-07,-21966,-6658,29694,-217,4701,20565,2553,0,2091,0,-1072,3
395,2023-08-08,3014,-4179,1243,-1424,372,2144,19,0,-48,179,-66,-11
396,2023-08-09,2459,-2470,-74,-308,1551,1227,-2776,0,232,0,78,6
397,2023-08-10,-532,-4016,4678,66,1815,2276,780,0,-259,0,-110,-19
398,2023-08-11,138,-3181,2997,-864,562,1606,1494,0,199,0,40,6
399,2023-08-14,-1942,-5187,7132,-1498,1988,4502,726,-1,1414,0,-12,9
400,2023-08-16,-737,160,646,-1419,1653,73,173,0,167,0,-73,3
401,2023-08-17,-4580,3110,1843,-1319,1254,1225,628,0,54,0,-368,-5
402,2023-08-18,-1289,-2629,3864,-873,914,3077,180,0,635,-69,4,50
403,2023-08-21,-2958,-2325,5365,-53,898,1764,2247,0,485,25,-46,-37
404,2023-08-22,1480,-5224,3688,1762,-69,2163,-717,0,549,0,55,0
405,2023-08-23,-1844,1033,878,672,-545,1138,-393,0,6,0,-68,1
406,2023-08-24,-10843,-6110,16761,-1503,3754,7750,3598,0,3003,159,218,-26
407,2023-08-25,1682,-3275,1580,-539,276,694,210,0,940,0,13,0
408,2023-08-28,-5000,-5361,9291,-888,2591,6518,351,-62,781,0,1110,-41
409,2023-08-29,3896,-9877,5785,1217,1363,2179,34,0,991,0,23,172
410,2023-08-30,-2880,-3266,6207,1316,-384,3150,-235,-51,2411,0,-74,13
411,2023-08-31,-930,1240,-372,2605,-584,1344,-4155,0,419,0,42,19
412,2023-09-01,-5422,399,5003,145,235,1885,1242,31,1462,2,20,0
413,2023-09-04,321,-2978,2966,-1945,1515,-925,3927,0,393,0,-313,4
414,2023-09-05,-3023,-2848,5851,-2485,784,2281,5047,10,145,68,42,-21
415,2023-09-06,-20471,2370,18791,-2062,9489,4140,2282,208,4773,-38,-377,-313
416,2023-09-07,-1588,-9514,11837,-3379,2470,9558,3223,30,-50,-15,-675,-60
417,2023-09-08,3784,-7669,3488,2197,-717,107,1442,0,458,0,200,197
418,2023-09-11,1208,169,-1442,1864,547,-798,-212,-1,-2842,0,53,13
419,2023-09-12,5651,7854,-13572,649,-1886,-717,-10089,43,-1450,-122,40,27
420,2023-09-13,452,-1178,969,111,956,1185,-3610,0,2327,0,-224,-19
421,2023-09-14,1119,-1627,469,2331,-1907,1203,-1418,0,261,0,38,0
422,2023-09-15,-131,-4774,4915,3527,1068,1043,-51,78,-821,71,-24,13
423,2023-09-18,6110,2162,-7690,1489,-2263,741,-5012,0,-2640,-5,-587,4
424,2023-09-19,854,2193,-3080,-817,-2097,633,-77,0,-722,0,41,-8
425,2023-09-20,-80,-1060,1147,147,-174,1051,-135,0,259,0,-20,13
426,2023-09-21,1278,1277,-2451,-2968,-456,995,-299,9,221,47,-105,0
427,2023-09-22,-2020,-2282,4153,504,555,2341,-625,77,903,398,155,-5
428,2023-09-25,-1075,-2493,3717,163,1159,2198,-57,0,515,-260,-135,-14
429,2023-09-26,-906,-1170,2051,-238,1114,1484,-304,0,-4,-1,13,12
430,2023-09-27,-57,-340,364,-1122,278,524,-49,0,726,6,36,-3
431,2023-10-04,-5911,7572,-1524,-2546,-125,348,-95,0,1141,-247,-153,15
432,2023-10-05,-2339,-4474,6753,4,1768,2729,-54,0,1963,344,61,0
433,2023-10-06,-2266,-2363,4690,797,1306,1777,141,0,669,0,-59,-1
434,2023-10-10,-2690,-88,2862,2845,-207,-557,-27,52,646,110,-95,11
435,2023-10-11,-396,-558,1037,2142,-1072,-131,108,0,-3,-7,-77,-7
436,2023-10-12,450,2948,-3319,1218,-1767,-2562,-85,-24,-99,0,-80,1
437,2023-10-13,1866,1082,-3080,-256,-650,-2172,-12,0,-124,135,121,12
438,2023-10-16,-1625,3205,-1537,-1117,-483,46,-222,0,105,135,-44,1
439,2023-10-17,-1467,3825,-2314,-346,-2494,592,-291,0,225,0,-42,-2
440,2023-10-18,-887,1789,-834,-605,91,73,-266,0,-127,0,-68,0
441,2023-10-19,1057,-131,-895,-968,-11,75,7,0,-133,134,-35,4
442,2023-10-20,-1881,2508,-637,-1650,672,-7,-14,0,362,0,9,1
443,2023-10-23,467,-1520,1182,825,336,216,-54,0,-76,-65,-132,3
444,2023-10-24,-77,2850,-2620,-1415,-2398,1063,-54,0,185,0,-153,0
445,2023-10-25,-1025,-341,1366,-491,1161,-293,520,0,470,0,1,0
446,2023-10-26,38,-94,170,1134,121,-1167,-49,0,130,0,-122,8
447,2023-10-27,-6642,-2406,9067,915,1086,4116,656,0,2311,-18,-9,-9
448,2023-10-30,-3260,-7692,11191,-186,1814,8213,-6,0,1354,0,-240,2
449,2023-10-31,-2066,-2757,5063,615,804,2364,-7,-153,1458,-18,-226,-13
450,2023-11-01,-551,-1809,2455,2207,-208,617,-198,0,196,-158,-90,-4
451,2023-11-02,-1442,-480,2074,1015,1191,142,84,0,-147,-212,-149,-3
452,2023-11-03,417,1961,-2265,1849,-1174,-1594,-695,-13,-678,41,-70,-43
453,2023-11-06,3565,6188,-9774,2429,-2038,-6278,-702,-10,-2933,-242,7,14
454,2023-11-07,-2934,4265,-1227,-1318,-152,478,-73,0,-146,-16,-103,-1
455,2023-11-08,-10297,6015,4495,1389,1272,47,-73,1,1858,0,-159,-55
456,2023-11-09,-4942,477,4494,-368,1465,2329,-33,0,1100,0,-27,-2
457,2023-11-10,-1350,-1328,2656,-713,1846,729,8,0,785,0,21,0
458,2023-11-13,-3032,-2385,5419,372,637,3052,72,51,1236,0,5,-7
459,2023-11-14,-1375,-2411,3732,1889,-144,2169,-93,-5,-53,-30,49,5
460,2023-11-15,-15406,3187,12666,6441,3372,772,1066,0,1120,-106,-376,-70
461,2023-11-16,-1307,176,1562,-598,-36,1132,-121,-36,1221,0,-154,-278
462,2023-11-17,-1857,-5761,7715,449,858,3455,578,-97,2501,-30,-96,-1
463,2023-11-20,-628,-1120,1776,1665,16,329,-43,0,-334,144,54,-82
464,2023-11-21,-225,1339,-935,657,118,-1460,46,0,-297,0,-48,-132
465,2023-11-22,-1903,-106,2019,-925,681,2348,-313,134,104,-9,17,-27
466,2023-11-23,-1089,-392,1725,-566,317,1584,178,0,297,-86,-34,-210
467,2023-11-24,-28355,13532,16561,1830,5971,6442,945,33,1378,-38,-1713,-26
468,2023-11-27,-8103,-110,9920,996,1308,5006,2501,0,110,0,-1654,-54
469,2023-11-28,-6721,3706,3440,2296,-307,1396,54,0,-24,24,-365,-60
470,2023-11-29,-25961,12975,14091,-619,695,6728,4358,62,2171,697,-1175,71
471,2023-11-30,-6671,1513,5541,617,1150,2917,644,81,127,5,-247,-136
472,2023-12-01,-5695,5659,217,-1583,2255,116,-119,32,-539,55,-58,-123
473,2023-12-04,-4397,1282,2809,1845,-43,2393,-405,31,-1015,3,342,-36
474,2023-12-05,-4551,4064,438,-2726,323,2572,207,0,95,-33,93,-43
475,2023-12-06,-929,1227,-256,1230,375,2490,-60,0,-4292,0,-61,19
476,2023-12-07,-2154,3449,-1447,-969,728,773,796,-59,-1919,-797,118,34
477,2023-12-08,-5227,-3695,9009,1859,1203,4767,751,0,430,0,-58,-30
478,2023-12-11,-10875,3536,7654,1127,-617,5990,722,65,163,204,-238,-77
479,2023-12-12,-2317,-3520,5832,3239,-522,3218,-135,0,-26,59,49,-43
480,2023-12-13,-5461,-324,5781,468,988,4244,294,31,-222,-22,9,-5
481,2023-12-14,-5804,6198,102,5508,-93,1142,-3612,-27,-2852,36,-492,-4
482,2023-12-15,3687,3988,-7462,3405,-3900,-1886,-131,0,-4961,10,-272,60
483,2023-12-18,-5268,3209,2743,-1729,732,3469,-4,0,301,-27,-680,-4
484,2023-12-19,368,2556,-2966,352,-481,-190,-726,0,-1921,0,42,1
485,2023-12-20,-2840,-1418,4283,5378,178,-1217,-363,0,314,-7,-19,-7
486,2023-12-21,-1419,1572,-65,1490,-264,-990,-44,0,-256,0,-79,-9
487,2023-12-22,-9486,-507,9823,2283,1218,3367,-45,0,3007,-7,190,-20
488,2023-12-26,-6523,889,5627,4191,-115,800,-184,0,936,0,20,-13
489,2023-12-27,-2403,2594,-98,470,234,24,-343,0,-330,-153,-107,15
490,2023-12-28,-6051,7492,-888,3891,186,-4048,-138,37,-819,2,-531,-21
491,2024-01-02,207,1475,-1605,867,-2349,681,-140,-309,-110,-245,-22,-56
492,2024-01-03,5386,4145,-9651,-5112,-820,-1879,-1503,0,-337,0,140,-19
493,2024-01-04,-1242,3160,-1974,-2972,604,1760,-296,0,-1081,11,68,-12
494,2024-01-05,668,1355,-1992,-1349,131,-502,-144,0,-129,0,-36,5
495,2024-01-08,-10731,-790,11636,1653,7365,1262,1451,103,-236,37,-137,22
496,2024-01-09,-1565,-1956,3725,-129,932,4651,899,0,-2677,49,-210,6
497,2024-01-10,-5067,-170,5435,-1911,1817,3980,799,86,661,3,-96,-102
498,2024-01-11,12779,212588,-225451,4333,5534,8727,1022,-246394,1310,16,104,-19
499,2024-01-12,-8191,-7562,15291,3139,2272,8748,-181,31,1156,126,523,-61
500,2024-01-15,-2756,-11860,14230,6104,955,3766,727,46,2623,8,426,-39
501,2024-01-16,5203,-4068,-1751,-1525,-536,399,-410,0,-15,337,570,46
502,2024-01-17,36,-2486,2153,493,1105,-656,139,295,650,127,162,134
503,2024-01-18,449,-3649,3013,323,607,843,294,0,696,249,114,73
504,2024-01-19,4687,-615,-4451,-395,439,-3621,0,30,-1009,104,207,171
505,2024-01-22,-6398,6327,222,1767,659,-2216,90,0,-193,115,-151,0
506,2024-01-23,1444,301,-1751,-457,-1408,100,2,65,-78,25,4,1
507,2024-01-24,-1206,7242,-5909,-968,-2178,-609,-930,0,-1294,70,-169,43
508,2024-01-25,1019,-3302,2746,978,1768,-119,2,0,116,0,-488,25
509,2024-01-26,2141,-7814,4619,374,1592,1009,756,-5,734,160,959,96
510,2024-01-29,3717,-7780,3616,-1607,-164,2603,1400,56,1211,119,384,62
511,2024-01-30,1263,-89,-1202,-1923,-571,108,282,61,658,181,24,4
512,2024-01-31,1038,-1248,135,-876,400,411,199,0,0,0,-57,133
513,2024-02-01,62,-15239,14522,1735,10129,-4,1082,0,1544,35,584,71
514,2024-02-02,-6128,-10818,16825,3225,3926,8747,195,190,405,137,57,64
515,2024-02-05,2914,-1160,-1293,-4342,-112,3216,-238,471,-446,158,-489,27
516,2024-02-06,237,-2234,2011,-49,-386,2235,-117,0,171,156,-29,16
517,2024-02-07,-1644,700,972,2995,-1674,-761,757,-1,-323,-20,-34,6
518,2024-02-08,232,4777,-5031,-2359,-2333,1054,-362,-5,-1010,-16,-18,41
519,2024-02-13,1415,-2655,1244,4904,-2297,-367,-313,0,-716,32,8,-12
520,2024-02-14,3850,3483,-7296,-1848,-3917,445,-164,0,-1813,0,-58,20
521,2024-02-15,868,1171,-1858,52,-617,-868,-68,0,-358,0,-189,8
522,2024-02-16,-6023,-122,5896,1256,4119,-300,499,137,185,0,185,63
523,2024-02-19,-3773,-5061,9007,1674,2441,3822,1378,-45,312,-575,-141,-32
524,2024-02-20,2550,-1319,-1416,-1575,-428,2049,-1001,106,-568,0,267,-82
525,2024-02-21,-424,-2465,2846,-86,1105,1218,605,0,59,-55,79,-37
526,2024-02-22,-15200,6546,9203,2173,1381,-903,6552,-37,896,-860,-459,-90
527,2024-02-23,-3140,-8169,11486,-360,4662,5572,802,-51,769,92,-44,-134
528,2024-02-26,-3908,473,3744,429,633,-176,3046,0,-188,0,-313,3
529,2024-02-27,719,1102,-1794,223,-98,-1067,-593,0,-226,-33,-113,85
530,2024-02-28,4508,-1404,-2821,621,-453,1647,-5114,160,399,-81,46,-331
531,2024-02-29,-251,968,-605,-2641,-290,3149,-866,0,58,-15,-119,7
532,2024-03-04,1270,-1554,271,-67,-238,580,-325,-51,372,0,17,-5
533,2024-03-05,-46,3503,-3413,-1426,-764,-668,-201,-95,-259,0,-44,0
534,2024-03-06,1828,-1469,-174,-310,-302,1137,-247,0,-454,3,-207,23
535,2024-03-07,-1436,2821,-1316,-1167,-493,473,80,-88,-120,0,-1,-68
536,2024-03-08,-9284,2496,6529,2634,766,2797,-792,0,1092,32,277,-18
537,2024-03-11,-2707,1583,1230,-606,180,2563,-1027,0,87,32,-153,47
538,2024-03-12,322,-1751,1465,1577,-201,556,-516,0,8,41,-12,-24
539,2024-03-13,-559,1004,-315,-152,-421,1360,-1317,0,56,159,-131,2
540,2024-03-14,9589,-2572,-7178,-1642,-4300,2797,-1465,37,-1892,-713,100,61
541,2024-03-15,-1824,238,1621,-29,-350,1970,113,0,-98,16,-46,12
542,2024-03-18,350,-1946,1623,597,86,760,393,0,-229,16,-34,7
543,2024-03-19,-607,2080,-1635,-2408,39,346,777,53,-442,0,157,5
544,2024-03-20,1224,-536,-790,-1231,1314,480,-1293,0,67,-127,115,-12
545,2024-03-21,4660,-4931,822,4396,-1944,443,-504,-485,-590,-493,-264,-287
546,2024-03-22,353,952,-1278,608,-856,-595,349,-58,-507,-220,-15,-11
547,2024-03-25,7224,-2942,-4329,-96,-914,-2665,-685,0,23,8,25,22
548,2024-03-26,-9664,3999,5829,3147,1532,1275,-81,0,-40,-3,-20,-145
549,2024-03-27,-1094,534,656,1443,-4387,2069,-198,103,1626,0,-51,-45
550,2024-03-28,-10546,1288,9453,-328,3768,5390,-116,0,1050,-310,-110,-85
551,2024-03-29,-4709,-609,5385,-367,-159,4237,-66,80,1659,0,-76,8
552,2024-04-01,-4049,3434,731,2501,-339,-1714,-758,251,790,0,-97,-19
553,2024-04-02,5493,-3494,-2092,-2785,-321,1960,-1156,0,210,0,41,53
554,2024-04-03,7124,-1608,-5383,-3527,-461,-107,-523,0,-765,0,-94,-38
555,2024-04-04,1474,105,-1567,-880,-395,146,-192,-31,-143,-72,-22,11
556,2024-04-05,2225,-684,-1653,-2362,30,286,-199,0,538,54,115,-3
557,2024-04-08,568,1944,-2540,-1637,-743,-466,-90,0,395,0,36,-8
558,2024-04-09,2606,-1073,-1562,-1392,41,-453,29,0,213,0,18,11
559,2024-04-11,6349,954,-6942,-5663,-143,608,-613,-227,-870,-33,-373,12
560,2024-04-12,941,1397,-2271,-2902,-219,1808,-1163,0,97,108,-66,0
561,2024-04-15,2904,935,-3815,-1747,-1328,-502,-200,0,-39,0,-56,33
562,2024-04-16,-644,2112,-1471,-1316,-671,385,-327,0,459,0,-28,31
563,2024-04-17,600,4837,-5467,-742,-1939,-2434,-180,0,-179,7,18,13
564,2024-04-18,-3687,3561,153,-1182,1331,-663,51,21,-71,666,0,-26
565,2024-04-19,782,6753,-7567,-3475,-2327,-1088,-626,300,-481,129,17,14
566,2024-04-22,-1246,-3361,4614,766,-130,3970,-317,0,326,0,14,-20
567,2024-04-23,-1725,-192,1933,23,82,1628,-219,-7,408,18,-16,1
568,2024-04-24,957,3135,-4077,-30,-972,-1839,-309,50,-976,0,-14,-2
569,2024-04-25,2245,396,-2903,-1636,1040,-2221,-156,-3,80,-7,170,92
570,2024-04-26,-11313,5358,5960,128,1021,2669,345,0,1449,348,-157,153
571,2024-04-29,-2535,1708,835,424,-1019,1716,-166,0,-121,0,-10,2
572,2024-04-30,-4417,2151,2202,1167,-808,-282,1273,-21,872,1,75,-11
573,2024-05-02,445,-504,-154,-348,239,-100,246,0,-191,0,88,127
574,2024-05-03,-1460,-5,1451,80,74,663,847,30,-221,-22,13,2
575,2024-05-07,-2487,-1076,3655,4147,-2152,1747,-10,0,-45,-32,38,-129
576,2024-05-08,423,1652,-2081,498,-1576,-2046,886,0,173,-17,4,2
577,2024-05-09,4073,681,-4937,1599,-2782,-3654,200,0,-301,1,27,156
578,2024-05-10,-872,-1435,2315,2162,209,-549,370,0,123,0,-7,-1
579,2024-05-13,-46,-1130,1231,851,376,100,-208,0,112,0,7,-62
580,2024-05-14,-8996,7226,2408,1185,1337,-427,-29,0,341,0,-451,-187
581,2024-05-16,-1060,-3790,4786,3503,-59,1469,163,-58,-75,-156,81,-17
582,2024-05-17,358,-322,-102,-356,238,-132,108,0,26,13,65,2
583,2024-05-20,2014,711,-2717,-431,-92,-2353,316,0,-157,0,-8,0
584,2024-05-21,-16342,6482,9958,-154,4326,2017,1622,6,2111,32,-1,-97
585,2024-05-22,-2454,-2996,5477,3297,682,1480,-125,0,144,0,-10,-18
586,2024-05-23,-11422,9932,2226,307,2514,-1689,274,0,805,16,-561,-176
587,2024-05-24,-2570,5758,-3183,-4494,572,995,-285,0,29,0,9,-13
588,2024-05-27,1186,2736,-4170,-1924,-54,-1509,-125,0,-558,0,241,7
